time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2022/10/20/21:27:29.766772,251,1666326449,766393707,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:29.786702,252,1666326449,786388100,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:29.806604,253,1666326449,806384405,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:29.826612,254,1666326449,826387405,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:29.846620,255,1666326449,846388430,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:29.866764,256,1666326449,866385127,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:29.886644,257,1666326449,886388900,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:29.906638,258,1666326449,906387041,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:29.926594,259,1666326449,926384580,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:29.946767,260,1666326449,946390583,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:29.966681,261,1666326449,966391169,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:29.987180,262,1666326449,986795901,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:30.006776,263,1666326450,6402506,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:30.026688,264,1666326450,26383006,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:30.046598,265,1666326450,46386913,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:30.066639,266,1666326450,66381782,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:30.087759,267,1666326450,86395289,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:30.106673,268,1666326450,106385629,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:30.126684,269,1666326450,126383699,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:30.146671,270,1666326450,146385689,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:30.166672,271,1666326450,166390286,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:30.187072,272,1666326450,186583579,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:30.206691,273,1666326450,206386544,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:30.226686,274,1666326450,226382071,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:30.246613,275,1666326450,246384007,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:30.266795,276,1666326450,266392265,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:30.286596,277,1666326450,286361762,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:30.306661,278,1666326450,306387351,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:30.326661,279,1666326450,326387733,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:30.346853,280,1666326450,346460039,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:30.367885,281,1666326450,366395918,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:30.387058,282,1666326450,386643100,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:30.406633,283,1666326450,406397630,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:30.426717,284,1666326450,426417788,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:30.446712,285,1666326450,446393358,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:30.466625,286,1666326450,466384088,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:30.486929,287,1666326450,486389675,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:30.506574,288,1666326450,506382765,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:30.526652,289,1666326450,526386930,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:30.546638,290,1666326450,546397340,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:30.567134,291,1666326450,566753628,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:30.586682,292,1666326450,586389284,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:30.606617,293,1666326450,606391060,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:30.627108,294,1666326450,626402933,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:30.646835,295,1666326450,646404399,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:30.666683,296,1666326450,666387146,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:30.686703,297,1666326450,686397172,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:30.706609,298,1666326450,706446811,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:30.726717,299,1666326450,726397561,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:30.746747,300,1666326450,746394268,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:30.766670,301,1666326450,766385099,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:30.786693,302,1666326450,786400501,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:30.806930,303,1666326450,806393011,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:30.826774,304,1666326450,826412939,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:30.846682,305,1666326450,846386398,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:30.870157,306,1666326450,869729775,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:30.886732,307,1666326450,886400946,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:30.906676,308,1666326450,906391712,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:30.926632,309,1666326450,926390348,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:30.946601,310,1666326450,946384595,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:30.966623,311,1666326450,966388063,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:30.986676,312,1666326450,986390103,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:31.006633,313,1666326451,6388421,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:31.031679,314,1666326451,26382218,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:31.046654,315,1666326451,46430385,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:31.067518,316,1666326451,67291381,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:31.086620,317,1666326451,86389209,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:31.106598,318,1666326451,106384554,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:31.126673,319,1666326451,126391305,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:31.146648,320,1666326451,146396636,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:31.166733,321,1666326451,166395979,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:31.186873,322,1666326451,186627356,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:31.206775,323,1666326451,206391885,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:31.228015,324,1666326451,227702389,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:31.246631,325,1666326451,246411931,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:31.266563,326,1666326451,266343834,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:31.286620,327,1666326451,286387556,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:31.308231,328,1666326451,306404223,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:31.326812,329,1666326451,326396457,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:31.346674,330,1666326451,346398848,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:31.366604,331,1666326451,366356758,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:31.387410,332,1666326451,386998750,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:31.406655,333,1666326451,406385335,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:31.426624,334,1666326451,426383131,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:31.446692,335,1666326451,446401717,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:31.467242,336,1666326451,466393581,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:31.491979,337,1666326451,491695281,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:31.506743,338,1666326451,506395237,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:31.526670,339,1666326451,526393915,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:31.546641,340,1666326451,546387460,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:31.566694,341,1666326451,566397783,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:31.586652,342,1666326451,586389365,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:31.606809,343,1666326451,606383077,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:31.626675,344,1666326451,626388755,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:31.646574,345,1666326451,646385159,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:31.666615,346,1666326451,666393289,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:31.687041,347,1666326451,686410913,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:31.706640,348,1666326451,706390633,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:31.726594,349,1666326451,726379064,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:31.746667,350,1666326451,746388979,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:31.768966,351,1666326451,768445807,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:31.786603,352,1666326451,786391797,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:31.806710,353,1666326451,806391500,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:31.826658,354,1666326451,826387715,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:31.846683,355,1666326451,846389034,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:31.866658,356,1666326451,866408811,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:31.886646,357,1666326451,886387855,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:31.906698,358,1666326451,906390259,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:31.926678,359,1666326451,926382027,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:31.946758,360,1666326451,946390016,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:31.966579,361,1666326451,966384811,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:31.986644,362,1666326451,986392716,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:32.006625,363,1666326452,6386699,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:32.026564,364,1666326452,26385040,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:32.046813,365,1666326452,46407502,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:32.066707,366,1666326452,66389256,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:32.086668,367,1666326452,86394951,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:32.106704,368,1666326452,106386854,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:32.126750,369,1666326452,126397800,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:32.147125,370,1666326452,146661146,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:32.166618,371,1666326452,166383173,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:32.186648,372,1666326452,186398353,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:32.208811,373,1666326452,206858631,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:32.228430,374,1666326452,226391534,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:32.246665,375,1666326452,246381851,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:32.266675,376,1666326452,266395765,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:32.286702,377,1666326452,286388405,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:32.306724,378,1666326452,306396678,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:32.326632,379,1666326452,326384987,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:32.346640,380,1666326452,346391863,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:32.366621,381,1666326452,366385407,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:32.386712,382,1666326452,386390846,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:32.406769,383,1666326452,406389212,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:32.426629,384,1666326452,426385581,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:32.446651,385,1666326452,446392097,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:32.466697,386,1666326452,466393060,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:32.486614,387,1666326452,486385398,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:32.506631,388,1666326452,506387316,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:32.527834,389,1666326452,526386536,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:32.548130,390,1666326452,547436773,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:32.566595,391,1666326452,566386881,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:32.586606,392,1666326452,586385714,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:32.606556,393,1666326452,606346832,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:32.626667,394,1666326452,626387574,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:32.646986,395,1666326452,646464540,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:32.666720,396,1666326452,666392336,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:32.688227,397,1666326452,688002273,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:32.706660,398,1666326452,706386375,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:32.726728,399,1666326452,726386892,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:32.746649,400,1666326452,746398017,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:32.766564,401,1666326452,766385137,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:32.787110,402,1666326452,786774966,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:32.806645,403,1666326452,806396832,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:32.826932,404,1666326452,826391841,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:32.846937,405,1666326452,846394708,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:32.866713,406,1666326452,866389398,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:32.886711,407,1666326452,886427170,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:32.906649,408,1666326452,906383255,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:32.926717,409,1666326452,926401643,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:32.946775,410,1666326452,946387921,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:32.966705,411,1666326452,966388568,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:32.986661,412,1666326452,986387945,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:33.008141,413,1666326453,6426310,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:33.026593,414,1666326453,26385316,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:33.046649,415,1666326453,46395166,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:33.066611,416,1666326453,66387336,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:33.086549,417,1666326453,86384400,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:33.106718,418,1666326453,106390237,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:33.127304,419,1666326453,126397975,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:33.146598,420,1666326453,146388094,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:33.166737,421,1666326453,166406056,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:33.186717,422,1666326453,186399360,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:33.207117,423,1666326453,206780941,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:33.226729,424,1666326453,226388728,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:33.246649,425,1666326453,246398485,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:33.266707,426,1666326453,266390467,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:33.286572,427,1666326453,286387911,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:33.306664,428,1666326453,306354731,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:33.326643,429,1666326453,326401516,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:33.346653,430,1666326453,346382791,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:33.367044,431,1666326453,366397376,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:33.386581,432,1666326453,386391627,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:33.406675,433,1666326453,406397872,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:33.427446,434,1666326453,427158672,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:33.446693,435,1666326453,446390540,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:33.466643,436,1666326453,466389916,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:33.487917,437,1666326453,487561834,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:33.506745,438,1666326453,506402073,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:33.526805,439,1666326453,526391322,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:33.546608,440,1666326453,546389511,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:33.567047,441,1666326453,566392706,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:33.586634,442,1666326453,586386949,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:33.606666,443,1666326453,606393331,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:33.626732,444,1666326453,626393490,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:33.646719,445,1666326453,646388110,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:33.666672,446,1666326453,666391441,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:33.686661,447,1666326453,686390578,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:33.706693,448,1666326453,706404170,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:33.726812,449,1666326453,726413037,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:33.746820,450,1666326453,746397574,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:33.766560,451,1666326453,766388421,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:33.786758,452,1666326453,786409863,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:33.807951,453,1666326453,806413208,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:33.826852,454,1666326453,826395671,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:33.846750,455,1666326453,846370685,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:33.866684,456,1666326453,866390080,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:33.886659,457,1666326453,886386716,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:33.907115,458,1666326453,906384872,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:33.926687,459,1666326453,926382206,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:33.946892,460,1666326453,946574689,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:33.966887,461,1666326453,966419354,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:33.986668,462,1666326453,986391784,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:34.006736,463,1666326454,6403616,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:34.026673,464,1666326454,26389227,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:34.046698,465,1666326454,46389191,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:34.066574,466,1666326454,66386708,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:34.086640,467,1666326454,86384307,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:34.106671,468,1666326454,106380925,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:34.127395,469,1666326454,127133411,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:34.146585,470,1666326454,146381242,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:34.166751,471,1666326454,166393997,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:34.186820,472,1666326454,186449924,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:34.206767,473,1666326454,206402925,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:34.226642,474,1666326454,226390126,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:34.246787,475,1666326454,246354891,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:34.267508,476,1666326454,266427228,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:34.286606,477,1666326454,286399842,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:34.307877,478,1666326454,306390985,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:34.326607,479,1666326454,326387814,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:34.346721,480,1666326454,346392828,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:34.366612,481,1666326454,366392377,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:34.386741,482,1666326454,386386132,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:34.406739,483,1666326454,406386481,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:34.426572,484,1666326454,426384152,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:34.446920,485,1666326454,446385492,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:34.466619,486,1666326454,466384671,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:34.487827,487,1666326454,487504812,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:34.512524,488,1666326454,510558012,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:34.526712,489,1666326454,526404357,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:34.546698,490,1666326454,546395689,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:34.566664,491,1666326454,566391151,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:34.586712,492,1666326454,586393786,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:34.606687,493,1666326454,606387931,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:34.626600,494,1666326454,626412257,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:34.646556,495,1666326454,646378651,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:34.666649,496,1666326454,666407439,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:34.686905,497,1666326454,686406330,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:34.706750,498,1666326454,706407908,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:34.726643,499,1666326454,726391171,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:34.746786,500,1666326454,746428233,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:34.766571,501,1666326454,766354453,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:34.786606,502,1666326454,786382669,base_link,0.0,0.0,0.0,0.0,0.0,0.0
