time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2022/10/20/21:27:07.525237,2415958,1666326427,524760485,tool0_controller,-0.230669923415,2.06668153412,0.83071224106,0.180096564309,-0.0234673915396,0.00400229273205
2022/10/20/21:27:07.526382,2415959,1666326427,526039493,tool0_controller,-0.256216913523,1.88966615501,0.190921268287,0.173365854716,-0.0376765145783,-7.68897006059e-05
2022/10/20/21:27:07.527496,2415960,1666326427,527364007,tool0_controller,-0.460483767265,1.22316438053,-0.234933948422,0.153652918652,-0.0332508090024,0.00230718326157
2022/10/20/21:27:07.529193,2415961,1666326427,528676488,tool0_controller,-0.825210461826,0.753537034608,-0.150197510283,0.153380360508,-0.0242132764511,0.0230335148337
2022/10/20/21:27:07.530325,2415962,1666326427,529960945,tool0_controller,-0.825732194661,0.144384632051,0.59142983272,0.149245152015,-0.0232643702246,0.0411049775573
2022/10/20/21:27:07.531466,2415963,1666326427,531261069,tool0_controller,-0.729337023527,0.097721935564,0.656357898927,0.156143364399,-0.013899304243,0.0445703675119
2022/10/20/21:27:07.533211,2415964,1666326427,532566467,tool0_controller,-0.393846561591,0.780421821821,0.869287508847,0.168168975178,-0.0178168686643,0.0366290410257
2022/10/20/21:27:07.534302,2415965,1666326427,533855349,tool0_controller,-0.295839555645,0.938712563617,0.720236716255,0.167788264142,-0.0187379526056,0.00926578236038
2022/10/20/21:27:07.535423,2415966,1666326427,535179944,tool0_controller,-0.237876337199,0.883164544719,0.544548805452,0.162425569349,-0.0141256302986,0.00380741199804
2022/10/20/21:27:07.539404,2415967,1666326427,536509252,tool0_controller,-0.42560840387,0.771313719861,0.208740012263,0.154108576221,-0.0222407740766,0.0154702768289
2022/10/20/21:27:07.540486,2415968,1666326427,540307672,tool0_controller,0.1208430875,0.848240226009,0.566349051957,0.166095380482,-0.0531073298728,0.0186961027914
2022/10/20/21:27:07.546067,2415969,1666326427,545507853,tool0_controller,0.181567423146,0.986421038428,1.35324587335,0.188288053372,-0.0396552586972,0.00661929105511
2022/10/20/21:27:07.551166,2415970,1666326427,550807929,tool0_controller,0.0134531622063,1.28651426947,1.59235289252,0.177811736696,0.00655746874725,0.00542500312252
2022/10/20/21:27:07.554401,2415971,1666326427,554167422,tool0_controller,-0.240938411047,1.49303210849,1.5340719712,0.161611779266,0.0272482952866,0.0134791010038
2022/10/20/21:27:07.557695,2415972,1666326427,557483759,tool0_controller,-0.493860001564,1.20582708333,0.886040227989,0.1500437021,0.00407933626282,0.0121948973471
2022/10/20/21:27:07.560538,2415973,1666326427,559912951,tool0_controller,-0.583408958711,1.29902042475,0.220871139636,0.153371319305,-0.0490129933464,0.00938769976965
2022/10/20/21:27:07.562220,2415974,1666326427,562064800,tool0_controller,-0.301956831609,1.87565721918,-0.134783631867,0.177384565714,-0.0718944581339,0.0058005712183
2022/10/20/21:27:07.564432,2415975,1666326427,564247675,tool0_controller,-0.437044421409,1.70778804613,0.447625862674,0.184517606404,-0.0517512172459,0.00394326287734
2022/10/20/21:27:07.566690,2415976,1666326427,566473199,tool0_controller,-0.599742325441,1.33945985564,1.35808403055,0.168597044688,0.00853844411821,0.0117694185844
2022/10/20/21:27:07.570818,2415977,1666326427,568776477,tool0_controller,-1.124168862,0.941976471155,1.70929688378,0.148296850151,0.0611546369586,0.0263359103931
2022/10/20/21:27:07.571305,2415978,1666326427,570803326,tool0_controller,-1.64248119341,1.08114233306,0.676171136709,0.146555942783,0.054839227753,0.0345658355337
2022/10/20/21:27:07.573024,2415979,1666326427,572564988,tool0_controller,-1.15558176668,0.840155440511,-0.944588486136,0.157201457048,-0.0423219402424,0.0262566717886
2022/10/20/21:27:07.574823,2415980,1666326427,574354305,tool0_controller,-0.0642286601554,1.24532420738,-1.30882282384,0.168724548912,-0.136226467539,0.0133936610925
2022/10/20/21:27:07.576557,2415981,1666326427,576332618,tool0_controller,-0.115820374725,1.52307065957,-0.129530257743,0.182669370433,-0.106143642777,-0.00495356151462
2022/10/20/21:27:07.579195,2415982,1666326427,578164474,tool0_controller,-0.263751408765,1.80336073026,1.3313187509,0.187963656804,-0.0104138783791,-0.00257912629028
2022/10/20/21:27:07.581276,2415983,1666326427,580565333,tool0_controller,0.0988983415008,0.796668846256,1.70553400404,0.165976593742,0.0694295209823,0.00989180854901
2022/10/20/21:27:07.582405,2415984,1666326427,581857694,tool0_controller,0.0393549661115,0.262802908348,2.02105038907,0.114780727232,0.0506386629549,0.0429680674341
2022/10/20/21:27:07.583510,2415985,1666326427,583148561,tool0_controller,0.0439315710191,0.371052079506,0.928256099548,0.0992945335688,-0.0130272650345,0.0411973730003
2022/10/20/21:27:07.584628,2415986,1666326427,584460873,tool0_controller,0.167984714174,1.55439367435,0.123451257616,0.167828225812,-0.100513638681,0.00647461581881
2022/10/20/21:27:07.586323,2415987,1666326427,585749855,tool0_controller,0.427993227358,2.46233556288,-0.587816040033,0.216768041919,-0.108903006899,-0.0203723898424
2022/10/20/21:27:07.587435,2415988,1666326427,587038914,tool0_controller,0.101646434101,1.715127608,-0.08441798264,0.204452256538,-0.0422984353313,-0.0202793953311
2022/10/20/21:27:07.588556,2415989,1666326427,588325607,tool0_controller,-0.218301539008,0.767755615169,1.30895808433,0.131310302832,0.0190038155918,0.0156980324199
2022/10/20/21:27:07.590249,2415990,1666326427,589601695,tool0_controller,-0.395169146943,0.328540028831,1.65212438607,0.100920108544,0.0359213607632,0.0513618851795
2022/10/20/21:27:07.591383,2415991,1666326427,590882161,tool0_controller,-0.525827415312,0.348023915721,1.22219016939,0.123623758365,-0.00164139753923,0.0415267804892
2022/10/20/21:27:07.592489,2415992,1666326427,592201788,tool0_controller,-0.028797926129,1.30967954962,0.538346918923,0.180383090147,-0.0536768046857,0.0135390263832
2022/10/20/21:27:07.593611,2415993,1666326427,593504173,tool0_controller,0.0635421371456,2.24996962934,-0.0755433686093,0.202382786575,-0.0582221764715,-0.00237759223222
2022/10/20/21:27:07.595288,2415994,1666326427,594810755,tool0_controller,-0.226053486146,1.7841645759,0.0719303691009,0.175377423253,-0.0294798670005,-0.00548637067007
2022/10/20/21:27:07.596423,2415995,1666326427,596128215,tool0_controller,-0.64532745592,1.30562696996,0.977002355556,0.138883599579,0.00303984018482,0.0248263455687
2022/10/20/21:27:07.597544,2415996,1666326427,597437330,tool0_controller,-1.01254736652,0.554671142885,1.44006038925,0.11367353072,0.019480439758,0.0480715576179
2022/10/20/21:27:07.599239,2415997,1666326427,598812686,tool0_controller,-1.17630691225,-0.246170424163,0.694029758968,0.138178570383,0.013344256067,0.028494429133
2022/10/20/21:27:07.603126,2415998,1666326427,600280825,tool0_controller,-0.362413794248,0.804255642414,-0.0313593728601,0.185370412871,-0.0398487721082,0.0165089743081
2022/10/20/21:27:07.609740,2415999,1666326427,607237101,tool0_controller,-0.437070122218,1.55054825066,0.162169874593,0.173625421424,-0.041092995168,0.0121215724266
2022/10/20/21:27:07.612909,2416000,1666326427,612350973,tool0_controller,-0.517750488773,0.793200047514,1.12165021827,0.144420335239,-0.00239137469445,0.0166345371092
2022/10/20/21:27:07.616876,2416001,1666326427,616733354,tool0_controller,-0.420122672301,1.07420728586,1.38253341394,0.144713054886,0.0215790146968,0.0310202140019
2022/10/20/21:27:07.620855,2416002,1666326427,620457908,tool0_controller,-0.0118354180563,0.764186527844,0.979379235494,0.158449566017,0.0154909516814,0.0156775320235
2022/10/20/21:27:07.623673,2416003,1666326427,623148968,tool0_controller,0.140388861599,1.27710587237,0.485981501233,0.179564565526,-0.0190574804985,0.00523474046688
2022/10/20/21:27:07.626467,2416004,1666326427,625838806,tool0_controller,0.324385388636,2.04258528902,0.633007859249,0.183580071666,-0.059564936951,0.014293831987
2022/10/20/21:27:07.628741,2416005,1666326427,628574269,tool0_controller,-0.0894247558772,1.59983014168,0.0679009509211,0.186788137898,-0.0451197303304,-0.00377942950598
2022/10/20/21:27:07.632786,2416006,1666326427,630790634,tool0_controller,-0.226075486673,1.81413251258,-0.0440471198828,0.189137036727,-0.0357167530077,0.01097489524
2022/10/20/21:27:07.633605,2416007,1666326427,633359526,tool0_controller,0.0671617162563,1.2390042042,0.159820655453,0.181854130591,-0.0406125876487,0.00967936327229
2022/10/20/21:27:07.635846,2416008,1666326427,635272482,tool0_controller,0.516544481423,1.38328070754,1.19743972182,0.168927623617,-0.0439122053185,0.00717711614952
2022/10/20/21:27:07.638079,2416009,1666326427,637671496,tool0_controller,0.245549840798,1.95368002537,2.47017896842,0.168963793726,0.00238721388601,0.00296513057228
2022/10/20/21:27:07.641520,2416010,1666326427,639827497,tool0_controller,-0.660219409027,1.88602403412,1.57654231943,0.190897954376,0.0641050243346,-0.00635507996472
2022/10/20/21:27:07.642002,2416011,1666326427,641834569,tool0_controller,-0.802146350128,0.759597850697,-0.116771566757,0.183143495802,0.0314261217538,0.0134032570591
2022/10/20/21:27:07.644237,2416012,1666326427,643642277,tool0_controller,-0.791882340995,-0.398957945461,-0.900596939019,0.1209967893,-0.0634173367547,0.0437744539961
2022/10/20/21:27:07.645370,2416013,1666326427,644958506,tool0_controller,-0.576540755051,-0.240838934305,-0.09343923716,0.103225338106,-0.105112661655,0.0550358942165
2022/10/20/21:27:07.646515,2416014,1666326427,646220928,tool0_controller,-1.00057118266,0.511712681838,0.365720211492,0.171812546127,-0.0337297075317,0.0130942338235
2022/10/20/21:27:07.648165,2416015,1666326427,647519774,tool0_controller,-1.13550441506,1.91915048693,1.0268137491,0.242731117943,0.0121609021441,-0.00593094400098
2022/10/20/21:27:07.649297,2416016,1666326427,648829345,tool0_controller,-0.19900565037,0.77321455045,0.136046589058,0.226572295255,0.018080329166,0.00192485204965
2022/10/20/21:27:07.650435,2416017,1666326427,650095291,tool0_controller,0.100772483542,-0.236372771413,0.703005823944,0.0969686199471,-0.0142550770246,0.0405475205884
2022/10/20/21:27:07.651609,2416018,1666326427,651439235,tool0_controller,-0.827566299334,-0.507158368569,1.4397573073,0.0576400243777,-0.0147613233393,0.0468032371956
2022/10/20/21:27:07.653249,2416019,1666326427,652764561,tool0_controller,-0.525030994465,1.17032741154,1.28564309473,0.136705793529,-0.0358489366863,0.0255713061609
2022/10/20/21:27:07.654373,2416020,1666326427,654123019,tool0_controller,0.230444751459,1.72127758439,0.438449181587,0.212041981326,-0.0475711415457,-0.0129008202842
2022/10/20/21:27:07.656069,2416021,1666326427,655465385,tool0_controller,0.354078021122,2.51492623332,0.0375568544188,0.205337924103,-0.0157138071024,0.0110205217208
2022/10/20/21:27:07.657193,2416022,1666326427,656809183,tool0_controller,-0.114019861429,1.33786599434,1.06796881518,0.159815451171,-0.000909931944986,0.0222910070173
2022/10/20/21:27:07.658338,2416023,1666326427,658070344,tool0_controller,-0.580520623275,0.815297579515,1.05110203599,0.131290599957,-0.0141992413893,0.0360379387
2022/10/20/21:27:07.660027,2416024,1666326427,659391896,tool0_controller,-0.323853263661,0.907940517216,0.0472860431482,0.14379530211,-0.0402285769777,0.0295017175989
2022/10/20/21:27:07.661159,2416025,1666326427,660697754,tool0_controller,0.212987706354,1.54615172053,-0.240681381868,0.177536785116,-0.0658721864342,0.0179576608638
2022/10/20/21:27:07.662279,2416026,1666326427,661999767,tool0_controller,0.418581198188,2.16004128365,0.208244111519,0.19005713823,-0.05861603567,0.00271867144984
2022/10/20/21:27:07.663959,2416027,1666326427,663336525,tool0_controller,0.343130043667,2.31286766303,0.922531219849,0.181122314872,-0.0204218358255,-0.00231524862861
2022/10/20/21:27:07.666828,2416028,1666326427,664816956,tool0_controller,-0.13311070786,1.5031016356,1.60744258599,0.170753681169,0.017546246444,-0.0077711753371
2022/10/20/21:27:07.667081,2416029,1666326427,666634355,tool0_controller,-0.518480018471,1.31849163321,1.2866638321,0.141813364225,0.0327860049122,0.0117275840283
2022/10/20/21:27:07.668774,2416030,1666326427,668470571,tool0_controller,-0.510293370093,1.31766249206,0.447793569109,0.137042407463,-0.0107750144898,0.0160379753303
2022/10/20/21:27:07.673264,2416031,1666326427,670432849,tool0_controller,-0.441733900414,1.38828778574,-0.549336737968,0.158900895364,-0.0547194485892,0.0121211051553
2022/10/20/21:27:07.674849,2416032,1666326427,674346730,tool0_controller,-1.11670032025,1.17981417276,0.318712834139,0.164464833309,-0.0344615550759,0.0240252695504
2022/10/20/21:27:07.675983,2416033,1666326427,675659572,tool0_controller,-1.250974558,0.690333486198,0.921600123064,0.149696806566,0.0173336052699,0.0350425208721
2022/10/20/21:27:07.677620,2416034,1666326427,677184350,tool0_controller,-0.922802324676,0.460283475893,1.46226094023,0.132211021017,0.0219832658773,0.0305644754917
2022/10/20/21:27:07.678708,2416035,1666326427,678511696,tool0_controller,-0.371851714544,0.761993805492,0.959020647112,0.146915906875,0.00796976433292,0.0176445951647
2022/10/20/21:27:07.681001,2416036,1666326427,680336079,tool0_controller,-0.304966195626,1.74978998646,0.213721750636,0.170923428919,-0.0238255635438,0.0127175958713
2022/10/20/21:27:07.682683,2416037,1666326427,682311587,tool0_controller,-0.019372207744,1.08662885234,-0.0452638516076,0.172384199289,-0.0606307187527,0.00725352494848
2022/10/20/21:27:07.684924,2416038,1666326427,684338153,tool0_controller,0.106295528375,0.656834842117,0.294013465015,0.142655088796,-0.0608862064351,0.0223707176473
2022/10/20/21:27:07.686584,2416039,1666326427,686331370,tool0_controller,0.357054468443,0.0400630866889,1.73755737093,0.140819638853,-0.0267917272117,0.0148637598681
2022/10/20/21:27:07.688823,2416040,1666326427,688314728,tool0_controller,0.207799960006,0.95779576346,1.72394545003,0.167112381062,0.0241804144632,0.0141255053017
2022/10/20/21:27:07.690481,2416041,1666326427,690325218,tool0_controller,0.314147629027,1.94125543598,1.60864118053,0.180377650698,0.0238099638715,0.00800264585422
2022/10/20/21:27:07.692780,2416042,1666326427,692283339,tool0_controller,0.404652301971,1.46455264524,0.783885824881,0.159114994582,-0.021987154487,0.00300426077414
2022/10/20/21:27:07.694416,2416043,1666326427,694292452,tool0_controller,0.496079157222,1.48011085711,0.284706608991,0.146932113067,-0.0732323246228,0.015721627146
2022/10/20/21:27:07.698822,2416044,1666326427,698109275,tool0_controller,0.00651798638822,0.937522933165,0.0173424232911,0.157651143783,-0.0662160801039,0.00220720812802
2022/10/20/21:27:07.700659,2416045,1666326427,700351961,tool0_controller,-0.522005250822,1.46306673155,0.705878940649,0.168676771704,-0.0267737596852,0.0161743695919
2022/10/20/21:27:07.704709,2416046,1666326427,702422156,tool0_controller,-0.697176351019,0.888973654856,1.17006239737,0.168060761294,0.0164969377667,0.0177185954023
2022/10/20/21:27:07.705188,2416047,1666326427,704448464,tool0_controller,-0.929186370038,0.627449746742,0.898191283325,0.160909278529,0.0262405295091,0.021463032884
2022/10/20/21:27:07.706360,2416048,1666326427,705766659,tool0_controller,-1.21854135269,0.946510738873,0.0878286271902,0.159908451595,-0.00456093452949,0.0164321713106
2022/10/20/21:27:07.707471,2416049,1666326427,707110529,tool0_controller,-1.0485174778,1.08676503404,-0.764010400806,0.160179697406,-0.0513325562852,0.0128434993923
2022/10/20/21:27:07.709185,2416050,1666326427,708515888,tool0_controller,-0.933135911147,0.693808375553,-0.987692041857,0.159476308077,-0.0793507707083,0.0111822196644
2022/10/20/21:27:07.710900,2416051,1666326427,710239027,tool0_controller,-0.596811388769,0.641135886619,-0.0737684965614,0.13827466098,-0.0572301736164,0.0352788720473
2022/10/20/21:27:07.712642,2416052,1666326427,712252778,tool0_controller,-0.584164396889,0.198859414631,1.07631993871,0.140224575118,0.00150509879771,0.0423542310765
2022/10/20/21:27:07.714830,2416053,1666326427,714231707,tool0_controller,-0.430613023451,0.46217575751,1.94229632124,0.156180174049,0.0375405366534,0.0310956856557
2022/10/20/21:27:07.716498,2416054,1666326427,716234612,tool0_controller,0.136278815749,1.30410585171,1.53596260719,0.168035038042,0.0140140417723,0.0204981101338
2022/10/20/21:27:07.718742,2416055,1666326427,718304674,tool0_controller,0.625991479814,1.53062285664,0.602894915398,0.167678770583,-0.0317076418663,-0.00581203482007
2022/10/20/21:27:07.720412,2416056,1666326427,720276745,tool0_controller,0.917333637637,2.67896065515,0.490681566953,0.165923376669,-0.0740876304883,-0.00937276359351
2022/10/20/21:27:07.722672,2416057,1666326427,722274319,tool0_controller,0.457720435283,2.14960491368,0.606198085326,0.172309011948,-0.0441601636327,-0.0219069848934
2022/10/20/21:27:07.724936,2416058,1666326427,724280574,tool0_controller,-0.130002841176,1.48324027976,1.44469163913,0.155273219485,0.00272129527299,-0.00646489643926
2022/10/20/21:27:07.728814,2416059,1666326427,726391314,tool0_controller,-0.646793386813,0.995522127542,1.52481186686,0.130531836235,0.035236994849,0.0273498392693
2022/10/20/21:27:07.728846,2416060,1666326427,728602595,tool0_controller,-0.851468767192,0.519612119547,1.08479211407,0.129056787842,0.0142229727098,0.0237158868391
2022/10/20/21:27:07.730462,2416061,1666326427,730320597,tool0_controller,-0.925856383608,1.15646025907,-0.183979582244,0.181591746863,-0.0363258295611,0.0282841318431
2022/10/20/21:27:07.732753,2416062,1666326427,732264603,tool0_controller,-0.655525052914,1.22758659639,-1.06102868713,0.184909297341,-0.0654189832685,0.00887650738695
2022/10/20/21:27:07.734468,2416063,1666326427,734279367,tool0_controller,-0.861409866956,1.29210873172,-0.538689318761,0.171914004882,-0.0663625169069,0.013319637665
2022/10/20/21:27:07.737167,2416064,1666326427,736273039,tool0_controller,-0.812858826433,1.19597692963,0.311458840151,0.138452315573,-0.0227426403592,0.028415439029
2022/10/20/21:27:07.738845,2416065,1666326427,738292330,tool0_controller,-0.678618250268,1.27554778357,1.58242489409,0.147679501887,0.00752046224307,0.0214340528566
2022/10/20/21:27:07.742777,2416066,1666326427,742498491,tool0_controller,-0.49228253609,1.90324615971,1.43520866407,0.170929059633,0.0304577342537,0.0145766922339
2022/10/20/21:27:07.746695,2416067,1666326427,746188428,tool0_controller,-0.0297659944344,1.75133037031,0.931817897845,0.169807733423,0.00029912518486,0.0108014725053
2022/10/20/21:27:07.750105,2416068,1666326427,749850789,tool0_controller,0.327391531555,0.872833150594,0.14576470791,0.148741204449,-0.0610795026597,0.0174946552155
2022/10/20/21:27:07.752931,2416069,1666326427,752454244,tool0_controller,0.63645620082,0.87252079699,0.196195126105,0.146555736005,-0.0870230132599,0.0250791828936
2022/10/20/21:27:07.755083,2416070,1666326427,754919088,tool0_controller,0.0531586769548,1.3779458949,1.18840412393,0.165252348157,-0.0354407333356,0.0248925614679
2022/10/20/21:27:07.757892,2416071,1666326427,757410640,tool0_controller,-0.232836839259,1.28492501589,1.79581659464,0.19156659135,0.0384279119951,0.00718337346033
2022/10/20/21:27:07.760784,2416072,1666326427,760519977,tool0_controller,-0.402859454178,1.33179431527,1.48161181457,0.176581324777,0.0464607864538,0.0187028265525
2022/10/20/21:27:07.762459,2416073,1666326427,762234037,tool0_controller,-0.397248663348,0.0715426000261,0.184158657439,0.138549551245,-0.00752174388794,0.0348693410541
2022/10/20/21:27:07.764195,2416074,1666326427,763954078,tool0_controller,-0.501324861136,0.356885236256,-0.578876226743,0.115012059783,-0.0893604360078,0.058143585525
2022/10/20/21:27:07.767183,2416075,1666326427,765979190,tool0_controller,-0.137574786789,0.918408510446,-0.245770802355,0.166307336481,-0.107403422308,0.020783252368
2022/10/20/21:27:07.768632,2416076,1666326427,767956198,tool0_controller,-0.377651449897,2.02248091674,0.392887158423,0.213742774197,-0.0482808265236,-0.00648294046873
2022/10/20/21:27:07.769774,2416077,1666326427,769588973,tool0_controller,-0.22205356072,2.03431792862,1.16107122898,0.217058070639,0.017909776717,-0.000639108552387
2022/10/20/21:27:07.771425,2416078,1666326427,771055141,tool0_controller,-0.223789041511,1.14143411797,1.8249837048,0.14838377778,0.0520677142168,0.0174103957221
2022/10/20/21:27:07.772615,2416079,1666326427,772359507,tool0_controller,-1.01741732226,0.580594649334,1.64486574876,0.0985193037306,0.037522343755,0.0296279075616
2022/10/20/21:27:07.774246,2416080,1666326427,773664546,tool0_controller,-0.993685975694,0.623051433212,0.158365474961,0.127125226538,-0.03351201323,0.0206495822126
2022/10/20/21:27:07.775389,2416081,1666326427,775006376,tool0_controller,-0.308209868593,1.33722164903,-0.846498615876,0.175857822387,-0.116344704429,0.00120010002803
2022/10/20/21:27:07.776515,2416082,1666326427,776317188,tool0_controller,-0.0974510322515,1.70769911772,-0.906411340388,0.194922119401,-0.0947445264125,0.00861420529594
2022/10/20/21:27:07.778172,2416083,1666326427,777600753,tool0_controller,-0.373683259289,1.09435237764,0.919967556642,0.182965643092,-0.0209019818086,0.0235367390314
2022/10/20/21:27:07.779282,2416084,1666326427,778888659,tool0_controller,-0.632237050438,0.41130445459,2.10539900714,0.156338406774,0.0566242836422,0.027229214894
2022/10/20/21:27:07.780414,2416085,1666326427,780189714,tool0_controller,-0.534715985468,0.63182862654,1.99337906313,0.146042039743,0.0547059726837,0.0228180827894
2022/10/20/21:27:07.782104,2416086,1666326427,781461162,tool0_controller,-0.051574042535,1.54759392217,0.859299709518,0.162287213125,-0.00775546373565,0.00791364898783
2022/10/20/21:27:07.783227,2416087,1666326427,782759363,tool0_controller,0.191642354563,2.53367021929,-0.265125085857,0.189732353229,-0.0722047377611,-0.0106067014104
2022/10/20/21:27:07.784884,2416088,1666326427,784344835,tool0_controller,0.224770664884,2.4629124252,-0.306430799867,0.179761508282,-0.0858821606757,-0.0110002847766
2022/10/20/21:27:07.786576,2416089,1666326427,786294675,tool0_controller,-0.363025751354,1.25205626173,0.465265689792,0.158361947083,-0.0344244957654,0.0109412615039
2022/10/20/21:27:07.788814,2416090,1666326427,788316721,tool0_controller,-0.937891320133,0.525456084921,1.62464378876,0.12822600821,0.0277018737361,0.0389336387666
2022/10/20/21:27:07.790523,2416091,1666326427,790327223,tool0_controller,-0.855267205087,0.233364130599,1.92944047627,0.152777435746,0.034356811818,0.0375045194236
2022/10/20/21:27:07.794799,2416092,1666326427,794091734,tool0_controller,-0.402968867501,1.21570948408,0.566738313715,0.192536141517,0.002024980245,0.0136858781245
2022/10/20/21:27:07.795917,2416093,1666326427,795506161,tool0_controller,-0.131428149748,2.07035533724,-0.0711313330555,0.197282894917,-0.0529298459828,-0.0103738485598
2022/10/20/21:27:07.797038,2416094,1666326427,796841943,tool0_controller,-0.26606647893,2.2378686455,-0.0434242126273,0.179702204346,-0.06847589171,0.0013076448484
2022/10/20/21:27:07.798760,2416095,1666326427,798257597,tool0_controller,-0.601793106306,1.20421362959,0.384149345274,0.135424486176,-0.0383439680934,0.017964051113
2022/10/20/21:27:07.801462,2416096,1666326427,800262367,tool0_controller,-0.805545990863,0.267364657683,0.878360945408,0.121960811691,0.00333238332729,0.0302265421013
2022/10/20/21:27:07.802554,2416097,1666326427,802322583,tool0_controller,-0.748880957488,0.49997967519,0.746905207765,0.150509600943,0.0158801517952,0.036670166228
2022/10/20/21:27:07.807574,2416098,1666326427,806946724,tool0_controller,-0.323876155584,0.961449701574,0.704126209096,0.190539195028,-0.0196467460254,0.0290538675735
2022/10/20/21:27:07.811492,2416099,1666326427,811264913,tool0_controller,0.198109269052,1.4036824176,-0.107015479306,0.201848540668,-0.0582707374594,0.0196916217341
2022/10/20/21:27:07.814827,2416100,1666326427,814430594,tool0_controller,0.22870583495,1.43387336772,0.0597619974446,0.178212935846,-0.0678553586436,0.00695214097735
2022/10/20/21:27:07.818176,2416101,1666326427,817533742,tool0_controller,0.0533217009199,1.20192921121,1.10747304689,0.145502443926,-0.0427321830233,0.00779733492687
2022/10/20/21:27:07.820973,2416102,1666326427,820540464,tool0_controller,-0.179702414997,0.975522933547,1.3012123073,0.139930464522,0.0168944451246,0.0170292109009
2022/10/20/21:27:07.823260,2416103,1666326427,822957062,tool0_controller,-0.445457204351,0.698091135416,1.26716957447,0.137094781654,0.0345263259247,0.0274856823971
2022/10/20/21:27:07.826077,2416104,1666326427,825463524,tool0_controller,-0.729281720118,0.346267143842,0.636667367175,0.150626390283,-0.000159012973959,0.0278679845421
2022/10/20/21:27:07.830318,2416105,1666326427,828246651,tool0_controller,-0.248424858194,0.524755066749,-0.354275309841,0.158735483934,-0.0647629524299,0.0235283576698
2022/10/20/21:27:07.831444,2416106,1666326427,830786826,tool0_controller,0.264841601323,1.00340164071,-0.385996491313,0.176073582231,-0.101598861288,0.0179115623764
2022/10/20/21:27:07.833073,2416107,1666326427,832511091,tool0_controller,-0.129815387485,2.12382118037,0.428234608897,0.186194464274,-0.0527286605124,0.00847366151455
2022/10/20/21:27:07.834187,2416108,1666326427,833904520,tool0_controller,-0.424447645735,1.59081462461,1.67380115932,0.173554197096,0.00916853086189,-0.00180340736859
2022/10/20/21:27:07.835865,2416109,1666326427,835262032,tool0_controller,-0.335511378067,1.6881014316,1.91919273892,0.147988339175,0.0390437130316,0.0213260728684
2022/10/20/21:27:07.837019,2416110,1666326427,836653379,tool0_controller,-0.636085779553,0.853336072907,1.67224957489,0.120217177191,0.0318365375108,0.0214691872267
2022/10/20/21:27:07.838685,2416111,1666326427,838047801,tool0_controller,-0.723532510794,0.716182645494,1.04054601974,0.133873891365,-0.0192091498072,0.0196075640202
2022/10/20/21:27:07.839773,2416112,1666326427,839445679,tool0_controller,-0.677760244823,0.96154416828,-0.0852165549116,0.166177628903,-0.0621521472171,0.00515926212917
2022/10/20/21:27:07.841465,2416113,1666326427,840859183,tool0_controller,-0.688954958617,1.22592461011,-0.597248201205,0.185188868171,-0.0716504105376,0.00963064541045
2022/10/20/21:27:07.842633,2416114,1666326427,842201804,tool0_controller,-0.578068596103,1.058101112,-0.177775307742,0.178322920945,-0.0493038656665,0.0161462677419
2022/10/20/21:27:07.843750,2416115,1666326427,843475234,tool0_controller,-0.49105140651,0.758376178313,0.934095766318,0.161542898379,-0.019155685958,0.0190677347275
2022/10/20/21:27:07.845385,2416116,1666326427,844787223,tool0_controller,-0.228417677797,1.1455722122,1.82073564307,0.155152300442,0.0065152706007,0.0158723673557
2022/10/20/21:27:07.846495,2416117,1666326427,846052188,tool0_controller,-0.034685944877,1.89279374086,2.12247666137,0.155911985188,0.0241865637254,0.0117780356881
2022/10/20/21:27:07.847612,2416118,1666326427,847326086,tool0_controller,-0.144839885024,1.72434551577,1.22698730736,0.156881765901,0.0221935157551,-0.00256518372897
2022/10/20/21:27:07.848734,2416119,1666326427,848605770,tool0_controller,-0.196173643486,1.3008660798,0.0221611435414,0.146495097674,-0.0149757296314,-0.000519626739023
2022/10/20/21:27:07.850404,2416120,1666326427,849886682,tool0_controller,-0.679319914153,1.11326595698,-0.225513497091,0.139221415118,-0.0596476822881,0.0228770194858
2022/10/20/21:27:07.851563,2416121,1666326427,851168333,tool0_controller,-0.79880596745,0.94313186934,-0.152506871684,0.146461545452,-0.0625242360998,0.02868839868
2022/10/20/21:27:07.852723,2416122,1666326427,852464360,tool0_controller,-0.814071873993,0.566883856843,0.169639216142,0.171397640114,-0.0297927198562,0.0191969763007
2022/10/20/21:27:07.854980,2416123,1666326427,854315585,tool0_controller,-0.503956590707,1.11681963822,0.583953770749,0.182973446976,-0.0114142655829,0.0217952765626
2022/10/20/21:27:07.856639,2416124,1666326427,856394243,tool0_controller,-0.408498062844,1.23882374887,0.753148033381,0.170890537809,0.000999365949163,0.0212328691315
2022/10/20/21:27:07.862835,2416125,1666326427,862126412,tool0_controller,-0.406519121601,1.03082161742,1.06076137257,0.137213362926,-0.00580214390087,0.0110602614066
2022/10/20/21:27:07.867235,2416126,1666326427,866607762,tool0_controller,-0.319214953777,1.01408842347,0.578773418399,0.128818427063,-0.0183655505376,0.0166287094584
2022/10/20/21:27:07.871263,2416127,1666326427,870990557,tool0_controller,-0.280641300332,0.988668832719,-0.231484168481,0.148190287882,-0.0257649040318,0.0153341120231
