time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2022/10/20/21:27:28.546612,481,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:28.566606,482,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:28.586723,483,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:28.606679,484,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:28.626721,485,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:28.646709,486,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:28.667004,487,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:28.687339,488,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:28.707126,489,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:28.726661,490,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:28.746580,491,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:28.767884,492,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:28.786673,493,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:28.806653,494,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:28.826755,495,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:28.847729,496,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:28.866896,497,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:28.886668,498,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:28.906609,499,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:28.926787,500,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:28.946616,501,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:28.966618,502,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:28.986597,503,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:29.008090,504,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:29.026686,505,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:29.046589,506,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:29.066669,507,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:29.086671,508,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:29.108729,509,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:29.126613,510,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:29.146602,511,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:29.168123,512,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:29.186716,513,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:29.206662,514,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:29.227021,515,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:29.246649,516,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:29.266712,517,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:29.286622,518,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:29.310894,519,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:29.326657,520,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:29.346594,521,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:29.367270,522,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:29.386705,523,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:29.406621,524,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:29.426642,525,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:29.446619,526,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:29.466594,527,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:29.487386,528,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:29.506584,529,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:29.527718,530,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:29.546624,531,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:29.566581,532,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:29.586621,533,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:29.606938,534,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:29.626674,535,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:29.646593,536,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:29.666623,537,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:29.687810,538,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:29.706760,539,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:29.726603,540,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:29.747067,541,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:29.766669,542,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:29.786657,543,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:29.806659,544,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:29.826648,545,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:29.846641,546,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:29.866716,547,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:29.886610,548,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:29.906622,549,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:29.926645,550,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:29.946654,551,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:29.966635,552,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:29.987075,553,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:30.006736,554,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:30.026670,555,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:30.046612,556,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:30.066652,557,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:30.087706,558,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:30.106657,559,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:30.126703,560,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:30.146652,561,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:30.166658,562,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:30.187068,563,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:30.206674,564,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:30.226639,565,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:30.246593,566,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:30.266799,567,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:30.286613,568,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:30.306618,569,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:30.326643,570,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:30.346840,571,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:30.367838,572,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:30.387003,573,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:30.406651,574,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:30.426670,575,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:30.446698,576,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:30.466704,577,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:30.486877,578,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:30.507051,579,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:30.526608,580,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:30.546613,581,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:30.567096,582,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:30.586640,583,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:30.606665,584,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:30.627064,585,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:30.646795,586,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:30.666651,587,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:30.686667,588,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:30.706663,589,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:30.726678,590,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:30.746735,591,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:30.766623,592,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:30.786665,593,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:30.806838,594,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:30.826817,595,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:30.846671,596,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:30.870117,597,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:30.886716,598,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:30.906647,599,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:30.926620,600,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:30.946586,601,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:30.966581,602,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:30.986601,603,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:31.006656,604,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:31.027905,605,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:31.046640,606,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:31.067503,607,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:31.086669,608,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:31.106634,609,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:31.126698,610,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:31.146632,611,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:31.166686,612,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:31.186864,613,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:31.206898,614,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:31.227992,615,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:31.246620,616,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:31.266626,617,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:31.286598,618,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:31.308214,619,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:31.326786,620,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:31.346658,621,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:31.366585,622,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:31.387332,623,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:31.406643,624,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:31.426599,625,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:31.446730,626,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:31.467199,627,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:31.491954,628,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:31.506675,629,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:31.527701,630,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:31.546631,631,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:31.566676,632,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:31.586596,633,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:31.606793,634,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:31.626751,635,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:31.646556,636,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:31.666635,637,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:31.687023,638,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:31.706636,639,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:31.726609,640,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:31.746651,641,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:31.768945,642,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:31.786628,643,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:31.806662,644,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:31.826621,645,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:31.846631,646,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:31.866714,647,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:31.886590,648,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:31.906709,649,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:31.926637,650,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:31.946736,651,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:31.966560,652,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:31.986632,653,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:32.006691,654,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:32.026607,655,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:32.046790,656,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:32.066660,657,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:32.086681,658,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:32.106692,659,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:32.126672,660,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:32.147042,661,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:32.166620,662,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:32.186733,663,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:32.208790,664,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:32.228449,665,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:32.246649,666,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:32.266753,667,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:32.286660,668,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:32.306673,669,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:32.326606,670,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:32.346628,671,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:32.366597,672,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:32.386686,673,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:32.406731,674,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:32.426586,675,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:32.446723,676,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:32.466644,677,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:32.486627,678,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:32.506588,679,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:32.527820,680,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:32.548032,681,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:32.566612,682,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:32.586580,683,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:32.606583,684,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:32.626624,685,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:32.646948,686,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:32.666704,687,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:32.688300,688,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:32.706616,689,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:32.726712,690,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:32.746628,691,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:32.766548,692,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:32.787094,693,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:32.806597,694,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:32.826895,695,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:32.846718,696,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:32.866673,697,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:32.886749,698,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:32.906625,699,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:32.926768,700,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:32.946739,701,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:32.966665,702,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:32.986624,703,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:33.008054,704,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:33.026651,705,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:33.046667,706,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:33.066591,707,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:33.086566,708,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:33.106667,709,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:33.127266,710,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:33.146622,711,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
