time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2022/10/27/22:19:11.828305,238,1666934351,828029711,base_link,0.0,0.0,11.7218579176,0.0,0.0,0.0
2022/10/27/22:19:11.848417,239,1666934351,848054235,base_link,0.0,0.0,11.1831311285,0.0,0.0,0.0
2022/10/27/22:19:11.868334,240,1666934351,868075688,base_link,0.0,0.0,10.6373997214,0.0,0.0,0.0
2022/10/27/22:19:11.889777,241,1666934351,888070731,base_link,0.0,0.0,10.0916683143,0.0,0.0,0.0
2022/10/27/22:19:11.908286,242,1666934351,908017451,base_link,0.0,0.0,9.61370578402,0.0,0.0,0.0
2022/10/27/22:19:11.928235,243,1666934351,928017398,base_link,0.0,0.0,9.12821337852,0.0,0.0,0.0
2022/10/27/22:19:11.948389,244,1666934351,948020240,base_link,0.0,0.0,8.70379198938,0.0,0.0,0.0
2022/10/27/22:19:11.968226,245,1666934351,968021919,base_link,0.0,0.0,8.27258493175,0.0,0.0,0.0
2022/10/27/22:19:11.988266,246,1666934351,988031949,base_link,0.0,0.0,7.89242620368,0.0,0.0,0.0
2022/10/27/22:19:12.008257,247,1666934352,8026185,base_link,0.0,0.0,7.506595439,0.0,0.0,0.0
2022/10/27/22:19:12.028687,248,1666934352,28274187,base_link,0.0,0.0,7.12076467432,0.0,0.0,0.0
2022/10/27/22:19:12.048232,249,1666934352,48025484,base_link,0.0,0.0,6.80095143502,0.0,0.0,0.0
2022/10/27/22:19:12.068258,250,1666934352,68020299,base_link,0.0,0.0,6.47380291513,0.0,0.0,0.0
2022/10/27/22:19:12.088400,251,1666934352,88026857,base_link,0.0,0.0,6.18513222686,0.0,0.0,0.0
2022/10/27/22:19:12.108293,252,1666934352,108033796,base_link,0.0,0.0,5.91039199693,0.0,0.0,0.0
2022/10/27/22:19:12.135689,253,1666934352,135425226,base_link,0.0,0.0,5.65150669814,0.0,0.0,0.0
2022/10/27/22:19:12.148241,254,1666934352,148030542,base_link,0.0,0.0,5.39063497771,0.0,0.0,0.0
2022/10/27/22:19:12.168365,255,1666934352,168016905,base_link,0.0,0.0,5.14682952243,0.0,0.0,0.0
2022/10/27/22:19:12.188252,256,1666934352,188021798,base_link,0.0,0.0,4.90112781547,0.0,0.0,0.0
2022/10/27/22:19:12.208359,257,1666934352,208020102,base_link,0.0,0.0,4.6849726871,0.0,0.0,0.0
2022/10/27/22:19:12.228308,258,1666934352,228020821,base_link,0.0,0.0,4.46553460555,0.0,0.0,0.0
2022/10/27/22:19:12.248576,259,1666934352,248306405,base_link,0.0,0.0,4.26650579222,0.0,0.0,0.0
2022/10/27/22:19:12.268335,260,1666934352,268024126,base_link,0.0,0.0,4.06520928243,0.0,0.0,0.0
2022/10/27/22:19:12.288331,261,1666934352,288027739,base_link,0.0,0.0,3.89225332899,0.0,0.0,0.0
2022/10/27/22:19:12.308259,262,1666934352,308014210,base_link,0.0,0.0,3.71614842485,0.0,0.0,0.0
2022/10/27/22:19:12.328315,263,1666934352,328022871,base_link,0.0,0.0,3.54004352071,0.0,0.0,0.0
2022/10/27/22:19:12.348511,264,1666934352,348279004,base_link,0.0,0.0,3.38041742244,0.0,0.0,0.0
2022/10/27/22:19:12.368349,265,1666934352,368040033,base_link,0.0,0.0,3.22951097304,0.0,0.0,0.0
2022/10/27/22:19:12.388888,266,1666934352,388652886,base_link,0.0,0.0,3.08396976949,0.0,0.0,0.0
2022/10/27/22:19:12.408513,267,1666934352,408130049,base_link,0.0,0.0,2.93770217286,0.0,0.0,0.0
2022/10/27/22:19:12.428202,268,1666934352,428029644,base_link,0.0,0.0,2.81109060378,0.0,0.0,0.0
2022/10/27/22:19:12.450722,269,1666934352,450297442,base_link,0.0,0.0,2.68229503164,0.0,0.0,0.0
2022/10/27/22:19:12.468320,270,1666934352,468099274,base_link,0.0,0.0,2.56949704123,0.0,0.0,0.0
2022/10/27/22:19:12.488384,271,1666934352,488025343,base_link,0.0,0.0,2.45492154173,0.0,0.0,0.0
2022/10/27/22:19:12.508251,272,1666934352,508015171,base_link,0.0,0.0,2.35890006866,0.0,0.0,0.0
2022/10/27/22:19:12.528283,273,1666934352,528030991,base_link,0.0,0.0,2.2608170371,0.0,0.0,0.0
2022/10/27/22:19:12.548286,274,1666934352,548022712,base_link,0.0,0.0,2.17470362623,0.0,0.0,0.0
2022/10/27/22:19:12.568258,275,1666934352,568036555,base_link,0.0,0.0,2.08726025751,0.0,0.0,0.0
2022/10/27/22:19:12.588392,276,1666934352,588019415,base_link,0.0,0.0,1.99981688879,0.0,0.0,0.0
2022/10/27/22:19:12.608320,277,1666934352,608028144,base_link,0.0,0.0,1.91871794461,0.0,0.0,0.0
2022/10/27/22:19:12.628369,278,1666934352,628185321,base_link,0.0,0.0,1.83691406436,0.0,0.0,0.0
2022/10/27/22:19:12.648338,279,1666934352,648045474,base_link,0.0,0.0,1.75766997328,0.0,0.0,0.0
2022/10/27/22:19:12.668216,280,1666934352,668014450,base_link,0.0,0.0,1.67814146119,0.0,0.0,0.0
2022/10/27/22:19:12.688609,281,1666934352,688144636,base_link,0.0,0.0,1.59534156274,0.0,0.0,0.0
2022/10/27/22:19:12.708384,282,1666934352,708185460,base_link,0.0,0.0,1.51290515166,0.0,0.0,0.0
2022/10/27/22:19:12.728229,283,1666934352,728020477,base_link,0.0,0.0,1.42959554757,0.0,0.0,0.0
2022/10/27/22:19:12.748261,284,1666934352,748024966,base_link,0.0,0.0,1.34638296492,0.0,0.0,0.0
2022/10/27/22:19:12.768457,285,1666934352,768027492,base_link,0.0,0.0,1.26712553545,0.0,0.0,0.0
2022/10/27/22:19:12.788426,286,1666934352,788022361,base_link,0.0,0.0,1.18742864452,0.0,0.0,0.0
2022/10/27/22:19:12.808328,287,1666934352,808020051,base_link,0.0,0.0,1.10773175358,0.0,0.0,0.0
2022/10/27/22:19:12.828388,288,1666934352,828154151,base_link,0.0,0.0,1.04024744433,0.0,0.0,0.0
2022/10/27/22:19:12.848398,289,1666934352,848123806,base_link,0.0,0.0,0.971406181561,0.0,0.0,0.0
2022/10/27/22:19:12.868294,290,1666934352,868079562,base_link,0.0,0.0,0.910412930444,0.0,0.0,0.0
2022/10/27/22:19:12.891949,291,1666934352,888021249,base_link,0.0,0.0,0.852487762673,0.0,0.0,0.0
2022/10/27/22:19:12.908343,292,1666934352,908115856,base_link,0.0,0.0,0.796831296371,0.0,0.0,0.0
2022/10/27/22:19:12.929189,293,1666934352,928901445,base_link,0.0,0.0,0.740874109107,0.0,0.0,0.0
2022/10/27/22:19:12.948344,294,1666934352,948034989,base_link,0.0,0.0,0.689314234391,0.0,0.0,0.0
2022/10/27/22:19:12.968647,295,1666934352,968289577,base_link,0.0,0.0,0.637265769392,0.0,0.0,0.0
2022/10/27/22:19:12.988179,296,1666934352,988020999,base_link,0.0,0.0,0.583062301427,0.0,0.0,0.0
2022/10/27/22:19:13.008326,297,1666934353,8020162,base_link,0.0,0.0,0.529098278236,0.0,0.0,0.0
2022/10/27/22:19:13.028245,298,1666934353,28021188,base_link,0.0,0.0,0.474114058532,0.0,0.0,0.0
2022/10/27/22:19:13.048683,299,1666934353,48407743,base_link,0.0,0.0,0.419243193995,0.0,0.0,0.0
2022/10/27/22:19:13.068338,300,1666934353,68020228,base_link,0.0,0.0,0.364372329459,0.0,0.0,0.0
2022/10/27/22:19:13.088263,301,1666934353,88022234,base_link,0.0,0.0,0.310496024413,0.0,0.0,0.0
2022/10/27/22:19:13.108231,302,1666934353,108025864,base_link,0.0,0.0,0.256509212757,0.0,0.0,0.0
2022/10/27/22:19:13.128346,303,1666934353,128165913,base_link,0.0,0.0,0.207260768677,0.0,0.0,0.0
2022/10/27/22:19:13.148268,304,1666934353,148070507,base_link,0.0,0.0,0.157485839312,0.0,0.0,0.0
2022/10/27/22:19:13.168235,305,1666934353,168031994,base_link,0.0,0.0,0.111899625165,0.0,0.0,0.0
2022/10/27/22:19:13.188294,306,1666934353,188031249,base_link,0.0,0.0,0.0658479982157,0.0,0.0,0.0
2022/10/27/22:19:13.208341,307,1666934353,208015976,base_link,0.0,0.0,0.0264454912947,0.0,0.0,0.0
2022/10/27/22:19:13.228302,308,1666934353,228040155,base_link,0.0,0.0,-0.0136958067405,0.0,0.0,0.0
2022/10/27/22:19:13.248514,309,1666934353,248250053,base_link,0.0,0.0,-0.0466821521584,0.0,0.0,0.0
2022/10/27/22:19:13.268364,310,1666934353,268066012,base_link,0.0,0.0,-0.0804634923116,0.0,0.0,0.0
2022/10/27/22:19:13.288247,311,1666934353,288020452,base_link,0.0,0.0,-0.114244832465,0.0,0.0,0.0
2022/10/27/22:19:13.308378,312,1666934353,308053085,base_link,0.0,0.0,-0.141588176228,0.0,0.0,0.0
2022/10/27/22:19:13.328542,313,1666934353,328239671,base_link,0.0,0.0,-0.169646852923,0.0,0.0,0.0
2022/10/27/22:19:13.348433,314,1666934353,348173627,base_link,0.0,0.0,-0.194716155367,0.0,0.0,0.0
2022/10/27/22:19:13.368271,315,1666934353,368030313,base_link,0.0,0.0,-0.220117610506,0.0,0.0,0.0
2022/10/27/22:19:13.388555,316,1666934353,388334124,base_link,0.0,0.0,-0.243710592963,0.0,0.0,0.0
2022/10/27/22:19:13.408380,317,1666934353,408017112,base_link,0.0,0.0,-0.26750451683,0.0,0.0,0.0
2022/10/27/22:19:13.428294,318,1666934353,428019539,base_link,0.0,0.0,-0.292731277128,0.0,0.0,0.0
2022/10/27/22:19:13.448477,319,1666934353,448051830,base_link,0.0,0.0,-0.317798833378,0.0,0.0,0.0
2022/10/27/22:19:13.468295,320,1666934353,468019150,base_link,0.0,0.0,-0.343205731898,0.0,0.0,0.0
2022/10/27/22:19:13.489751,321,1666934353,489517718,base_link,0.0,0.0,-0.367985371551,0.0,0.0,0.0
2022/10/27/22:19:13.508334,322,1666934353,508029946,base_link,0.0,0.0,-0.390939418504,0.0,0.0,0.0
2022/10/27/22:19:13.528415,323,1666934353,528021781,base_link,0.0,0.0,-0.414103587537,0.0,0.0,0.0
2022/10/27/22:19:13.548496,324,1666934353,548265596,base_link,0.0,0.0,-0.43726775657,0.0,0.0,0.0
2022/10/27/22:19:13.568524,325,1666934353,568120952,base_link,0.0,0.0,-0.460144765581,0.0,0.0,0.0
2022/10/27/22:19:13.589173,326,1666934353,588983216,base_link,0.0,0.0,-0.483053681261,0.0,0.0,0.0
2022/10/27/22:19:13.608240,327,1666934353,608018072,base_link,0.0,0.0,-0.502126574459,0.0,0.0,0.0
2022/10/27/22:19:13.628178,328,1666934353,628018930,base_link,0.0,0.0,-0.521625692377,0.0,0.0,0.0
2022/10/27/22:19:13.648339,329,1666934353,648056223,base_link,0.0,0.0,-0.540224105541,0.0,0.0,0.0
2022/10/27/22:19:13.671458,330,1666934353,669814007,base_link,0.0,0.0,-0.558922597011,0.0,0.0,0.0
2022/10/27/22:19:13.688288,331,1666934353,688018258,base_link,0.0,0.0,-0.57612542555,0.0,0.0,0.0
2022/10/27/22:19:13.708636,332,1666934353,708085395,base_link,0.0,0.0,-0.59349443886,0.0,0.0,0.0
2022/10/27/22:19:13.728267,333,1666934353,728044537,base_link,0.0,0.0,-0.610863452169,0.0,0.0,0.0
2022/10/27/22:19:13.748599,334,1666934353,748024063,base_link,0.0,0.0,-0.625613271107,0.0,0.0,0.0
2022/10/27/22:19:13.768263,335,1666934353,768022459,base_link,0.0,0.0,-0.640654111641,0.0,0.0,0.0
2022/10/27/22:19:13.788435,336,1666934353,788059083,base_link,0.0,0.0,-0.652859856709,0.0,0.0,0.0
2022/10/27/22:19:13.808292,337,1666934353,808046161,base_link,0.0,0.0,-0.665380612384,0.0,0.0,0.0
2022/10/27/22:19:13.829498,338,1666934353,828023370,base_link,0.0,0.0,-0.677278882915,0.0,0.0,0.0
2022/10/27/22:19:13.848236,339,1666934353,848034976,base_link,0.0,0.0,-0.689246318463,0.0,0.0,0.0
2022/10/27/22:19:13.872247,340,1666934353,871440075,base_link,0.0,0.0,-0.69909123746,0.0,0.0,0.0
2022/10/27/22:19:13.888559,341,1666934353,888338795,base_link,0.0,0.0,-0.709171991629,0.0,0.0,0.0
2022/10/27/22:19:13.908423,342,1666934353,908029289,base_link,0.0,0.0,-0.716699005962,0.0,0.0,0.0
2022/10/27/22:19:13.928270,343,1666934353,928024900,base_link,0.0,0.0,-0.724509769165,0.0,0.0,0.0
2022/10/27/22:19:13.948361,344,1666934353,948027077,base_link,0.0,0.0,-0.732320532369,0.0,0.0,0.0
2022/10/27/22:19:13.968206,345,1666934353,968018553,base_link,0.0,0.0,-0.73739578811,0.0,0.0,0.0
2022/10/27/22:19:13.988410,346,1666934353,988022234,base_link,0.0,0.0,-0.742774989124,0.0,0.0,0.0
2022/10/27/22:19:14.008262,347,1666934354,8031768,base_link,0.0,0.0,-0.74884936642,0.0,0.0,0.0
2022/10/27/22:19:14.028279,348,1666934354,28020162,base_link,0.0,0.0,-0.754846501907,0.0,0.0,0.0
2022/10/27/22:19:14.048272,349,1666934354,48037579,base_link,0.0,0.0,-0.760215012373,0.0,0.0,0.0
2022/10/27/22:19:14.068207,350,1666934354,68018151,base_link,0.0,0.0,-0.765653370064,0.0,0.0,0.0
2022/10/27/22:19:14.088346,351,1666934354,88098491,base_link,0.0,0.0,-0.770198563063,0.0,0.0,0.0
2022/10/27/22:19:14.108221,352,1666934354,108026294,base_link,0.0,0.0,-0.774842996584,0.0,0.0,0.0
2022/10/27/22:19:14.129032,353,1666934354,128048449,base_link,0.0,0.0,-0.779487430105,0.0,0.0,0.0
2022/10/27/22:19:14.148409,354,1666934354,148142983,base_link,0.0,0.0,-0.78126288473,0.0,0.0,0.0
2022/10/27/22:19:14.170272,355,1666934354,169070636,base_link,0.0,0.0,-0.783357114789,0.0,0.0,0.0
2022/10/27/22:19:14.188219,356,1666934354,188052252,base_link,0.0,0.0,-0.786573162691,0.0,0.0,0.0
2022/10/27/22:19:14.208250,357,1666934354,208019333,base_link,0.0,0.0,-0.789437155501,0.0,0.0,0.0
2022/10/27/22:19:14.228317,358,1666934354,228017830,base_link,0.0,0.0,-0.792450197368,0.0,0.0,0.0
2022/10/27/22:19:14.248408,359,1666934354,248028855,base_link,0.0,0.0,-0.795449485742,0.0,0.0,0.0
2022/10/27/22:19:14.268251,360,1666934354,268056035,base_link,0.0,0.0,-0.797585114526,0.0,0.0,0.0
2022/10/27/22:19:14.288333,361,1666934354,288035219,base_link,0.0,0.0,-0.799816705487,0.0,0.0,0.0
2022/10/27/22:19:14.308547,362,1666934354,308025034,base_link,0.0,0.0,-0.802370724611,0.0,0.0,0.0
2022/10/27/22:19:14.328307,363,1666934354,328025117,base_link,0.0,0.0,-0.804888918383,0.0,0.0,0.0
2022/10/27/22:19:14.348258,364,1666934354,348022096,base_link,0.0,0.0,-0.806841037476,0.0,0.0,0.0
2022/10/27/22:19:14.368261,365,1666934354,368031583,base_link,0.0,0.0,-0.808856053756,0.0,0.0,0.0
2022/10/27/22:19:14.388835,366,1666934354,388433908,base_link,0.0,0.0,-0.810871070036,0.0,0.0,0.0
2022/10/27/22:19:14.408334,367,1666934354,408024481,base_link,0.0,0.0,-0.813756736736,0.0,0.0,0.0
2022/10/27/22:19:14.428206,368,1666934354,428021578,base_link,0.0,0.0,-0.8165456645,0.0,0.0,0.0
2022/10/27/22:19:14.448518,369,1666934354,448278871,base_link,0.0,0.0,-0.817243824375,0.0,0.0,0.0
2022/10/27/22:19:14.468281,370,1666934354,468022166,base_link,0.0,0.0,-0.818174291794,0.0,0.0,0.0
2022/10/27/22:19:14.491974,371,1666934354,491703150,base_link,0.0,0.0,-0.81841157374,0.0,0.0,0.0
2022/10/27/22:19:14.508294,372,1666934354,508022688,base_link,0.0,0.0,-0.818725876295,0.0,0.0,0.0
2022/10/27/22:19:14.528299,373,1666934354,528022811,base_link,0.0,0.0,-0.818714227668,0.0,0.0,0.0
2022/10/27/22:19:14.548243,374,1666934354,548022030,base_link,0.0,0.0,-0.81873879584,0.0,0.0,0.0
2022/10/27/22:19:14.568293,375,1666934354,568024048,base_link,0.0,0.0,-0.818763364011,0.0,0.0,0.0
2022/10/27/22:19:14.588301,376,1666934354,588016970,base_link,0.0,0.0,-0.818820523857,0.0,0.0,0.0
2022/10/27/22:19:14.608723,377,1666934354,608332764,base_link,0.0,0.0,-0.818874062406,0.0,0.0,0.0
2022/10/27/22:19:14.628366,378,1666934354,628092097,base_link,0.0,0.0,-0.818664622012,0.0,0.0,0.0
2022/10/27/22:19:14.648486,379,1666934354,648253078,base_link,0.0,0.0,-0.81925444833,0.0,0.0,0.0
2022/10/27/22:19:14.668293,380,1666934354,668031007,base_link,0.0,0.0,-0.818326769555,0.0,0.0,0.0
2022/10/27/22:19:14.688508,381,1666934354,688236489,base_link,0.0,0.0,-0.817558195705,0.0,0.0,0.0
2022/10/27/22:19:14.708288,382,1666934354,708026691,base_link,0.0,0.0,-0.81737801583,0.0,0.0,0.0
2022/10/27/22:19:14.728296,383,1666934354,728027526,base_link,0.0,0.0,-0.817132458847,0.0,0.0,0.0
2022/10/27/22:19:14.748250,384,1666934354,748021580,base_link,0.0,0.0,-0.816886901864,0.0,0.0,0.0
2022/10/27/22:19:14.768595,385,1666934354,768017843,base_link,0.0,0.0,-0.817123916679,0.0,0.0,0.0
2022/10/27/22:19:14.788257,386,1666934354,788022055,base_link,0.0,0.0,-0.817307312406,0.0,0.0,0.0
2022/10/27/22:19:14.808348,387,1666934354,808097597,base_link,0.0,0.0,-0.818508571842,0.0,0.0,0.0
2022/10/27/22:19:14.831673,388,1666934354,831239815,base_link,0.0,0.0,-0.81959673531,0.0,0.0,0.0
2022/10/27/22:19:14.848389,389,1666934354,848026864,base_link,0.0,0.0,-0.819158388361,0.0,0.0,0.0
