time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2022/10/27/22:44:21.406680,238,1666935861,406479238,base_link,0.0,0.0,44.1353253304,0.0,0.0,0.0
2022/10/27/22:44:21.426644,239,1666935861,426428566,base_link,0.0,0.0,44.2955218883,0.0,0.0,0.0
2022/10/27/22:44:21.447874,240,1666935861,447535543,base_link,0.0,0.0,44.4552905483,0.0,0.0,0.0
2022/10/27/22:44:21.466850,241,1666935861,466459992,base_link,0.0,0.0,44.6151067524,0.0,0.0,0.0
2022/10/27/22:44:21.486597,242,1666935861,486469431,base_link,0.0,0.0,44.7743448643,0.0,0.0,0.0
2022/10/27/22:44:21.507747,243,1666935861,507534592,base_link,0.0,0.0,44.9336472087,0.0,0.0,0.0
2022/10/27/22:44:21.526705,244,1666935861,526459834,base_link,0.0,0.0,45.092949553,0.0,0.0,0.0
2022/10/27/22:44:21.546630,245,1666935861,546472432,base_link,0.0,0.0,45.2501368186,0.0,0.0,0.0
2022/10/27/22:44:21.566782,246,1666935861,566657762,base_link,0.0,0.0,45.4095920449,0.0,0.0,0.0
2022/10/27/22:44:21.586626,247,1666935861,586452216,base_link,0.0,0.0,45.5688213876,0.0,0.0,0.0
2022/10/27/22:44:21.606802,248,1666935861,606489168,base_link,0.0,0.0,45.7280507304,0.0,0.0,0.0
2022/10/27/22:44:21.626696,249,1666935861,626481714,base_link,0.0,0.0,45.8849739045,0.0,0.0,0.0
2022/10/27/22:44:21.646655,250,1666935861,646506642,base_link,0.0,0.0,46.0421533195,0.0,0.0,0.0
2022/10/27/22:44:21.666815,251,1666935861,666483542,base_link,0.0,0.0,46.2013395189,0.0,0.0,0.0
2022/10/27/22:44:21.686594,252,1666935861,686438219,base_link,0.0,0.0,46.3603027423,0.0,0.0,0.0
2022/10/27/22:44:21.706799,253,1666935861,706619119,base_link,0.0,0.0,46.5166606713,0.0,0.0,0.0
2022/10/27/22:44:21.726677,254,1666935861,726499183,base_link,0.0,0.0,46.6733080774,0.0,0.0,0.0
2022/10/27/22:44:21.746843,255,1666935861,746533741,base_link,0.0,0.0,46.8289594961,0.0,0.0,0.0
2022/10/27/22:44:21.766703,256,1666935861,766448869,base_link,0.0,0.0,46.9847215801,0.0,0.0,0.0
2022/10/27/22:44:21.786761,257,1666935861,786452046,base_link,0.0,0.0,47.1404836641,0.0,0.0,0.0
2022/10/27/22:44:21.807032,258,1666935861,806460103,base_link,0.0,0.0,47.2987300781,0.0,0.0,0.0
2022/10/27/22:44:21.835263,259,1666935861,831706634,base_link,0.0,0.0,47.4567004554,0.0,0.0,0.0
2022/10/27/22:44:21.846677,260,1666935861,846452585,base_link,0.0,0.0,47.6120627094,0.0,0.0,0.0
2022/10/27/22:44:21.866729,261,1666935861,866465651,base_link,0.0,0.0,47.7677147549,0.0,0.0,0.0
2022/10/27/22:44:21.886879,262,1666935861,886473848,base_link,0.0,0.0,47.920154846,0.0,0.0,0.0
2022/10/27/22:44:21.906622,263,1666935861,906488894,base_link,0.0,0.0,48.0729518209,0.0,0.0,0.0
2022/10/27/22:44:21.926681,264,1666935861,926499038,base_link,0.0,0.0,48.2290997993,0.0,0.0,0.0
2022/10/27/22:44:21.946668,265,1666935861,946457331,base_link,0.0,0.0,48.3800747019,0.0,0.0,0.0
2022/10/27/22:44:21.966599,266,1666935861,966459836,base_link,0.0,0.0,48.5315380114,0.0,0.0,0.0
2022/10/27/22:44:21.986634,267,1666935861,986462925,base_link,0.0,0.0,48.6830063219,0.0,0.0,0.0
2022/10/27/22:44:22.007016,268,1666935862,6708421,base_link,0.0,0.0,48.8343391588,0.0,0.0,0.0
2022/10/27/22:44:22.026747,269,1666935862,26566302,base_link,0.0,0.0,48.9856870484,0.0,0.0,0.0
2022/10/27/22:44:22.046781,270,1666935862,46592004,base_link,0.0,0.0,49.1370349379,0.0,0.0,0.0
2022/10/27/22:44:22.070268,271,1666935862,68757677,base_link,0.0,0.0,49.2899823872,0.0,0.0,0.0
2022/10/27/22:44:22.086724,272,1666935862,86460953,base_link,0.0,0.0,49.4427521075,0.0,0.0,0.0
2022/10/27/22:44:22.106764,273,1666935862,106515428,base_link,0.0,0.0,49.5897282993,0.0,0.0,0.0
2022/10/27/22:44:22.126874,274,1666935862,126628105,base_link,0.0,0.0,49.7373482164,0.0,0.0,0.0
2022/10/27/22:44:22.146678,275,1666935862,146521971,base_link,0.0,0.0,49.8897517423,0.0,0.0,0.0
2022/10/27/22:44:22.166636,276,1666935862,166490375,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:22.186654,277,1666935862,186506504,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:22.206677,278,1666935862,206472478,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:22.226670,279,1666935862,226499429,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:22.247228,280,1666935862,246466073,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:22.266765,281,1666935862,266489601,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:22.287457,282,1666935862,287273463,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:22.306706,283,1666935862,306451226,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:22.326802,284,1666935862,326671659,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:22.346764,285,1666935862,346469065,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:22.366614,286,1666935862,366437595,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:22.386809,287,1666935862,386457222,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:22.406913,288,1666935862,406555590,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:22.426835,289,1666935862,426517621,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:22.446681,290,1666935862,446457278,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:22.466662,291,1666935862,466448536,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:22.487738,292,1666935862,487568646,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:22.506742,293,1666935862,506522604,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:22.528463,294,1666935862,528348685,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:22.546681,295,1666935862,546488363,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:22.566587,296,1666935862,566478928,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:22.586877,297,1666935862,586629136,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:22.606554,298,1666935862,606450955,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:22.626612,299,1666935862,626432702,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:22.646658,300,1666935862,646473790,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:22.667782,301,1666935862,666501534,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:22.686706,302,1666935862,686444184,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:22.707696,303,1666935862,706458970,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:22.726640,304,1666935862,726462682,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:22.746776,305,1666935862,746590193,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:22.766694,306,1666935862,766444505,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:22.786602,307,1666935862,786458271,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:22.807526,308,1666935862,807312279,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:22.826622,309,1666935862,826449979,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:22.846696,310,1666935862,846534730,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:22.866644,311,1666935862,866469591,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:22.886685,312,1666935862,886468021,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:22.906585,313,1666935862,906441959,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:22.926666,314,1666935862,926543825,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:22.946988,315,1666935862,946785186,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:22.966627,316,1666935862,966504476,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:22.986737,317,1666935862,986495601,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:23.007728,318,1666935863,6661645,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:23.026688,319,1666935863,26497414,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:23.046635,320,1666935863,46504563,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:23.066684,321,1666935863,66459303,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:23.086782,322,1666935863,86575885,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:23.107025,323,1666935863,106795032,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:23.126783,324,1666935863,126574105,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:23.146677,325,1666935863,146451325,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:23.166700,326,1666935863,166453357,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:23.189458,327,1666935863,186525480,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:23.206712,328,1666935863,206463833,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:23.228719,329,1666935863,228301226,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:23.246747,330,1666935863,246545220,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:23.266678,331,1666935863,266478487,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:23.286732,332,1666935863,286451259,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:23.306752,333,1666935863,306462259,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:23.326717,334,1666935863,326474134,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:23.346735,335,1666935863,346483969,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:23.367964,336,1666935863,367533676,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:23.386731,337,1666935863,386451303,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:23.406652,338,1666935863,406490798,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:23.427560,339,1666935863,426454665,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:23.446718,340,1666935863,446524025,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:23.466906,341,1666935863,466638371,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:23.486723,342,1666935863,486453629,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:23.506919,343,1666935863,506446195,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:23.527016,344,1666935863,526728323,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:23.546620,345,1666935863,546453557,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:23.566953,346,1666935863,566828164,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:23.587020,347,1666935863,586806556,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:23.607080,348,1666935863,606583590,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:23.626920,349,1666935863,626469449,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:23.646635,350,1666935863,646445128,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:23.666627,351,1666935863,666447929,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:23.686902,352,1666935863,686729485,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:23.706578,353,1666935863,706451184,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:23.726604,354,1666935863,726443432,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:23.746599,355,1666935863,746454312,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:23.766810,356,1666935863,766546240,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:23.786791,357,1666935863,786599973,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:23.806686,358,1666935863,806530362,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:23.827012,359,1666935863,826866418,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:23.846612,360,1666935863,846459473,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:23.867730,361,1666935863,867551094,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:23.886778,362,1666935863,886455605,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:23.906585,363,1666935863,906432492,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:23.927660,364,1666935863,926496020,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:23.946818,365,1666935863,946624647,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:23.966604,366,1666935863,966464696,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:23.986768,367,1666935863,986450457,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:24.006737,368,1666935864,6464898,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:24.026684,369,1666935864,26454319,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:24.047687,370,1666935864,47527412,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:24.066600,371,1666935864,66494629,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:24.086627,372,1666935864,86472882,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:24.106575,373,1666935864,106448428,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:24.127345,374,1666935864,126979007,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:24.146818,375,1666935864,146564548,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:24.166590,376,1666935864,166443281,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:24.187570,377,1666935864,187434259,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:24.206603,378,1666935864,206493451,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:24.228593,379,1666935864,228407167,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:24.246699,380,1666935864,246484361,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:24.267206,381,1666935864,266919815,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:24.287280,382,1666935864,286726898,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:24.306696,383,1666935864,306473063,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:24.328198,384,1666935864,327875004,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:24.346655,385,1666935864,346457950,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:24.366598,386,1666935864,366456215,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:24.387630,387,1666935864,386537150,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:24.406657,388,1666935864,406440945,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:24.427036,389,1666935864,426761115,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:24.446729,390,1666935864,446442575,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:24.466763,391,1666935864,466481237,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:24.486685,392,1666935864,486571346,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:24.506714,393,1666935864,506489087,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:24.529651,394,1666935864,527707655,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:24.546750,395,1666935864,546555168,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:24.566591,396,1666935864,566438836,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:24.589165,397,1666935864,588917798,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:24.606622,398,1666935864,606451801,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:24.627863,399,1666935864,626577397,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:24.646604,400,1666935864,646460984,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:24.666611,401,1666935864,666446103,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:24.686628,402,1666935864,686481121,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:24.706707,403,1666935864,706548502,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:24.726698,404,1666935864,726532600,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:24.747044,405,1666935864,746829830,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:24.766676,406,1666935864,766470968,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:24.786869,407,1666935864,786677742,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:24.806560,408,1666935864,806425256,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:24.829371,409,1666935864,826482351,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:24.847885,410,1666935864,847551052,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:24.866599,411,1666935864,866472522,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:24.886598,412,1666935864,886480156,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:24.907053,413,1666935864,906616314,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:24.926575,414,1666935864,926442110,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:24.947597,415,1666935864,946948813,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:24.966662,416,1666935864,966457384,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:24.988382,417,1666935864,988215446,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:25.006627,418,1666935865,6454172,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:25.026771,419,1666935865,26623078,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:25.046646,420,1666935865,46477901,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:25.066606,421,1666935865,66450074,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:25.086594,422,1666935865,86455163,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:25.106855,423,1666935865,106543052,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:25.126660,424,1666935865,126470516,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:25.146756,425,1666935865,146521470,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:25.167456,426,1666935865,166738264,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:25.186748,427,1666935865,186534713,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:25.206945,428,1666935865,206657818,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:25.226866,429,1666935865,226459856,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:25.248305,430,1666935865,247547722,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:25.266693,431,1666935865,266443954,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:25.286841,432,1666935865,286527373,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:25.306690,433,1666935865,306449103,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:25.326768,434,1666935865,326471394,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:25.346785,435,1666935865,346550923,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:25.366834,436,1666935865,366609480,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:25.386898,437,1666935865,386521009,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:25.406640,438,1666935865,406485924,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:25.426762,439,1666935865,426445530,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:25.446641,440,1666935865,446445361,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:25.466681,441,1666935865,466542836,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:25.486600,442,1666935865,486437736,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:25.506634,443,1666935865,506472806,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:25.526670,444,1666935865,526447392,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:25.546674,445,1666935865,546480716,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:25.566750,446,1666935865,566535527,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:25.586617,447,1666935865,586444427,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:25.608099,448,1666935865,607845119,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:25.626582,449,1666935865,626438787,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:25.647075,450,1666935865,646454912,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:25.666599,451,1666935865,666466582,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:25.686669,452,1666935865,686478264,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:25.706677,453,1666935865,706476141,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:25.726633,454,1666935865,726449390,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:25.746983,455,1666935865,746677578,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:25.766564,456,1666935865,766438776,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:25.786752,457,1666935865,786486760,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:25.806931,458,1666935865,806435103,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:25.828378,459,1666935865,826504802,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:25.847168,460,1666935865,846464750,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:25.866814,461,1666935865,866604971,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:25.886696,462,1666935865,886459051,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:25.906679,463,1666935865,906483922,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:25.926621,464,1666935865,926457687,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:25.946639,465,1666935865,946462904,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:25.966700,466,1666935865,966578317,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:25.987616,467,1666935865,986921631,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:26.006642,468,1666935866,6452584,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:26.027033,469,1666935866,26807743,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:26.046674,470,1666935866,46443048,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:26.066611,471,1666935866,66437956,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:26.086676,472,1666935866,86457313,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:26.106589,473,1666935866,106452738,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:26.126688,474,1666935866,126484206,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:26.146596,475,1666935866,146451385,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:26.169641,476,1666935866,169508415,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:26.195949,477,1666935866,195519469,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:26.206601,478,1666935866,206458413,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:26.228911,479,1666935866,228711194,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:26.246578,480,1666935866,246463710,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:26.266763,481,1666935866,266480950,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:26.286819,482,1666935866,286496569,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:26.306595,483,1666935866,306442861,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:26.327582,484,1666935866,326959454,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:26.346696,485,1666935866,346456261,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:26.366653,486,1666935866,366453892,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:44:26.387322,487,1666935866,386457857,base_link,0.0,0.0,50.0,0.0,0.0,0.0
