time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2022/10/27/22:19:01.717466,406,0,0,base_link,0.5,0.150000006,0.09933731,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.727522,407,0,0,base_link,0.5,0.150000006,0.099212956,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.737847,408,0,0,base_link,0.5,0.150000006,0.099088605,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.751642,409,0,0,base_link,0.5,0.150000006,0.098964259,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.759588,410,0,0,base_link,0.5,0.150000006,0.098839916,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.767496,411,0,0,base_link,0.5,0.150000006,0.098715574,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.778038,412,0,0,base_link,0.5,0.150000006,0.098591238,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.787433,413,0,0,base_link,0.5,0.150000006,0.098466903,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.797701,414,0,0,base_link,0.5,0.150000006,0.098342571,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.807504,415,0,0,base_link,0.5,0.150000006,0.098218244,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.817467,416,0,0,base_link,0.5,0.150000006,0.098093919,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.827782,417,0,0,base_link,0.5,0.150000006,0.097969599,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.837641,418,0,0,base_link,0.5,0.150000006,0.097845279,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.849093,419,0,0,base_link,0.5,0.150000006,0.097720966,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.857472,420,0,0,base_link,0.5,0.150000006,0.097596653,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.867448,421,0,0,base_link,0.5,0.150000006,0.097472344,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.877478,422,0,0,base_link,0.5,0.150000006,0.097348038,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.887522,423,0,0,base_link,0.5,0.150000006,0.097223736,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.897408,424,0,0,base_link,0.5,0.150000006,0.097099438,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.907447,425,0,0,base_link,0.5,0.150000006,0.096975144,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.917488,426,0,0,base_link,0.5,0.150000006,0.096850853,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.927478,427,0,0,base_link,0.5,0.150000006,0.096726563,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.937424,428,0,0,base_link,0.5,0.150000006,0.09660228,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.947513,429,0,0,base_link,0.5,0.150000006,0.096477997,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.957554,430,0,0,base_link,0.5,0.150000006,0.096353717,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.967490,431,0,0,base_link,0.5,0.150000006,0.096229441,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.977592,432,0,0,base_link,0.5,0.150000006,0.09610517,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.987401,433,0,0,base_link,0.5,0.150000006,0.095980901,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:01.997515,434,0,0,base_link,0.5,0.150000006,0.095856637,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:02.007495,435,0,0,base_link,0.5,0.150000006,0.095732376,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:02.017428,436,0,0,base_link,0.5,0.150000006,0.095608119,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:02.027693,437,0,0,base_link,0.5,0.150000006,0.095483862,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:02.037550,438,0,0,base_link,0.5,0.150000006,0.095359612,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:02.050139,439,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:07.068265,440,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:07.088321,441,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:07.108231,442,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:07.129500,443,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:07.148408,444,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:07.168754,445,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:07.188395,446,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:07.208254,447,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:07.228241,448,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:07.248282,449,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:07.268317,450,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:07.288310,451,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:07.308424,452,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:07.328368,453,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:07.348251,454,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:07.368251,455,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:07.388259,456,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:07.408306,457,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:07.428239,458,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:07.448604,459,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:07.468478,460,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:07.488254,461,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:07.508296,462,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:07.528365,463,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:07.548360,464,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:07.568359,465,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:07.589650,466,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:07.608451,467,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:07.628618,468,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:07.648564,469,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:07.668208,470,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:07.689838,471,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:07.708267,472,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:07.728292,473,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:07.748286,474,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:07.768293,475,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:07.790004,476,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:07.808669,477,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:07.828242,478,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:07.848307,479,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:07.868279,480,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:07.889678,481,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:07.908357,482,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:07.928281,483,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:07.948774,484,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:07.968284,485,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:07.990099,486,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:08.008301,487,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:08.028262,488,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:08.050831,489,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:08.068361,490,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:08.088348,491,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:08.108493,492,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:08.128877,493,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:08.149131,494,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:08.169303,495,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:08.188404,496,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:08.208361,497,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:08.228381,498,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:08.248276,499,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:08.270914,500,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:08.288285,501,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:08.309726,502,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:08.328247,503,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:08.348386,504,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:08.368265,505,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:08.388480,506,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:08.408255,507,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:08.428278,508,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:08.448308,509,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:08.468283,510,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:08.488317,511,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:08.508248,512,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:08.531654,513,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:08.548254,514,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:08.568305,515,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:08.588270,516,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:08.608541,517,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:08.628321,518,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:08.648231,519,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:08.668797,520,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:08.688451,521,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:08.710142,522,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:08.728680,523,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:08.748260,524,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:08.768238,525,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:08.788338,526,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:08.808298,527,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:08.828608,528,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:08.848370,529,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:08.869704,530,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:08.888361,531,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:08.908333,532,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:08.928328,533,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:08.948257,534,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:08.969036,535,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:08.988291,536,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:09.009720,537,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:09.028322,538,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:09.048534,539,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:09.068269,540,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:09.088384,541,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:09.108320,542,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:09.128570,543,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:09.148258,544,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:09.169600,545,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:09.188285,546,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:09.208389,547,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:09.228285,548,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:09.248279,549,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:09.268577,550,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:09.288229,551,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:09.309088,552,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:09.328388,553,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:09.349245,554,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:09.368343,555,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:09.388334,556,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:09.408445,557,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:09.428268,558,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:09.448297,559,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:09.468420,560,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:09.488288,561,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:09.508326,562,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:09.529908,563,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:09.548264,564,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:09.568287,565,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:09.588815,566,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:09.608341,567,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:09.630926,568,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:09.648396,569,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:09.668287,570,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:09.688902,571,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:09.708244,572,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:09.729088,573,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:09.748271,574,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:09.768776,575,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:09.788415,576,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:09.809634,577,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:09.828259,578,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:09.848309,579,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:09.868285,580,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:09.888385,581,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:09.908474,582,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:09.928277,583,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:09.948380,584,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:09.968316,585,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:09.988271,586,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:10.008307,587,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:10.029114,588,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:10.048335,589,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:10.071771,590,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:10.091609,591,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:10.108470,592,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:10.128261,593,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:10.148411,594,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:10.168333,595,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:10.190553,596,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:10.208225,597,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:10.228317,598,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:10.248285,599,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:10.268378,600,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:10.288416,601,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:10.308626,602,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:10.328324,603,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:10.348705,604,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:10.368282,605,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:10.389641,606,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:10.408289,607,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:10.428323,608,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
2022/10/27/22:19:10.448387,609,0,0,base_link,0.5,0.150000006,0.095235363,-0.0273594,0.999623001,-0.000577826,0.0024396
