time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2022/10/27/22:44:17.506596,170,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:17.526814,171,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:17.546677,172,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:17.566626,173,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:17.586733,174,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:17.606652,175,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:17.626751,176,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:17.646652,177,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:17.666703,178,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:17.686624,179,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:17.706820,180,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:17.726797,181,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:17.746727,182,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:17.767006,183,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:17.786581,184,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:17.806627,185,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:17.826615,186,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:17.846862,187,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:17.866642,188,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:17.886627,189,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:17.906895,190,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:17.926753,191,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:17.946949,192,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:17.966756,193,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:17.986662,194,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:18.006620,195,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:18.026610,196,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:18.046653,197,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:18.066591,198,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:18.092818,199,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:18.106658,200,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:18.129798,201,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:18.146939,202,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:18.166754,203,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:18.186719,204,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:18.206643,205,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:18.226572,206,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:18.246631,207,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:18.267129,208,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:18.286635,209,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:18.306982,210,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:18.326622,211,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:18.346724,212,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:18.367115,213,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:18.386666,214,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:18.406576,215,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:18.428804,216,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:18.446606,217,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:18.472006,218,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:18.486627,219,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:18.506682,220,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:18.526660,221,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:18.546636,222,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:18.566612,223,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:18.586656,224,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:18.608420,225,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:18.626579,226,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:18.646870,227,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:18.666698,228,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:18.686626,229,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:18.708122,230,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:18.726654,231,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:18.747504,232,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:18.766584,233,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:18.786747,234,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:18.806861,235,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:18.826622,236,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:18.846615,237,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:18.866608,238,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:18.886609,239,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:18.906723,240,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:18.926703,241,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:18.946988,242,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:18.966685,243,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:18.986592,244,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:19.008458,245,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:19.026601,246,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:19.046829,247,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:19.066601,248,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:19.086568,249,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:19.107497,250,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:19.127077,251,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:19.146955,252,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:19.166710,253,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:19.189431,254,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:19.206684,255,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:19.226634,256,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:19.247756,257,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:19.267036,258,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:19.286562,259,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:19.306668,260,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:19.326625,261,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:19.346615,262,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:19.366672,263,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:19.386922,264,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:19.406942,265,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:19.426598,266,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:19.446651,267,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:19.466670,268,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:19.487506,269,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:19.506622,270,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:19.526616,271,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:19.546726,272,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:19.566736,273,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:19.586913,274,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:19.606715,275,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:19.626612,276,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:19.646836,277,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:19.666607,278,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:19.687385,279,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:19.706558,280,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:19.727335,281,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:19.746887,282,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:19.766688,283,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:19.787704,284,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:19.806763,285,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:19.827701,286,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:19.847156,287,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:19.866584,288,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:19.886861,289,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:19.906820,290,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:19.927221,291,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:19.946816,292,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:19.966604,293,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:19.986895,294,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:20.006638,295,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:20.026713,296,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:20.046662,297,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:20.066822,298,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:20.086588,299,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:20.106848,300,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:20.126659,301,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:20.147081,302,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:20.167326,303,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:20.186688,304,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:20.206821,305,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:20.226627,306,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:20.249720,307,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:20.266658,308,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:20.287174,309,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:20.306646,310,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:20.326609,311,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:20.346625,312,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:20.366667,313,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:20.386903,314,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:20.406713,315,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:20.426693,316,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:20.446610,317,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:20.466679,318,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:20.486733,319,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:20.511420,320,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:20.526676,321,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:20.550705,322,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:20.567046,323,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:20.586627,324,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:20.606609,325,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:20.626664,326,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:20.646583,327,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:20.666679,328,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:20.687857,329,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:20.706594,330,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:20.726613,331,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:20.746910,332,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:20.766857,333,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:20.786606,334,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:20.807160,335,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:20.826793,336,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:20.846787,337,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:20.866593,338,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:20.886706,339,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
2022/10/27/22:44:20.906716,340,0,0,base_link,0.500123917025,0.150156086473,0.0269403357288,-0.0274068077534,0.999623018879,-0.000562233807664,0.00153977540511
