time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2022/10/27/22:29:17.134406,238,1666934957,131606738,base_link,0.0,0.0,24.8918389014,0.0,0.0,0.0
2022/10/27/22:29:17.151890,239,1666934957,151622102,base_link,0.0,0.0,25.1734318682,0.0,0.0,0.0
2022/10/27/22:29:17.171768,240,1666934957,171515683,base_link,0.0,0.0,25.4550248349,0.0,0.0,0.0
2022/10/27/22:29:17.192018,241,1666934957,191814055,base_link,0.0,0.0,25.7334237957,0.0,0.0,0.0
2022/10/27/22:29:17.211725,242,1666934957,211511264,base_link,0.0,0.0,26.012177646,0.0,0.0,0.0
2022/10/27/22:29:17.231660,243,1666934957,231523368,base_link,0.0,0.0,26.2875015851,0.0,0.0,0.0
2022/10/27/22:29:17.251731,244,1666934957,251587497,base_link,0.0,0.0,26.5632066255,0.0,0.0,0.0
2022/10/27/22:29:17.272209,245,1666934957,272018841,base_link,0.0,0.0,26.8326431693,0.0,0.0,0.0
2022/10/27/22:29:17.291720,246,1666934957,291529876,base_link,0.0,0.0,27.1027762127,0.0,0.0,0.0
2022/10/27/22:29:17.311687,247,1666934957,311529273,base_link,0.0,0.0,27.3675122838,0.0,0.0,0.0
2022/10/27/22:29:17.331734,248,1666934957,331516368,base_link,0.0,0.0,27.63201714,0.0,0.0,0.0
2022/10/27/22:29:17.351707,249,1666934957,351504934,base_link,0.0,0.0,27.8974157755,0.0,0.0,0.0
2022/10/27/22:29:17.371705,250,1666934957,371523320,base_link,0.0,0.0,28.16272536,0.0,0.0,0.0
2022/10/27/22:29:17.391821,251,1666934957,391622624,base_link,0.0,0.0,28.4190062787,0.0,0.0,0.0
2022/10/27/22:29:17.411720,252,1666934957,411552104,base_link,0.0,0.0,28.6762903825,0.0,0.0,0.0
2022/10/27/22:29:17.431651,253,1666934957,431511758,base_link,0.0,0.0,28.9296927555,0.0,0.0,0.0
2022/10/27/22:29:17.451681,254,1666934957,451503620,base_link,0.0,0.0,29.183526432,0.0,0.0,0.0
2022/10/27/22:29:17.471846,255,1666934957,471564996,base_link,0.0,0.0,29.4373601085,0.0,0.0,0.0
2022/10/27/22:29:17.491946,256,1666934957,491509860,base_link,0.0,0.0,29.6883684063,0.0,0.0,0.0
2022/10/27/22:29:17.512025,257,1666934957,511715994,base_link,0.0,0.0,29.9396906351,0.0,0.0,0.0
2022/10/27/22:29:17.531715,258,1666934957,531507089,base_link,0.0,0.0,30.1815387152,0.0,0.0,0.0
2022/10/27/22:29:17.551668,259,1666934957,551519636,base_link,0.0,0.0,30.4244394785,0.0,0.0,0.0
2022/10/27/22:29:17.571728,260,1666934957,571522414,base_link,0.0,0.0,30.6597143062,0.0,0.0,0.0
2022/10/27/22:29:17.591646,261,1666934957,591501905,base_link,0.0,0.0,30.89583646,0.0,0.0,0.0
2022/10/27/22:29:17.615131,262,1666934957,611692953,base_link,0.0,0.0,31.1244636787,0.0,0.0,0.0
2022/10/27/22:29:17.632096,263,1666934957,631875565,base_link,0.0,0.0,31.3539236679,0.0,0.0,0.0
2022/10/27/22:29:17.651659,264,1666934957,651493254,base_link,0.0,0.0,31.5670470794,0.0,0.0,0.0
2022/10/27/22:29:17.672251,265,1666934957,671772757,base_link,0.0,0.0,31.7819856662,0.0,0.0,0.0
2022/10/27/22:29:17.692241,266,1666934957,691524667,base_link,0.0,0.0,31.996924253,0.0,0.0,0.0
2022/10/27/22:29:17.711757,267,1666934957,711522973,base_link,0.0,0.0,32.1983257505,0.0,0.0,0.0
2022/10/27/22:29:17.731711,268,1666934957,731524383,base_link,0.0,0.0,32.401231369,0.0,0.0,0.0
2022/10/27/22:29:17.751962,269,1666934957,751620662,base_link,0.0,0.0,32.579978363,0.0,0.0,0.0
2022/10/27/22:29:17.771656,270,1666934957,771505201,base_link,0.0,0.0,32.7614096487,0.0,0.0,0.0
2022/10/27/22:29:17.792481,271,1666934957,792293420,base_link,0.0,0.0,32.9132790166,0.0,0.0,0.0
2022/10/27/22:29:17.812615,272,1666934957,812444042,base_link,0.0,0.0,33.0684330421,0.0,0.0,0.0
2022/10/27/22:29:17.831782,273,1666934957,831520552,base_link,0.0,0.0,33.2089167241,0.0,0.0,0.0
2022/10/27/22:29:17.851827,274,1666934957,851525059,base_link,0.0,0.0,33.3510304443,0.0,0.0,0.0
2022/10/27/22:29:17.871746,275,1666934957,871534247,base_link,0.0,0.0,33.4931441645,0.0,0.0,0.0
2022/10/27/22:29:17.891908,276,1666934957,891575968,base_link,0.0,0.0,33.6264550573,0.0,0.0,0.0
2022/10/27/22:29:17.911891,277,1666934957,911673560,base_link,0.0,0.0,33.7599248553,0.0,0.0,0.0
2022/10/27/22:29:17.931663,278,1666934957,931501814,base_link,0.0,0.0,33.8934856741,0.0,0.0,0.0
2022/10/27/22:29:17.951769,279,1666934957,951570192,base_link,0.0,0.0,34.0241319014,0.0,0.0,0.0
2022/10/27/22:29:17.972023,280,1666934957,971499456,base_link,0.0,0.0,34.1551019722,0.0,0.0,0.0
2022/10/27/22:29:17.991773,281,1666934957,991563312,base_link,0.0,0.0,34.286072043,0.0,0.0,0.0
2022/10/27/22:29:18.011853,282,1666934958,11537393,base_link,0.0,0.0,34.4087254725,0.0,0.0,0.0
2022/10/27/22:29:18.031711,283,1666934958,31516645,base_link,0.0,0.0,34.5323029733,0.0,0.0,0.0
2022/10/27/22:29:18.051871,284,1666934958,51544618,base_link,0.0,0.0,34.6459984116,0.0,0.0,0.0
2022/10/27/22:29:18.071700,285,1666934958,71510217,base_link,0.0,0.0,34.7590411045,0.0,0.0,0.0
2022/10/27/22:29:18.091878,286,1666934958,91578311,base_link,0.0,0.0,34.8698039688,0.0,0.0,0.0
2022/10/27/22:29:18.112144,287,1666934958,111834156,base_link,0.0,0.0,34.9808417617,0.0,0.0,0.0
2022/10/27/22:29:18.131885,288,1666934958,131705901,base_link,0.0,0.0,35.074959244,0.0,0.0,0.0
2022/10/27/22:29:18.151818,289,1666934958,151508792,base_link,0.0,0.0,35.1709567608,0.0,0.0,0.0
2022/10/27/22:29:18.171652,290,1666934958,171498859,base_link,0.0,0.0,35.2474635258,0.0,0.0,0.0
2022/10/27/22:29:18.191751,291,1666934958,191516368,base_link,0.0,0.0,35.3261359298,0.0,0.0,0.0
2022/10/27/22:29:18.211787,292,1666934958,211517812,base_link,0.0,0.0,35.3833508691,0.0,0.0,0.0
2022/10/27/22:29:18.231756,293,1666934958,231497922,base_link,0.0,0.0,35.4429499711,0.0,0.0,0.0
2022/10/27/22:29:18.252363,294,1666934958,252139281,base_link,0.0,0.0,35.5025490731,0.0,0.0,0.0
2022/10/27/22:29:18.271738,295,1666934958,271523589,base_link,0.0,0.0,35.5413446165,0.0,0.0,0.0
2022/10/27/22:29:18.291970,296,1666934958,291541052,base_link,0.0,0.0,35.5824516664,0.0,0.0,0.0
2022/10/27/22:29:18.311673,297,1666934958,311531479,base_link,0.0,0.0,35.6217858027,0.0,0.0,0.0
2022/10/27/22:29:18.333370,298,1666934958,332863378,base_link,0.0,0.0,35.6613169294,0.0,0.0,0.0
2022/10/27/22:29:18.351713,299,1666934958,351517180,base_link,0.0,0.0,35.6912524852,0.0,0.0,0.0
2022/10/27/22:29:18.372291,300,1666934958,372003331,base_link,0.0,0.0,35.7222542155,0.0,0.0,0.0
2022/10/27/22:29:18.391753,301,1666934958,391515876,base_link,0.0,0.0,35.7345988153,0.0,0.0,0.0
2022/10/27/22:29:18.413256,302,1666934958,412060611,base_link,0.0,0.0,35.7490164296,0.0,0.0,0.0
2022/10/27/22:29:18.431619,303,1666934958,431521738,base_link,0.0,0.0,35.7511360667,0.0,0.0,0.0
2022/10/27/22:29:18.451927,304,1666934958,451681870,base_link,0.0,0.0,35.743961749,0.0,0.0,0.0
2022/10/27/22:29:18.472370,305,1666934958,472200212,base_link,0.0,0.0,35.7300465141,0.0,0.0,0.0
2022/10/27/22:29:18.491697,306,1666934958,491523930,base_link,0.0,0.0,35.7170118799,0.0,0.0,0.0
2022/10/27/22:29:18.511687,307,1666934958,511521379,base_link,0.0,0.0,35.7039772457,0.0,0.0,0.0
2022/10/27/22:29:18.531671,308,1666934958,531499412,base_link,0.0,0.0,35.6787385658,0.0,0.0,0.0
2022/10/27/22:29:18.551823,309,1666934958,551632047,base_link,0.0,0.0,35.6548558911,0.0,0.0,0.0
2022/10/27/22:29:18.571649,310,1666934958,571506306,base_link,0.0,0.0,35.6284525966,0.0,0.0,0.0
2022/10/27/22:29:18.591709,311,1666934958,591540064,base_link,0.0,0.0,35.6023293709,0.0,0.0,0.0
2022/10/27/22:29:18.611603,312,1666934958,611494095,base_link,0.0,0.0,35.5718195667,0.0,0.0,0.0
2022/10/27/22:29:18.631804,313,1666934958,631527094,base_link,0.0,0.0,35.5417971601,0.0,0.0,0.0
2022/10/27/22:29:18.651776,314,1666934958,651662519,base_link,0.0,0.0,35.5060009071,0.0,0.0,0.0
2022/10/27/22:29:18.671929,315,1666934958,671718274,base_link,0.0,0.0,35.4708461927,0.0,0.0,0.0
2022/10/27/22:29:18.691876,316,1666934958,691512904,base_link,0.0,0.0,35.4348663291,0.0,0.0,0.0
2022/10/27/22:29:18.711895,317,1666934958,711610222,base_link,0.0,0.0,35.3989781489,0.0,0.0,0.0
2022/10/27/22:29:18.731616,318,1666934958,731507158,base_link,0.0,0.0,35.3630899686,0.0,0.0,0.0
2022/10/27/22:29:18.751632,319,1666934958,751484479,base_link,0.0,0.0,35.3175996541,0.0,0.0,0.0
2022/10/27/22:29:18.771818,320,1666934958,771524438,base_link,0.0,0.0,35.2731762434,0.0,0.0,0.0
2022/10/27/22:29:18.791690,321,1666934958,791510501,base_link,0.0,0.0,35.2294398403,0.0,0.0,0.0
2022/10/27/22:29:18.811736,322,1666934958,811538493,base_link,0.0,0.0,35.1856271031,0.0,0.0,0.0
2022/10/27/22:29:18.831648,323,1666934958,831523119,base_link,0.0,0.0,35.1369470673,0.0,0.0,0.0
2022/10/27/22:29:18.851676,324,1666934958,851526831,base_link,0.0,0.0,35.0888078426,0.0,0.0,0.0
2022/10/27/22:29:18.871663,325,1666934958,871540500,base_link,0.0,0.0,35.0317625135,0.0,0.0,0.0
2022/10/27/22:29:18.892001,326,1666934958,891589590,base_link,0.0,0.0,34.9757067517,0.0,0.0,0.0
2022/10/27/22:29:18.911889,327,1666934958,911575749,base_link,0.0,0.0,34.9186836535,0.0,0.0,0.0
2022/10/27/22:29:18.931679,328,1666934958,931493448,base_link,0.0,0.0,34.8617680372,0.0,0.0,0.0
2022/10/27/22:29:18.951653,329,1666934958,951503964,base_link,0.0,0.0,34.8048524208,0.0,0.0,0.0
2022/10/27/22:29:18.971675,330,1666934958,971501777,base_link,0.0,0.0,34.7350626547,0.0,0.0,0.0
2022/10/27/22:29:18.991690,331,1666934958,991525552,base_link,0.0,0.0,34.6667033497,0.0,0.0,0.0
2022/10/27/22:29:19.015470,332,1666934959,11511454,base_link,0.0,0.0,34.579985389,0.0,0.0,0.0
2022/10/27/22:29:19.031738,333,1666934959,31570553,base_link,0.0,0.0,34.4972379764,0.0,0.0,0.0
2022/10/27/22:29:19.051782,334,1666934959,51540812,base_link,0.0,0.0,34.4060010892,0.0,0.0,0.0
2022/10/27/22:29:19.071974,335,1666934959,71665308,base_link,0.0,0.0,34.3156836411,0.0,0.0,0.0
2022/10/27/22:29:19.091783,336,1666934959,91515319,base_link,0.0,0.0,34.2135139338,0.0,0.0,0.0
2022/10/27/22:29:19.112203,337,1666934959,111894190,base_link,0.0,0.0,34.1126611441,0.0,0.0,0.0
2022/10/27/22:29:19.131783,338,1666934959,131541055,base_link,0.0,0.0,34.0027283384,0.0,0.0,0.0
2022/10/27/22:29:19.151700,339,1666934959,151517413,base_link,0.0,0.0,33.8938044234,0.0,0.0,0.0
2022/10/27/22:29:19.171798,340,1666934959,171520071,base_link,0.0,0.0,33.7848805083,0.0,0.0,0.0
2022/10/27/22:29:19.191781,341,1666934959,191571888,base_link,0.0,0.0,33.6766712411,0.0,0.0,0.0
2022/10/27/22:29:19.211750,342,1666934959,211507924,base_link,0.0,0.0,33.5683825685,0.0,0.0,0.0
2022/10/27/22:29:19.231719,343,1666934959,231541310,base_link,0.0,0.0,33.4460689217,0.0,0.0,0.0
2022/10/27/22:29:19.252428,344,1666934959,252283347,base_link,0.0,0.0,33.3253136054,0.0,0.0,0.0
2022/10/27/22:29:19.271740,345,1666934959,271527010,base_link,0.0,0.0,33.210675173,0.0,0.0,0.0
2022/10/27/22:29:19.291753,346,1666934959,291593249,base_link,0.0,0.0,33.0953570869,0.0,0.0,0.0
2022/10/27/22:29:19.311777,347,1666934959,311520717,base_link,0.0,0.0,31.8550390679,0.0,0.0,0.0
2022/10/27/22:29:19.331688,348,1666934959,331426884,base_link,0.0,0.0,30.7381604783,0.0,0.0,0.0
2022/10/27/22:29:19.351614,349,1666934959,351425019,base_link,0.0,0.0,29.6214552847,0.0,0.0,0.0
2022/10/27/22:29:19.372046,350,1666934959,371698198,base_link,0.0,0.0,28.5483537825,0.0,0.0,0.0
2022/10/27/22:29:19.391635,351,1666934959,391440807,base_link,0.0,0.0,27.5292770191,0.0,0.0,0.0
2022/10/27/22:29:19.411660,352,1666934959,411428736,base_link,0.0,0.0,26.5318392909,0.0,0.0,0.0
2022/10/27/22:29:19.431796,353,1666934959,431436299,base_link,0.0,0.0,25.5312704403,0.0,0.0,0.0
2022/10/27/22:29:19.452230,354,1666934959,451478653,base_link,0.0,0.0,24.6028840776,0.0,0.0,0.0
2022/10/27/22:29:19.472075,355,1666934959,471777158,base_link,0.0,0.0,23.6664774384,0.0,0.0,0.0
2022/10/27/22:29:19.491696,356,1666934959,491417193,base_link,0.0,0.0,22.8161533566,0.0,0.0,0.0
2022/10/27/22:29:19.511707,357,1666934959,511431983,base_link,0.0,0.0,21.9562645462,0.0,0.0,0.0
2022/10/27/22:29:19.531700,358,1666934959,531462373,base_link,0.0,0.0,21.1797717794,0.0,0.0,0.0
2022/10/27/22:29:19.556240,359,1666934959,551435419,base_link,0.0,0.0,20.3940127855,0.0,0.0,0.0
2022/10/27/22:29:19.571662,360,1666934959,571426738,base_link,0.0,0.0,19.6082537916,0.0,0.0,0.0
2022/10/27/22:29:19.591842,361,1666934959,591437920,base_link,0.0,0.0,18.8972183333,0.0,0.0,0.0
2022/10/27/22:29:19.611622,362,1666934959,611447841,base_link,0.0,0.0,18.17788026,0.0,0.0,0.0
2022/10/27/22:29:19.631676,363,1666934959,631424346,base_link,0.0,0.0,17.5219256581,0.0,0.0,0.0
2022/10/27/22:29:19.651673,364,1666934959,651418135,base_link,0.0,0.0,16.8589284482,0.0,0.0,0.0
2022/10/27/22:29:19.671684,365,1666934959,671428555,base_link,0.0,0.0,16.2580395388,0.0,0.0,0.0
2022/10/27/22:29:19.691869,366,1666934959,691421247,base_link,0.0,0.0,15.6502497071,0.0,0.0,0.0
2022/10/27/22:29:19.711846,367,1666934959,711578136,base_link,0.0,0.0,15.0424598754,0.0,0.0,0.0
2022/10/27/22:29:19.731749,368,1666934959,731420438,base_link,0.0,0.0,14.5200554227,0.0,0.0,0.0
2022/10/27/22:29:19.751806,369,1666934959,751430358,base_link,0.0,0.0,13.9881637057,0.0,0.0,0.0
2022/10/27/22:29:19.771720,370,1666934959,771433374,base_link,0.0,0.0,13.5105134409,0.0,0.0,0.0
2022/10/27/22:29:19.791913,371,1666934959,791478861,base_link,0.0,0.0,13.0541354458,0.0,0.0,0.0
2022/10/27/22:29:19.811627,372,1666934959,811418408,base_link,0.0,0.0,12.6229184372,0.0,0.0,0.0
2022/10/27/22:29:19.831768,373,1666934959,831425680,base_link,0.0,0.0,12.1885687375,0.0,0.0,0.0
2022/10/27/22:29:19.851741,374,1666934959,851423348,base_link,0.0,0.0,11.7793446308,0.0,0.0,0.0
2022/10/27/22:29:19.871790,375,1666934959,871425189,base_link,0.0,0.0,11.3673287916,0.0,0.0,0.0
2022/10/27/22:29:19.891655,376,1666934959,891426760,base_link,0.0,0.0,11.0265674199,0.0,0.0,0.0
2022/10/27/22:29:19.911702,377,1666934959,911431725,base_link,0.0,0.0,10.6778888852,0.0,0.0,0.0
2022/10/27/22:29:19.931779,378,1666934959,931535968,base_link,0.0,0.0,10.3644865704,0.0,0.0,0.0
2022/10/27/22:29:19.951660,379,1666934959,951419338,base_link,0.0,0.0,10.0645961732,0.0,0.0,0.0
2022/10/27/22:29:19.971673,380,1666934959,971434013,base_link,0.0,0.0,9.77924593119,0.0,0.0,0.0
2022/10/27/22:29:19.991694,381,1666934959,991431897,base_link,0.0,0.0,9.49206491274,0.0,0.0,0.0
2022/10/27/22:29:20.011649,382,1666934960,11437722,base_link,0.0,0.0,9.21584154559,0.0,0.0,0.0
2022/10/27/22:29:20.031624,383,1666934960,31426923,base_link,0.0,0.0,8.93840066162,0.0,0.0,0.0
2022/10/27/22:29:20.053250,384,1666934960,52938263,base_link,0.0,0.0,8.69552886056,0.0,0.0,0.0
2022/10/27/22:29:20.071694,385,1666934960,71423578,base_link,0.0,0.0,8.44881605029,0.0,0.0,0.0
2022/10/27/22:29:20.092320,386,1666934960,92065188,base_link,0.0,0.0,8.22357436281,0.0,0.0,0.0
2022/10/27/22:29:20.111694,387,1666934960,111428024,base_link,0.0,0.0,8.00655836243,0.0,0.0,0.0
2022/10/27/22:29:20.134783,388,1666934960,131581889,base_link,0.0,0.0,7.79856124567,0.0,0.0,0.0
2022/10/27/22:29:20.151738,389,1666934960,151447228,base_link,0.0,0.0,7.58943102619,0.0,0.0,0.0
2022/10/27/22:29:20.171664,390,1666934960,171428008,base_link,0.0,0.0,7.39646163286,0.0,0.0,0.0
2022/10/27/22:29:20.192089,391,1666934960,191663623,base_link,0.0,0.0,7.20169659217,0.0,0.0,0.0
2022/10/27/22:29:20.211684,392,1666934960,211433598,base_link,0.0,0.0,7.00693155149,0.0,0.0,0.0
2022/10/27/22:29:20.231703,393,1666934960,231433343,base_link,0.0,0.0,6.826604222,0.0,0.0,0.0
2022/10/27/22:29:20.251678,394,1666934960,251433509,base_link,0.0,0.0,6.64467270239,0.0,0.0,0.0
2022/10/27/22:29:20.271781,395,1666934960,271428668,base_link,0.0,0.0,6.47528546183,0.0,0.0,0.0
2022/10/27/22:29:20.291721,396,1666934960,291452958,base_link,0.0,0.0,6.30450441249,0.0,0.0,0.0
2022/10/27/22:29:20.311825,397,1666934960,311423840,base_link,0.0,0.0,6.14398502734,0.0,0.0,0.0
2022/10/27/22:29:20.331799,398,1666934960,331449945,base_link,0.0,0.0,5.98232545728,0.0,0.0,0.0
2022/10/27/22:29:20.351655,399,1666934960,351440213,base_link,0.0,0.0,5.82715113558,0.0,0.0,0.0
2022/10/27/22:29:20.371755,400,1666934960,371424132,base_link,0.0,0.0,5.67125623072,0.0,0.0,0.0
2022/10/27/22:29:20.391688,401,1666934960,391477816,base_link,0.0,0.0,5.51536132587,0.0,0.0,0.0
2022/10/27/22:29:20.411655,402,1666934960,411433803,base_link,0.0,0.0,5.36818621161,0.0,0.0,0.0
2022/10/27/22:29:20.431716,403,1666934960,431482550,base_link,0.0,0.0,5.22004223174,0.0,0.0,0.0
2022/10/27/22:29:20.451954,404,1666934960,451768486,base_link,0.0,0.0,5.08035328795,0.0,0.0,0.0
2022/10/27/22:29:20.473927,405,1666934960,471445952,base_link,0.0,0.0,4.93972489571,0.0,0.0,0.0
2022/10/27/22:29:20.491663,406,1666934960,491433373,base_link,0.0,0.0,4.805948787,0.0,0.0,0.0
2022/10/27/22:29:20.512136,407,1666934960,511906021,base_link,0.0,0.0,4.67141131346,0.0,0.0,0.0
2022/10/27/22:29:20.531656,408,1666934960,531432905,base_link,0.0,0.0,4.5464707783,0.0,0.0,0.0
2022/10/27/22:29:20.551781,409,1666934960,551436171,base_link,0.0,0.0,4.42046391666,0.0,0.0,0.0
2022/10/27/22:29:20.571677,410,1666934960,571422587,base_link,0.0,0.0,4.29445705502,0.0,0.0,0.0
2022/10/27/22:29:20.591695,411,1666934960,591425448,base_link,0.0,0.0,4.17855822797,0.0,0.0,0.0
2022/10/27/22:29:20.611627,412,1666934960,611423902,base_link,0.0,0.0,4.06488627061,0.0,0.0,0.0
2022/10/27/22:29:20.632587,413,1666934960,632116417,base_link,0.0,0.0,3.95084209274,0.0,0.0,0.0
2022/10/27/22:29:20.652783,414,1666934960,651421798,base_link,0.0,0.0,3.83679791487,0.0,0.0,0.0
2022/10/27/22:29:20.671885,415,1666934960,671454736,base_link,0.0,0.0,3.72689596201,0.0,0.0,0.0
2022/10/27/22:29:20.692320,416,1666934960,692066919,base_link,0.0,0.0,3.61653376193,0.0,0.0,0.0
2022/10/27/22:29:20.711671,417,1666934960,711442554,base_link,0.0,0.0,3.51517421818,0.0,0.0,0.0
2022/10/27/22:29:20.731681,418,1666934960,731433712,base_link,0.0,0.0,3.41281437928,0.0,0.0,0.0
2022/10/27/22:29:20.751692,419,1666934960,751439065,base_link,0.0,0.0,3.31738880042,0.0,0.0,0.0
2022/10/27/22:29:20.771649,420,1666934960,771429798,base_link,0.0,0.0,3.22119274821,0.0,0.0,0.0
2022/10/27/22:29:20.791764,421,1666934960,791433208,base_link,0.0,0.0,3.1336934328,0.0,0.0,0.0
2022/10/27/22:29:20.811722,422,1666934960,811425211,base_link,0.0,0.0,3.0452278133,0.0,0.0,0.0
2022/10/27/22:29:20.831603,423,1666934960,831422914,base_link,0.0,0.0,2.96271506598,0.0,0.0,0.0
2022/10/27/22:29:20.855705,424,1666934960,855444193,base_link,0.0,0.0,2.88245197791,0.0,0.0,0.0
2022/10/27/22:29:20.871838,425,1666934960,871430430,base_link,0.0,0.0,2.80347796466,0.0,0.0,0.0
2022/10/27/22:29:20.891837,426,1666934960,891427873,base_link,0.0,0.0,2.7243247815,0.0,0.0,0.0
2022/10/27/22:29:20.911730,427,1666934960,911448710,base_link,0.0,0.0,2.65109803741,0.0,0.0,0.0
2022/10/27/22:29:20.933216,428,1666934960,932895364,base_link,0.0,0.0,2.5772128001,0.0,0.0,0.0
2022/10/27/22:29:20.951715,429,1666934960,951426127,base_link,0.0,0.0,2.50830574432,0.0,0.0,0.0
2022/10/27/22:29:20.971730,430,1666934960,971445278,base_link,0.0,0.0,2.43884555727,0.0,0.0,0.0
2022/10/27/22:29:20.991749,431,1666934960,991440991,base_link,0.0,0.0,2.36938537021,0.0,0.0,0.0
2022/10/27/22:29:21.011639,432,1666934961,11430832,base_link,0.0,0.0,2.30542367812,0.0,0.0,0.0
