time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2022/10/27/22:41:00.660503,396,0,0,base_link,0.500112782,0.150051773,0.099783639,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:00.670500,397,0,0,base_link,0.500112782,0.150051773,0.099659256,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:00.680633,398,0,0,base_link,0.500112782,0.150051773,0.099534876,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:00.690532,399,0,0,base_link,0.500112782,0.150051773,0.099410496,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:00.700564,400,0,0,base_link,0.500112782,0.150051773,0.099286119,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:00.710553,401,0,0,base_link,0.500112782,0.150051773,0.099161747,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:00.720563,402,0,0,base_link,0.500112782,0.150051773,0.099037378,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:00.738767,403,0,0,base_link,0.500112782,0.150051773,0.098913013,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:00.740531,404,0,0,base_link,0.500112782,0.150051773,0.098788648,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:00.750570,405,0,0,base_link,0.500112782,0.150051773,0.09866429,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:00.761204,406,0,0,base_link,0.500112782,0.150051773,0.098539933,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:00.770477,407,0,0,base_link,0.500112782,0.150051773,0.098415579,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:00.780527,408,0,0,base_link,0.500112782,0.150051773,0.098291228,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:00.790503,409,0,0,base_link,0.500112782,0.150051773,0.098166882,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:00.800738,410,0,0,base_link,0.500112782,0.150051773,0.098042539,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:00.810527,411,0,0,base_link,0.500112782,0.150051773,0.097918196,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:00.820576,412,0,0,base_link,0.500112782,0.150051773,0.097793861,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:00.830476,413,0,0,base_link,0.500112782,0.150051773,0.097669526,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:00.840551,414,0,0,base_link,0.500112782,0.150051773,0.097545194,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:00.850614,415,0,0,base_link,0.500112782,0.150051773,0.097420867,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:00.860521,416,0,0,base_link,0.500112782,0.150051773,0.097296542,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:00.870466,417,0,0,base_link,0.500112782,0.150051773,0.097172222,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:00.880567,418,0,0,base_link,0.500112782,0.150051773,0.097047902,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:00.890953,419,0,0,base_link,0.500112782,0.150051773,0.096923589,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:00.900553,420,0,0,base_link,0.500112782,0.150051773,0.096799276,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:00.910442,421,0,0,base_link,0.500112782,0.150051773,0.096674967,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:00.920613,422,0,0,base_link,0.500112782,0.150051773,0.096550661,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:00.930619,423,0,0,base_link,0.500112782,0.150051773,0.096426359,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:00.940635,424,0,0,base_link,0.500112782,0.150051773,0.096302061,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:00.950486,425,0,0,base_link,0.500112782,0.150051773,0.096177767,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:00.960483,426,0,0,base_link,0.500112782,0.150051773,0.096053476,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:00.970642,427,0,0,base_link,0.500112782,0.150051773,0.095929186,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:00.980568,428,0,0,base_link,0.500112782,0.150051773,0.095804903,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:00.990595,429,0,0,base_link,0.500112782,0.150051773,0.095680619,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.000467,430,0,0,base_link,0.500112782,0.150051773,0.09555634,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.010570,431,0,0,base_link,0.500112782,0.150051773,0.095432064,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.021313,432,0,0,base_link,0.500112782,0.150051773,0.095307792,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.030536,433,0,0,base_link,0.500112782,0.150051773,0.095183524,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.040520,434,0,0,base_link,0.500112782,0.150051773,0.09505926,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.050613,435,0,0,base_link,0.500112782,0.150051773,0.094934999,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.061340,436,0,0,base_link,0.500112782,0.150051773,0.094810742,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.070565,437,0,0,base_link,0.500112782,0.150051773,0.094686485,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.080572,438,0,0,base_link,0.500112782,0.150051773,0.094562235,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.090882,439,0,0,base_link,0.500112782,0.150051773,0.094437986,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.100549,440,0,0,base_link,0.500112782,0.150051773,0.094313743,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.111606,441,0,0,base_link,0.500112782,0.150051773,0.094189501,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.120479,442,0,0,base_link,0.500112782,0.150051773,0.094065263,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.130467,443,0,0,base_link,0.500112782,0.150051773,0.093941028,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.140535,444,0,0,base_link,0.500112782,0.150051773,0.093816797,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.151679,445,0,0,base_link,0.500112782,0.150051773,0.09369257,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.161177,446,0,0,base_link,0.500112782,0.150051773,0.093568346,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.170514,447,0,0,base_link,0.500112782,0.150051773,0.093444127,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.180640,448,0,0,base_link,0.500112782,0.150051773,0.09331991,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.190622,449,0,0,base_link,0.500112782,0.150051773,0.093195694,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.200617,450,0,0,base_link,0.500112782,0.150051773,0.093071486,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.210744,451,0,0,base_link,0.500112782,0.150051773,0.092947277,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.220579,452,0,0,base_link,0.500112782,0.150051773,0.092823076,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.230480,453,0,0,base_link,0.500112782,0.150051773,0.092698875,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.240532,454,0,0,base_link,0.500112782,0.150051773,0.092574681,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.250528,455,0,0,base_link,0.500112782,0.150051773,0.092450487,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.260660,456,0,0,base_link,0.500112782,0.150051773,0.092326301,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.270903,457,0,0,base_link,0.500112782,0.150051773,0.092202115,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.280510,458,0,0,base_link,0.500112782,0.150051773,0.092077932,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.290482,459,0,0,base_link,0.500112782,0.150051773,0.091953753,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.300557,460,0,0,base_link,0.500112782,0.150051773,0.091829578,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.310538,461,0,0,base_link,0.500112782,0.150051773,0.091705407,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.320750,462,0,0,base_link,0.500112782,0.150051773,0.091581243,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.330482,463,0,0,base_link,0.500112782,0.150051773,0.091457079,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.340483,464,0,0,base_link,0.500112782,0.150051773,0.091332919,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.350602,465,0,0,base_link,0.500112782,0.150051773,0.091208762,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.360487,466,0,0,base_link,0.500112782,0.150051773,0.09108461,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.370503,467,0,0,base_link,0.500112782,0.150051773,0.090960457,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.380504,468,0,0,base_link,0.500112782,0.150051773,0.090836312,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.390528,469,0,0,base_link,0.500112782,0.150051773,0.09071217,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.400898,470,0,0,base_link,0.500112782,0.150051773,0.090588032,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.410495,471,0,0,base_link,0.500112782,0.150051773,0.090463898,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.420490,472,0,0,base_link,0.500112782,0.150051773,0.090339768,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.430574,473,0,0,base_link,0.500112782,0.150051773,0.090215641,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.440846,474,0,0,base_link,0.500112782,0.150051773,0.090091514,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.451377,475,0,0,base_link,0.500112782,0.150051773,0.089967395,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.460520,476,0,0,base_link,0.500112782,0.150051773,0.08984328,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.470531,477,0,0,base_link,0.500112782,0.150051773,0.089719168,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.480964,478,0,0,base_link,0.500112782,0.150051773,0.08959506,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.490689,479,0,0,base_link,0.500112782,0.150051773,0.089470952,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.500531,480,0,0,base_link,0.500112782,0.150051773,0.089346851,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.510476,481,0,0,base_link,0.500112782,0.150051773,0.089222754,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.520566,482,0,0,base_link,0.500112782,0.150051773,0.089098661,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.530504,483,0,0,base_link,0.500112782,0.150051773,0.088974572,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.540548,484,0,0,base_link,0.500112782,0.150051773,0.088850482,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.550459,485,0,0,base_link,0.500112782,0.150051773,0.0887264,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.561110,486,0,0,base_link,0.500112782,0.150051773,0.088602322,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.570720,487,0,0,base_link,0.500112782,0.150051773,0.088478248,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.580492,488,0,0,base_link,0.500112782,0.150051773,0.088354177,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.590456,489,0,0,base_link,0.500112782,0.150051773,0.08823011,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.600634,490,0,0,base_link,0.500112782,0.150051773,0.088106046,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.610568,491,0,0,base_link,0.500112782,0.150051773,0.087981987,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.620504,492,0,0,base_link,0.500112782,0.150051773,0.087857931,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.630809,493,0,0,base_link,0.500112782,0.150051773,0.087733879,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.640502,494,0,0,base_link,0.500112782,0.150051773,0.08760983,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.650509,495,0,0,base_link,0.500112782,0.150051773,0.087485785,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.660520,496,0,0,base_link,0.500112782,0.150051773,0.087361745,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.670485,497,0,0,base_link,0.500112782,0.150051773,0.087237707,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.680477,498,0,0,base_link,0.500112782,0.150051773,0.087113674,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.690718,499,0,0,base_link,0.500112782,0.150051773,0.086989648,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.700523,500,0,0,base_link,0.500112782,0.150051773,0.086865622,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.710865,501,0,0,base_link,0.500112782,0.150051773,0.086741595,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.720487,502,0,0,base_link,0.500112782,0.150051773,0.086617581,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.730648,503,0,0,base_link,0.500112782,0.150051773,0.086493566,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.740530,504,0,0,base_link,0.500112782,0.150051773,0.086369558,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.750492,505,0,0,base_link,0.500112782,0.150051773,0.086245551,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.760504,506,0,0,base_link,0.500112782,0.150051773,0.086121551,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.770554,507,0,0,base_link,0.500112782,0.150051773,0.085997551,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.780548,508,0,0,base_link,0.500112782,0.150051773,0.085873558,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.790567,509,0,0,base_link,0.500112782,0.150051773,0.085749566,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.800507,510,0,0,base_link,0.500112782,0.150051773,0.08562558,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.810469,511,0,0,base_link,0.500112782,0.150051773,0.085501603,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.820502,512,0,0,base_link,0.500112782,0.150051773,0.085377625,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.830512,513,0,0,base_link,0.500112782,0.150051773,0.085253647,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.840510,514,0,0,base_link,0.500112782,0.150051773,0.085129677,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.850508,515,0,0,base_link,0.500112782,0.150051773,0.085005714,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.860575,516,0,0,base_link,0.500112782,0.150051773,0.084881752,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.870563,517,0,0,base_link,0.500112782,0.150051773,0.084757796,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.880481,518,0,0,base_link,0.500112782,0.150051773,0.084633841,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.890526,519,0,0,base_link,0.500112782,0.150051773,0.084509893,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.900828,520,0,0,base_link,0.500112782,0.150051773,0.084385945,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.910687,521,0,0,base_link,0.500112782,0.150051773,0.084262005,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.920537,522,0,0,base_link,0.500112782,0.150051773,0.084138065,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.930554,523,0,0,base_link,0.500112782,0.150051773,0.084014132,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.940483,524,0,0,base_link,0.500112782,0.150051773,0.083890199,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.950471,525,0,0,base_link,0.500112782,0.150051773,0.083766273,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.960690,526,0,0,base_link,0.500112782,0.150051773,0.083642355,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.971048,527,0,0,base_link,0.500112782,0.150051773,0.083518437,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.980679,528,0,0,base_link,0.500112782,0.150051773,0.083394526,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:01.990531,529,0,0,base_link,0.500112782,0.150051773,0.083270616,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:02.000651,530,0,0,base_link,0.500112782,0.150051773,0.083146713,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:02.010498,531,0,0,base_link,0.500112782,0.150051773,0.083022809,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:02.021075,532,0,0,base_link,0.500112782,0.150051773,0.082898914,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:02.030610,533,0,0,base_link,0.500112782,0.150051773,0.082775018,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:02.040498,534,0,0,base_link,0.500112782,0.150051773,0.08265113,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:02.050517,535,0,0,base_link,0.500112782,0.150051773,0.082527249,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:02.060674,536,0,0,base_link,0.500112782,0.150051773,0.082403368,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:02.071669,537,0,0,base_link,0.500112782,0.150051773,0.082279495,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:02.080489,538,0,0,base_link,0.500112782,0.150051773,0.082155622,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:02.090494,539,0,0,base_link,0.500112782,0.150051773,0.082031756,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:02.100610,540,0,0,base_link,0.500112782,0.150051773,0.08190789,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:02.110541,541,0,0,base_link,0.500112782,0.150051773,0.081784031,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:02.120518,542,0,0,base_link,0.500112782,0.150051773,0.08166018,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:02.134749,543,0,0,base_link,0.500112782,0.150051773,0.081536329,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:02.140482,544,0,0,base_link,0.500112782,0.150051773,0.081412478,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:02.150525,545,0,0,base_link,0.500112782,0.150051773,0.081288642,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:02.160495,546,0,0,base_link,0.500112782,0.150051773,0.081164799,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:02.170587,547,0,0,base_link,0.500112782,0.150051773,0.08104097,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:02.180509,548,0,0,base_link,0.500112782,0.150051773,0.080917141,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:02.190567,549,0,0,base_link,0.500112782,0.150051773,0.080793313,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:02.200744,550,0,0,base_link,0.500112782,0.150051773,0.080669491,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:02.210480,551,0,0,base_link,0.500112782,0.150051773,0.080545678,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:02.220519,552,0,0,base_link,0.500112782,0.150051773,0.080421864,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:02.231183,553,0,0,base_link,0.500112782,0.150051773,0.080298058,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:02.240497,554,0,0,base_link,0.500112782,0.150051773,0.080174251,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:02.250497,555,0,0,base_link,0.500112782,0.150051773,0.080050453,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:02.261616,556,0,0,base_link,0.500112782,0.150051773,0.079926661,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:02.270518,557,0,0,base_link,0.500112782,0.150051773,0.07980287,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:02.280537,558,0,0,base_link,0.500112782,0.150051773,0.079679078,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:02.290514,559,0,0,base_link,0.500112782,0.150051773,0.079555302,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:02.300522,560,0,0,base_link,0.500112782,0.150051773,0.079431518,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:02.310505,561,0,0,base_link,0.500112782,0.150051773,0.079307749,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:02.320812,562,0,0,base_link,0.500112782,0.150051773,0.07918398,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:02.330684,563,0,0,base_link,0.500112782,0.150051773,0.079060218,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:02.340510,564,0,0,base_link,0.500112782,0.150051773,0.078936457,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:02.350725,565,0,0,base_link,0.500112782,0.150051773,0.078812702,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:02.360601,566,0,0,base_link,0.500112782,0.150051773,0.078688948,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:02.370665,567,0,0,base_link,0.500112782,0.150051773,0.078565202,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:02.380497,568,0,0,base_link,0.500112782,0.150051773,0.078441455,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:02.390518,569,0,0,base_link,0.500112782,0.150051773,0.078317723,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:02.400681,570,0,0,base_link,0.500112782,0.150051773,0.078193984,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:02.410714,571,0,0,base_link,0.500112782,0.150051773,0.07807026,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:02.420453,572,0,0,base_link,0.500112782,0.150051773,0.077946535,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:02.430578,573,0,0,base_link,0.500112782,0.150051773,0.077822811,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:02.440652,574,0,0,base_link,0.500112782,0.150051773,0.077699094,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:02.450452,575,0,0,base_link,0.500112782,0.150051773,0.077575385,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:02.460453,576,0,0,base_link,0.500112782,0.150051773,0.077451675,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:02.470526,577,0,0,base_link,0.500112782,0.150051773,0.077327973,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:02.480827,578,0,0,base_link,0.500112782,0.150051773,0.077204279,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:02.490510,579,0,0,base_link,0.500112782,0.150051773,0.077080584,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:02.500494,580,0,0,base_link,0.500112782,0.150051773,0.076956897,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:02.510542,581,0,0,base_link,0.500112782,0.150051773,0.07683321,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:02.520563,582,0,0,base_link,0.500112782,0.150051773,0.07670953,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:02.530494,583,0,0,base_link,0.500112782,0.150051773,0.076585858,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:02.540484,584,0,0,base_link,0.500112782,0.150051773,0.076462186,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:02.550570,585,0,0,base_link,0.500112782,0.150051773,0.076338521,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:02.560580,586,0,0,base_link,0.500112782,0.150051773,0.076214856,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:02.570534,587,0,0,base_link,0.500112782,0.150051773,0.076091199,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:02.580581,588,0,0,base_link,0.500112782,0.150051773,0.075967549,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:02.590642,589,0,0,base_link,0.500112782,0.150051773,0.075843899,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:02.602369,590,0,0,base_link,0.500112782,0.150051773,0.075720257,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:02.610490,591,0,0,base_link,0.500112782,0.150051773,0.075596615,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:02.620505,592,0,0,base_link,0.500112782,0.150051773,0.07547298,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:02.630499,593,0,0,base_link,0.500112782,0.150051773,0.075349352,-0.027388263,0.999623459,-0.000555855,0.00158536
