time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2022/10/27/22:49:14.114148,373,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:14.134178,374,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:14.154527,375,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:14.174202,376,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:14.195768,377,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:14.214185,378,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:14.234102,379,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:14.254225,380,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:14.274149,381,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:14.294149,382,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:14.314257,383,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:14.334207,384,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:14.354093,385,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:14.374254,386,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:14.394197,387,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:14.414031,388,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:14.434119,389,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:14.454149,390,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:14.474107,391,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:14.495177,392,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:14.514120,393,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:14.534077,394,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:14.554227,395,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:14.576974,396,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:14.594166,397,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:14.617128,398,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:14.634109,399,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:14.654087,400,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:14.674452,401,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:14.694052,402,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:14.714165,403,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:14.734124,404,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:14.754098,405,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:14.774152,406,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:14.794145,407,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:14.814051,408,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:14.836325,409,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:14.854702,410,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:14.874061,411,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:14.894372,412,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:14.914278,413,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:14.934213,414,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:14.954189,415,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:14.974152,416,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:14.994098,417,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:15.014153,418,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:15.034106,419,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:15.054130,420,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:15.074396,421,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:15.094275,422,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:15.114182,423,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:15.134124,424,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:15.154149,425,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:15.174272,426,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:15.194451,427,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:15.214317,428,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:15.234104,429,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:15.254041,430,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:15.274059,431,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:15.294123,432,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:15.314062,433,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:15.334396,434,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:15.354170,435,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:15.375130,436,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:15.394153,437,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:15.414578,438,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:15.434106,439,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:15.454228,440,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:15.474154,441,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:15.494437,442,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:15.515805,443,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:15.534139,444,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:15.556775,445,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:15.574099,446,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:15.595565,447,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:15.614430,448,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:15.634170,449,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:15.654102,450,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:15.674078,451,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:15.694336,452,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:15.714063,453,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:15.734064,454,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:15.754174,455,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:15.774401,456,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:15.794014,457,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:15.814602,458,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:15.834024,459,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:15.854807,460,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:15.874492,461,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:15.895041,462,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:15.914116,463,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:15.934103,464,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:15.954685,465,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:15.974102,466,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:15.994051,467,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:16.014183,468,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:16.034055,469,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:16.054064,470,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:16.075141,471,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:16.094055,472,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:16.114099,473,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:16.134068,474,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:16.154119,475,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:16.174170,476,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:16.194213,477,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:16.214184,478,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:16.234100,479,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:16.255293,480,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:16.274092,481,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:16.296544,482,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:16.314119,483,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:16.334097,484,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:16.354120,485,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:16.374172,486,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:16.394136,487,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:16.414053,488,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:16.434155,489,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:16.454173,490,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:16.474144,491,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:16.494162,492,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:16.514235,493,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:16.536159,494,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:16.554059,495,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:16.575229,496,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:16.594234,497,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:16.614406,498,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:16.634103,499,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:16.654117,500,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:16.674089,501,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:16.694094,502,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:16.714033,503,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:16.734067,504,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:16.754043,505,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:16.774284,506,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:16.794164,507,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:16.814161,508,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:16.834102,509,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:16.854119,510,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:16.874199,511,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:16.894164,512,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:16.914512,513,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:16.934077,514,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:16.954104,515,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:16.974438,516,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:16.994925,517,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:17.014098,518,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:17.034091,519,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:17.054105,520,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:17.074106,521,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:17.094228,522,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:17.114101,523,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:17.134094,524,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:17.154195,525,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:17.174142,526,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:17.196070,527,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:17.214124,528,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:17.234121,529,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:17.254917,530,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:17.274096,531,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:17.294094,532,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:17.314298,533,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:17.334435,534,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:17.355828,535,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:17.374185,536,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:17.394040,537,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:17.414233,538,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:17.434090,539,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:17.454493,540,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:17.474264,541,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:17.494070,542,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:17.514207,543,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:17.534115,544,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:17.554088,545,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:17.574149,546,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:17.594271,547,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:17.614223,548,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:17.634619,549,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:17.654069,550,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:17.674395,551,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:17.694092,552,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:17.714027,553,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:17.735852,554,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:17.754071,555,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:17.774213,556,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:17.794565,557,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:17.814267,558,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:17.834546,559,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:17.854116,560,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:17.874052,561,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:17.894383,562,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:17.914123,563,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:17.936653,564,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:17.954326,565,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:17.974153,566,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:17.994039,567,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:18.014269,568,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:18.034075,569,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:18.054226,570,0,0,base_link,0.500297643,0.150193133,0.028514761,-0.027375472,0.999623923,-0.000632979,0.00148184
