time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2022/10/27/22:29:14.211698,197,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:14.231664,198,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:14.251730,199,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:14.274587,200,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:14.291705,201,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:14.311763,202,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:14.331713,203,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:14.351761,204,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:14.371740,205,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:14.392043,206,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:14.411692,207,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:14.432248,208,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:14.451807,209,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:14.471652,210,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:14.491750,211,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:14.511889,212,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:14.531706,213,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:14.551736,214,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:14.572247,215,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:14.592044,216,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:14.611802,217,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:14.631635,218,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:14.651999,219,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:14.672842,220,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:14.691680,221,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:14.711826,222,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:14.731713,223,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:14.752028,224,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:14.771767,225,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:14.791706,226,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:14.814458,227,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:14.831622,228,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:14.852959,229,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:14.871724,230,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:14.892106,231,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:14.911666,232,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:14.933534,233,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:14.951680,234,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:14.971763,235,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:14.991867,236,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:15.011645,237,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:15.031650,238,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:15.051676,239,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:15.072719,240,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:15.091764,241,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:15.111904,242,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:15.131695,243,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:15.156897,244,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:15.171690,245,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:15.191680,246,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:15.211675,247,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:15.232031,248,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:15.251643,249,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:15.271668,250,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:15.291721,251,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:15.311698,252,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:15.335458,253,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:15.351730,254,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:15.373095,255,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:15.391623,256,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:15.411755,257,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:15.431853,258,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:15.451705,259,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:15.472124,260,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:15.491611,261,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:15.511744,262,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:15.531767,263,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:15.551694,264,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:15.571685,265,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:15.591700,266,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:15.611715,267,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:15.631659,268,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:15.651697,269,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:15.671640,270,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:15.691639,271,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:15.711686,272,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:15.732508,273,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:15.751638,274,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:15.771844,275,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:15.791848,276,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:15.811673,277,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:15.833161,278,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:15.851651,279,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:15.871670,280,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:15.892071,281,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:15.911966,282,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:15.931702,283,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:15.951645,284,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:15.971784,285,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:15.991795,286,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:16.011914,287,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:16.031787,288,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:16.051835,289,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:16.071817,290,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:16.091888,291,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:16.111736,292,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:16.131701,293,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:16.151702,294,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:16.171796,295,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:16.196948,296,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:16.211830,297,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:16.235706,298,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:16.251701,299,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:16.271979,300,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:16.291826,301,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:16.311630,302,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:16.331722,303,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:16.351649,304,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:16.371753,305,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:16.391745,306,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:16.411701,307,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:16.431648,308,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:16.451862,309,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:16.471738,310,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:16.492501,311,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:16.511671,312,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:16.531797,313,0,0,base_link,0.500852445,0.150130071,0.096144467,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:16.551693,314,0,0,base_link,0.500852445,0.150130071,0.08488068,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:16.572288,315,0,0,base_link,0.500852445,0.150130071,0.08488068,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:16.591681,316,0,0,base_link,0.500852445,0.150130071,0.08488068,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:16.613361,317,0,0,base_link,0.500852445,0.150130071,0.08488068,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:16.631683,318,0,0,base_link,0.500852445,0.150130071,0.08488068,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:16.651654,319,0,0,base_link,0.500852445,0.150130071,0.08488068,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:16.671757,320,0,0,base_link,0.500852445,0.150130071,0.08488068,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:16.691730,321,0,0,base_link,0.500852445,0.150130071,0.08488068,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:16.711843,322,0,0,base_link,0.500852445,0.150130071,0.08488068,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:16.731648,323,0,0,base_link,0.500852445,0.150130071,0.08488068,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:16.751790,324,0,0,base_link,0.500852445,0.150130071,0.08488068,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:16.771720,325,0,0,base_link,0.500852445,0.150130071,0.08488068,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:16.791666,326,0,0,base_link,0.500852445,0.150130071,0.08488068,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:16.811659,327,0,0,base_link,0.500852445,0.150130071,0.08488068,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:16.834915,328,0,0,base_link,0.500852445,0.150130071,0.08488068,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:16.851683,329,0,0,base_link,0.500852445,0.150130071,0.08488068,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:16.871763,330,0,0,base_link,0.500852445,0.150130071,0.08488068,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:16.891685,331,0,0,base_link,0.500852445,0.150130071,0.08488068,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:16.911732,332,0,0,base_link,0.500852445,0.150130071,0.08488068,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:16.931740,333,0,0,base_link,0.500852445,0.150130071,0.08488068,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:16.951701,334,0,0,base_link,0.500852445,0.150130071,0.08488068,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:16.975188,335,0,0,base_link,0.500852445,0.150130071,0.08488068,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:16.991647,336,0,0,base_link,0.500852445,0.150130071,0.08488068,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:17.012122,337,0,0,base_link,0.500852445,0.150130071,0.08488068,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:17.031764,338,0,0,base_link,0.500852445,0.150130071,0.08488068,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:17.051763,339,0,0,base_link,0.500852445,0.150130071,0.08488068,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:17.072102,340,0,0,base_link,0.500852445,0.150130071,0.08488068,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:17.091781,341,0,0,base_link,0.500852445,0.150130071,0.08488068,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:17.112154,342,0,0,base_link,0.500852445,0.150130071,0.08488068,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:17.134497,343,0,0,base_link,0.500852445,0.150130071,0.08488068,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:17.151848,344,0,0,base_link,0.500852445,0.150130071,0.08488068,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:17.171686,345,0,0,base_link,0.500852445,0.150130071,0.08488068,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:17.191981,346,0,0,base_link,0.500852445,0.150130071,0.08488068,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:17.211713,347,0,0,base_link,0.500852445,0.150130071,0.08488068,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:17.231678,348,0,0,base_link,0.500852445,0.150130071,0.08488068,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:17.251744,349,0,0,base_link,0.500852445,0.150130071,0.08488068,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:17.272185,350,0,0,base_link,0.500852445,0.150130071,0.08488068,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:17.291682,351,0,0,base_link,0.500852445,0.150130071,0.08488068,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:17.311679,352,0,0,base_link,0.500852445,0.150130071,0.08488068,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:17.331689,353,0,0,base_link,0.500852445,0.150130071,0.08488068,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:17.351698,354,0,0,base_link,0.500852445,0.150130071,0.08488068,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:17.371690,355,0,0,base_link,0.500852445,0.150130071,0.08488068,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:17.391810,356,0,0,base_link,0.500852445,0.150130071,0.08488068,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:17.411738,357,0,0,base_link,0.500852445,0.150130071,0.08488068,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:17.431741,358,0,0,base_link,0.500852445,0.150130071,0.08488068,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:17.451667,359,0,0,base_link,0.500852445,0.150130071,0.08488068,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:17.471809,360,0,0,base_link,0.500852445,0.150130071,0.08488068,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:17.491921,361,0,0,base_link,0.500852445,0.150130071,0.08488068,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:17.512002,362,0,0,base_link,0.500852445,0.150130071,0.08488068,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:17.531706,363,0,0,base_link,0.500852445,0.150130071,0.08488068,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:17.551725,364,0,0,base_link,0.500852445,0.150130071,0.08488068,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:17.571720,365,0,0,base_link,0.500852445,0.150130071,0.08488068,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:17.591628,366,0,0,base_link,0.500852445,0.150130071,0.08488068,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:17.611933,367,0,0,base_link,0.500852445,0.150130071,0.08488068,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:17.633069,368,0,0,base_link,0.500852445,0.150130071,0.08488068,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:17.651644,369,0,0,base_link,0.500852445,0.150130071,0.08488068,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:17.672009,370,0,0,base_link,0.500852445,0.150130071,0.08488068,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:17.692182,371,0,0,base_link,0.500852445,0.150130071,0.08488068,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:17.711747,372,0,0,base_link,0.500852445,0.150130071,0.08488068,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:17.731681,373,0,0,base_link,0.500852445,0.150130071,0.08488068,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:17.751946,374,0,0,base_link,0.500852445,0.150130071,0.08488068,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:17.771637,375,0,0,base_link,0.500852445,0.150130071,0.08488068,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:17.792461,376,0,0,base_link,0.500852445,0.150130071,0.08488068,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:17.812595,377,0,0,base_link,0.500852445,0.150130071,0.08488068,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:17.831812,378,0,0,base_link,0.500852445,0.150130071,0.08488068,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:17.851796,379,0,0,base_link,0.500852445,0.150130071,0.08488068,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:17.871702,380,0,0,base_link,0.500852445,0.150130071,0.08488068,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:17.891848,381,0,0,base_link,0.500852445,0.150130071,0.08488068,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:17.911875,382,0,0,base_link,0.500852445,0.150130071,0.08488068,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:17.931646,383,0,0,base_link,0.500852445,0.150130071,0.08488068,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:17.951734,384,0,0,base_link,0.500852445,0.150130071,0.08488068,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:17.971753,385,0,0,base_link,0.500852445,0.150130071,0.08488068,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:17.991755,386,0,0,base_link,0.500852445,0.150130071,0.08488068,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:18.011811,387,0,0,base_link,0.500852445,0.150130071,0.08488068,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:18.031688,388,0,0,base_link,0.500852445,0.150130071,0.08488068,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:18.051856,389,0,0,base_link,0.500852445,0.150130071,0.08488068,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:18.071710,390,0,0,base_link,0.500852445,0.150130071,0.08488068,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:18.091828,391,0,0,base_link,0.500852445,0.150130071,0.08488068,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:18.112159,392,0,0,base_link,0.500852445,0.150130071,0.08488068,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:18.131836,393,0,0,base_link,0.500852445,0.150130071,0.08488068,-0.027269137,0.999626793,-0.000693241,0.0014796
2022/10/27/22:29:18.151777,394,0,0,base_link,0.500852445,0.150130071,0.08488068,-0.027269137,0.999626793,-0.000693241,0.0014796
