time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2022/10/27/22:41:16.231041,238,1666935676,230777177,base_link,0.0,0.0,31.4919256681,0.0,0.0,0.0
2022/10/27/22:41:16.251053,239,1666935676,250809969,base_link,0.0,0.0,31.6009967977,0.0,0.0,0.0
2022/10/27/22:41:16.271218,240,1666935676,270891573,base_link,0.0,0.0,31.7102326496,0.0,0.0,0.0
2022/10/27/22:41:16.291033,241,1666935676,290899628,base_link,0.0,0.0,31.8194501991,0.0,0.0,0.0
2022/10/27/22:41:16.312739,242,1666935676,312252700,base_link,0.0,0.0,31.928451279,0.0,0.0,0.0
2022/10/27/22:41:16.330928,243,1666935676,330735469,base_link,0.0,0.0,32.0366119588,0.0,0.0,0.0
2022/10/27/22:41:16.350889,244,1666935676,350747862,base_link,0.0,0.0,32.1448615366,0.0,0.0,0.0
2022/10/27/22:41:16.371001,245,1666935676,370732512,base_link,0.0,0.0,32.2531119091,0.0,0.0,0.0
2022/10/27/22:41:16.391028,246,1666935676,390856255,base_link,0.0,0.0,32.3615049065,0.0,0.0,0.0
2022/10/27/22:41:16.411086,247,1666935676,410740198,base_link,0.0,0.0,32.4698820567,0.0,0.0,0.0
2022/10/27/22:41:16.431146,248,1666935676,430926349,base_link,0.0,0.0,32.5782592068,0.0,0.0,0.0
2022/10/27/22:41:16.450923,249,1666935676,450736142,base_link,0.0,0.0,32.6868544296,0.0,0.0,0.0
2022/10/27/22:41:16.470932,250,1666935676,470734056,base_link,0.0,0.0,32.795425422,0.0,0.0,0.0
2022/10/27/22:41:16.492336,251,1666935676,491765333,base_link,0.0,0.0,32.9032586277,0.0,0.0,0.0
2022/10/27/22:41:16.510894,252,1666935676,510752440,base_link,0.0,0.0,33.0108779047,0.0,0.0,0.0
2022/10/27/22:41:16.530920,253,1666935676,530773364,base_link,0.0,0.0,33.1179969748,0.0,0.0,0.0
2022/10/27/22:41:16.551031,254,1666935676,550844828,base_link,0.0,0.0,33.2251752766,0.0,0.0,0.0
2022/10/27/22:41:16.571606,255,1666935676,571026571,base_link,0.0,0.0,33.3335636638,0.0,0.0,0.0
2022/10/27/22:41:16.590888,256,1666935676,590741155,base_link,0.0,0.0,33.441817597,0.0,0.0,0.0
2022/10/27/22:41:16.611425,257,1666935676,610875472,base_link,0.0,0.0,33.5482844519,0.0,0.0,0.0
2022/10/27/22:41:16.630941,258,1666935676,630758277,base_link,0.0,0.0,33.654949871,0.0,0.0,0.0
2022/10/27/22:41:16.651692,259,1666935676,651439142,base_link,0.0,0.0,33.7609137249,0.0,0.0,0.0
2022/10/27/22:41:16.671126,260,1666935676,670883606,base_link,0.0,0.0,33.8669555305,0.0,0.0,0.0
2022/10/27/22:41:16.690981,261,1666935676,690744302,base_link,0.0,0.0,33.9729973361,0.0,0.0,0.0
2022/10/27/22:41:16.710953,262,1666935676,710780497,base_link,0.0,0.0,34.0781125716,0.0,0.0,0.0
2022/10/27/22:41:16.731007,263,1666935676,730736510,base_link,0.0,0.0,34.1833307593,0.0,0.0,0.0
2022/10/27/22:41:16.750967,264,1666935676,750831181,base_link,0.0,0.0,34.2899934855,0.0,0.0,0.0
2022/10/27/22:41:16.773737,265,1666935676,773577416,base_link,0.0,0.0,34.3964957075,0.0,0.0,0.0
2022/10/27/22:41:16.790838,266,1666935676,790721657,base_link,0.0,0.0,34.5018340258,0.0,0.0,0.0
2022/10/27/22:41:16.811210,267,1666935676,810841348,base_link,0.0,0.0,34.6073016668,0.0,0.0,0.0
2022/10/27/22:41:16.830959,268,1666935676,830764546,base_link,0.0,0.0,34.7127693078,0.0,0.0,0.0
2022/10/27/22:41:16.850896,269,1666935676,850724650,base_link,0.0,0.0,34.8170208702,0.0,0.0,0.0
2022/10/27/22:41:16.870958,270,1666935676,870732759,base_link,0.0,0.0,34.9214075524,0.0,0.0,0.0
2022/10/27/22:41:16.890915,271,1666935676,890718891,base_link,0.0,0.0,35.0266451529,0.0,0.0,0.0
2022/10/27/22:41:16.910896,272,1666935676,910759836,base_link,0.0,0.0,35.1317882068,0.0,0.0,0.0
2022/10/27/22:41:16.931243,273,1666935676,930721797,base_link,0.0,0.0,35.2366573682,0.0,0.0,0.0
2022/10/27/22:41:16.953845,274,1666935676,953236742,base_link,0.0,0.0,35.3407556921,0.0,0.0,0.0
2022/10/27/22:41:16.970933,275,1666935676,970730240,base_link,0.0,0.0,35.4467151624,0.0,0.0,0.0
2022/10/27/22:41:16.993233,276,1666935676,993016041,base_link,0.0,0.0,35.5524777309,0.0,0.0,0.0
2022/10/27/22:41:17.011013,277,1666935677,10780198,base_link,0.0,0.0,35.6558977459,0.0,0.0,0.0
2022/10/27/22:41:17.030946,278,1666935677,30727400,base_link,0.0,0.0,35.7595780447,0.0,0.0,0.0
2022/10/27/22:41:17.050856,279,1666935677,50723960,base_link,0.0,0.0,35.8630315965,0.0,0.0,0.0
2022/10/27/22:41:17.071075,280,1666935677,70848835,base_link,0.0,0.0,35.9665103425,0.0,0.0,0.0
2022/10/27/22:41:17.090897,281,1666935677,90728133,base_link,0.0,0.0,36.0707264348,0.0,0.0,0.0
2022/10/27/22:41:17.110882,282,1666935677,110713777,base_link,0.0,0.0,36.1748605998,0.0,0.0,0.0
2022/10/27/22:41:17.131107,283,1666935677,130731958,base_link,0.0,0.0,36.2789947647,0.0,0.0,0.0
2022/10/27/22:41:17.151053,284,1666935677,150731099,base_link,0.0,0.0,36.381478636,0.0,0.0,0.0
2022/10/27/22:41:17.170950,285,1666935677,170808497,base_link,0.0,0.0,36.4841458733,0.0,0.0,0.0
2022/10/27/22:41:17.190910,286,1666935677,190796882,base_link,0.0,0.0,36.5875932653,0.0,0.0,0.0
2022/10/27/22:41:17.210996,287,1666935677,210728180,base_link,0.0,0.0,36.6909539734,0.0,0.0,0.0
2022/10/27/22:41:17.230913,288,1666935677,230754064,base_link,0.0,0.0,36.7935744129,0.0,0.0,0.0
2022/10/27/22:41:17.251027,289,1666935677,250833251,base_link,0.0,0.0,36.8962771045,0.0,0.0,0.0
2022/10/27/22:41:17.270849,290,1666935677,270726554,base_link,0.0,0.0,36.9987954624,0.0,0.0,0.0
2022/10/27/22:41:17.290949,291,1666935677,290748053,base_link,0.0,0.0,37.1013343019,0.0,0.0,0.0
2022/10/27/22:41:17.310935,292,1666935677,310708616,base_link,0.0,0.0,37.2038731413,0.0,0.0,0.0
2022/10/27/22:41:17.331111,293,1666935677,330785252,base_link,0.0,0.0,37.3057634003,0.0,0.0,0.0
2022/10/27/22:41:17.351093,294,1666935677,350730006,base_link,0.0,0.0,37.4077257238,0.0,0.0,0.0
2022/10/27/22:41:17.370955,295,1666935677,370744319,base_link,0.0,0.0,37.5086382101,0.0,0.0,0.0
2022/10/27/22:41:17.390957,296,1666935677,390806433,base_link,0.0,0.0,37.6096673451,0.0,0.0,0.0
2022/10/27/22:41:17.411304,297,1666935677,410774273,base_link,0.0,0.0,37.7109228406,0.0,0.0,0.0
2022/10/27/22:41:17.431006,298,1666935677,430781250,base_link,0.0,0.0,37.812153185,0.0,0.0,0.0
2022/10/27/22:41:17.451242,299,1666935677,451054919,base_link,0.0,0.0,37.9122723388,0.0,0.0,0.0
2022/10/27/22:41:17.470912,300,1666935677,470723034,base_link,0.0,0.0,38.0130204919,0.0,0.0,0.0
2022/10/27/22:41:17.491482,301,1666935677,490758897,base_link,0.0,0.0,38.1129843737,0.0,0.0,0.0
2022/10/27/22:41:17.510845,302,1666935677,510723030,base_link,0.0,0.0,38.2130291555,0.0,0.0,0.0
2022/10/27/22:41:17.530970,303,1666935677,530755121,base_link,0.0,0.0,38.3129405472,0.0,0.0,0.0
2022/10/27/22:41:17.550992,304,1666935677,550773640,base_link,0.0,0.0,38.4128667601,0.0,0.0,0.0
2022/10/27/22:41:17.570896,305,1666935677,570728075,base_link,0.0,0.0,38.5127929729,0.0,0.0,0.0
2022/10/27/22:41:17.591022,306,1666935677,590782337,base_link,0.0,0.0,38.6123879303,0.0,0.0,0.0
2022/10/27/22:41:17.610912,307,1666935677,610733436,base_link,0.0,0.0,38.7120196939,0.0,0.0,0.0
2022/10/27/22:41:17.630974,308,1666935677,630722011,base_link,0.0,0.0,38.8122131381,0.0,0.0,0.0
2022/10/27/22:41:17.651322,309,1666935677,650754972,base_link,0.0,0.0,38.9123441734,0.0,0.0,0.0
2022/10/27/22:41:17.670944,310,1666935677,670721009,base_link,0.0,0.0,39.0119483482,0.0,0.0,0.0
2022/10/27/22:41:17.691059,311,1666935677,690775498,base_link,0.0,0.0,39.1116110629,0.0,0.0,0.0
2022/10/27/22:41:17.711064,312,1666935677,710729576,base_link,0.0,0.0,39.2112737777,0.0,0.0,0.0
2022/10/27/22:41:17.731133,313,1666935677,730772899,base_link,0.0,0.0,39.3090106009,0.0,0.0,0.0
2022/10/27/22:41:17.750904,314,1666935677,750726970,base_link,0.0,0.0,39.4069614121,0.0,0.0,0.0
2022/10/27/22:41:17.771387,315,1666935677,771216140,base_link,0.0,0.0,39.5041100184,0.0,0.0,0.0
2022/10/27/22:41:17.790999,316,1666935677,790759039,base_link,0.0,0.0,39.6013477586,0.0,0.0,0.0
2022/10/27/22:41:17.810976,317,1666935677,810791699,base_link,0.0,0.0,39.6984255673,0.0,0.0,0.0
2022/10/27/22:41:17.831048,318,1666935677,830799333,base_link,0.0,0.0,39.7955211462,0.0,0.0,0.0
2022/10/27/22:41:17.850998,319,1666935677,850858282,base_link,0.0,0.0,39.8930440776,0.0,0.0,0.0
2022/10/27/22:41:17.870906,320,1666935677,870734760,base_link,0.0,0.0,39.9905195253,0.0,0.0,0.0
2022/10/27/22:41:17.891169,321,1666935677,890846249,base_link,0.0,0.0,40.0879949731,0.0,0.0,0.0
2022/10/27/22:41:17.910991,322,1666935677,910746474,base_link,0.0,0.0,40.1852939687,0.0,0.0,0.0
2022/10/27/22:41:17.931028,323,1666935677,930730693,base_link,0.0,0.0,40.2826125701,0.0,0.0,0.0
2022/10/27/22:41:17.951099,324,1666935677,950833330,base_link,0.0,0.0,40.3785736066,0.0,0.0,0.0
2022/10/27/22:41:17.971104,325,1666935677,970918454,base_link,0.0,0.0,40.4734478339,0.0,0.0,0.0
2022/10/27/22:41:17.990900,326,1666935677,990725753,base_link,0.0,0.0,40.5684595777,0.0,0.0,0.0
2022/10/27/22:41:18.010927,327,1666935678,10737132,base_link,0.0,0.0,40.6634713216,0.0,0.0,0.0
2022/10/27/22:41:18.030924,328,1666935678,30786519,base_link,0.0,0.0,40.7592727218,0.0,0.0,0.0
2022/10/27/22:41:18.050944,329,1666935678,50738764,base_link,0.0,0.0,40.8549863823,0.0,0.0,0.0
2022/10/27/22:41:18.070929,330,1666935678,70781596,base_link,0.0,0.0,40.9474992368,0.0,0.0,0.0
2022/10/27/22:41:18.090989,331,1666935678,90753681,base_link,0.0,0.0,41.0403677364,0.0,0.0,0.0
2022/10/27/22:41:18.111995,332,1666935678,111703467,base_link,0.0,0.0,41.1343191824,0.0,0.0,0.0
2022/10/27/22:41:18.131623,333,1666935678,130717022,base_link,0.0,0.0,41.228150301,0.0,0.0,0.0
2022/10/27/22:41:18.151037,334,1666935678,150762023,base_link,0.0,0.0,41.3217203839,0.0,0.0,0.0
2022/10/27/22:41:18.171103,335,1666935678,170779137,base_link,0.0,0.0,41.4153194708,0.0,0.0,0.0
2022/10/27/22:41:18.190939,336,1666935678,190770954,base_link,0.0,0.0,41.5089185577,0.0,0.0,0.0
2022/10/27/22:41:18.211176,337,1666935678,210749485,base_link,0.0,0.0,41.6038443655,0.0,0.0,0.0
2022/10/27/22:41:18.230946,338,1666935678,230712383,base_link,0.0,0.0,41.6986227599,0.0,0.0,0.0
2022/10/27/22:41:18.252294,339,1666935678,252070932,base_link,0.0,0.0,41.7928043049,0.0,0.0,0.0
2022/10/27/22:41:18.271037,340,1666935678,270796627,base_link,0.0,0.0,41.8870521664,0.0,0.0,0.0
2022/10/27/22:41:18.291032,341,1666935678,290723857,base_link,0.0,0.0,41.9808372997,0.0,0.0,0.0
2022/10/27/22:41:18.311277,342,1666935678,311014406,base_link,0.0,0.0,42.0746738472,0.0,0.0,0.0
2022/10/27/22:41:18.331329,343,1666935678,330775155,base_link,0.0,0.0,42.1652451945,0.0,0.0,0.0
2022/10/27/22:41:18.350959,344,1666935678,350722852,base_link,0.0,0.0,42.2586136088,0.0,0.0,0.0
2022/10/27/22:41:18.370998,345,1666935678,370728784,base_link,0.0,0.0,42.352240832,0.0,0.0,0.0
2022/10/27/22:41:18.390875,346,1666935678,390743763,base_link,0.0,0.0,42.4458092459,0.0,0.0,0.0
2022/10/27/22:41:18.410963,347,1666935678,410744253,base_link,0.0,0.0,42.5383356075,0.0,0.0,0.0
2022/10/27/22:41:18.430904,348,1666935678,430715535,base_link,0.0,0.0,42.6309777526,0.0,0.0,0.0
2022/10/27/22:41:18.451903,349,1666935678,451593872,base_link,0.0,0.0,42.7236198978,0.0,0.0,0.0
2022/10/27/22:41:18.470979,350,1666935678,470770078,base_link,0.0,0.0,42.8126721542,0.0,0.0,0.0
2022/10/27/22:41:18.491104,351,1666935678,490808877,base_link,0.0,0.0,42.9021232871,0.0,0.0,0.0
2022/10/27/22:41:18.510928,352,1666935678,510735518,base_link,0.0,0.0,42.9948224227,0.0,0.0,0.0
2022/10/27/22:41:18.531138,353,1666935678,530930332,base_link,0.0,0.0,43.087160669,0.0,0.0,0.0
2022/10/27/22:41:18.550922,354,1666935678,550751346,base_link,0.0,0.0,43.1763732874,0.0,0.0,0.0
2022/10/27/22:41:18.570903,355,1666935678,570726816,base_link,0.0,0.0,43.2659331978,0.0,0.0,0.0
2022/10/27/22:41:18.591027,356,1666935678,590830888,base_link,0.0,0.0,43.3565051074,0.0,0.0,0.0
2022/10/27/22:41:18.610899,357,1666935678,610725195,base_link,0.0,0.0,43.4469645727,0.0,0.0,0.0
2022/10/27/22:41:18.631081,358,1666935678,630743748,base_link,0.0,0.0,43.537424038,0.0,0.0,0.0
2022/10/27/22:41:18.650900,359,1666935678,650743385,base_link,0.0,0.0,43.6283526667,0.0,0.0,0.0
2022/10/27/22:41:18.671271,360,1666935678,671062595,base_link,0.0,0.0,43.7192291662,0.0,0.0,0.0
2022/10/27/22:41:18.690924,361,1666935678,690730749,base_link,0.0,0.0,43.8063268276,0.0,0.0,0.0
2022/10/27/22:41:18.710894,362,1666935678,710728673,base_link,0.0,0.0,43.8938443599,0.0,0.0,0.0
2022/10/27/22:41:18.730863,363,1666935678,730764423,base_link,0.0,0.0,43.984894962,0.0,0.0,0.0
2022/10/27/22:41:18.750865,364,1666935678,750705829,base_link,0.0,0.0,44.0755530008,0.0,0.0,0.0
2022/10/27/22:41:18.771104,365,1666935678,770729831,base_link,0.0,0.0,44.1637004462,0.0,0.0,0.0
2022/10/27/22:41:18.790884,366,1666935678,790740405,base_link,0.0,0.0,44.2521268465,0.0,0.0,0.0
2022/10/27/22:41:18.811350,367,1666935678,810944203,base_link,0.0,0.0,44.3405532467,0.0,0.0,0.0
2022/10/27/22:41:18.830993,368,1666935678,830749050,base_link,0.0,0.0,44.4271218448,0.0,0.0,0.0
2022/10/27/22:41:18.851182,369,1666935678,850918129,base_link,0.0,0.0,44.5138968652,0.0,0.0,0.0
2022/10/27/22:41:18.871054,370,1666935678,870820729,base_link,0.0,0.0,44.6040448021,0.0,0.0,0.0
2022/10/27/22:41:18.890933,371,1666935678,890744635,base_link,0.0,0.0,44.6938179704,0.0,0.0,0.0
2022/10/27/22:41:18.911186,372,1666935678,910969300,base_link,0.0,0.0,44.7824240969,0.0,0.0,0.0
2022/10/27/22:41:18.930942,373,1666935678,930737668,base_link,0.0,0.0,44.8711598947,0.0,0.0,0.0
2022/10/27/22:41:18.951179,374,1666935678,950856582,base_link,0.0,0.0,44.9540589589,0.0,0.0,0.0
2022/10/27/22:41:18.970913,375,1666935678,970723604,base_link,0.0,0.0,45.0421459762,0.0,0.0,0.0
2022/10/27/22:41:18.990933,376,1666935678,990743392,base_link,0.0,0.0,45.1274778002,0.0,0.0,0.0
2022/10/27/22:41:19.010969,377,1666935679,10725662,base_link,0.0,0.0,45.2130597145,0.0,0.0,0.0
2022/10/27/22:41:19.031123,378,1666935679,30806609,base_link,0.0,0.0,45.2984274798,0.0,0.0,0.0
2022/10/27/22:41:19.050935,379,1666935679,50799640,base_link,0.0,0.0,45.3838190395,0.0,0.0,0.0
2022/10/27/22:41:19.071068,380,1666935679,70840441,base_link,0.0,0.0,45.4692105991,0.0,0.0,0.0
2022/10/27/22:41:19.090964,381,1666935679,90741135,base_link,0.0,0.0,45.55014124,0.0,0.0,0.0
2022/10/27/22:41:19.110851,382,1666935679,110744077,base_link,0.0,0.0,45.6315675386,0.0,0.0,0.0
2022/10/27/22:41:19.131131,383,1666935679,130809670,base_link,0.0,0.0,45.7177275056,0.0,0.0,0.0
2022/10/27/22:41:19.151408,384,1666935679,150781001,base_link,0.0,0.0,45.8033615095,0.0,0.0,0.0
2022/10/27/22:41:19.170928,385,1666935679,170760538,base_link,0.0,0.0,45.8827983014,0.0,0.0,0.0
2022/10/27/22:41:19.190981,386,1666935679,190738897,base_link,0.0,0.0,45.9629236724,0.0,0.0,0.0
2022/10/27/22:41:19.210975,387,1666935679,210742410,base_link,0.0,0.0,46.0418251919,0.0,0.0,0.0
2022/10/27/22:41:19.230918,388,1666935679,230749666,base_link,0.0,0.0,46.120862695,0.0,0.0,0.0
2022/10/27/22:41:19.250914,389,1666935679,250717129,base_link,0.0,0.0,46.2009834218,0.0,0.0,0.0
2022/10/27/22:41:19.274176,390,1666935679,272199419,base_link,0.0,0.0,46.2809837904,0.0,0.0,0.0
2022/10/27/22:41:19.291860,391,1666935679,291622239,base_link,0.0,0.0,46.3609841591,0.0,0.0,0.0
2022/10/27/22:41:19.310887,392,1666935679,310734140,base_link,0.0,0.0,46.4361431748,0.0,0.0,0.0
2022/10/27/22:41:19.331986,393,1666935679,331606392,base_link,0.0,0.0,46.5118401187,0.0,0.0,0.0
2022/10/27/22:41:19.350903,394,1666935679,350738638,base_link,0.0,0.0,46.5905066107,0.0,0.0,0.0
2022/10/27/22:41:19.370970,395,1666935679,370753163,base_link,0.0,0.0,46.6688431529,0.0,0.0,0.0
2022/10/27/22:41:19.390884,396,1666935679,390730797,base_link,0.0,0.0,46.7443011788,0.0,0.0,0.0
2022/10/27/22:41:19.410960,397,1666935679,410800221,base_link,0.0,0.0,46.8200790399,0.0,0.0,0.0
2022/10/27/22:41:19.434660,398,1666935679,434376469,base_link,0.0,0.0,46.894162837,0.0,0.0,0.0
2022/10/27/22:41:19.451054,399,1666935679,450765164,base_link,0.0,0.0,46.9684348635,0.0,0.0,0.0
2022/10/27/22:41:19.478155,400,1666935679,473019102,base_link,0.0,0.0,47.0417069561,0.0,0.0,0.0
2022/10/27/22:41:19.491051,401,1666935679,490747977,base_link,0.0,0.0,47.1150901524,0.0,0.0,0.0
2022/10/27/22:41:19.510919,402,1666935679,510735946,base_link,0.0,0.0,47.1884733487,0.0,0.0,0.0
2022/10/27/22:41:19.530876,403,1666935679,530731167,base_link,0.0,0.0,47.2628457792,0.0,0.0,0.0
2022/10/27/22:41:19.550876,404,1666935679,550728301,base_link,0.0,0.0,47.3367566246,0.0,0.0,0.0
2022/10/27/22:41:19.570876,405,1666935679,570739852,base_link,0.0,0.0,47.405257615,0.0,0.0,0.0
2022/10/27/22:41:19.590977,406,1666935679,590843863,base_link,0.0,0.0,47.474364042,0.0,0.0,0.0
2022/10/27/22:41:19.610948,407,1666935679,610787188,base_link,0.0,0.0,47.5444763253,0.0,0.0,0.0
2022/10/27/22:41:19.630937,408,1666935679,630789804,base_link,0.0,0.0,47.6144768467,0.0,0.0,0.0
2022/10/27/22:41:19.651876,409,1666935679,650912638,base_link,0.0,0.0,47.6817829379,0.0,0.0,0.0
2022/10/27/22:41:19.670942,410,1666935679,670737010,base_link,0.0,0.0,47.7493884102,0.0,0.0,0.0
2022/10/27/22:41:19.690934,411,1666935679,690750759,base_link,0.0,0.0,47.8159400841,0.0,0.0,0.0
2022/10/27/22:41:19.710876,412,1666935679,710729696,base_link,0.0,0.0,47.8799894371,0.0,0.0,0.0
2022/10/27/22:41:19.731722,413,1666935679,731547418,base_link,0.0,0.0,47.9509043103,0.0,0.0,0.0
2022/10/27/22:41:19.750916,414,1666935679,750759117,base_link,0.0,0.0,48.0210886864,0.0,0.0,0.0
2022/10/27/22:41:19.771606,415,1666935679,770773103,base_link,0.0,0.0,48.0831576522,0.0,0.0,0.0
2022/10/27/22:41:19.790903,416,1666935679,790745305,base_link,0.0,0.0,48.1461283302,0.0,0.0,0.0
2022/10/27/22:41:19.811119,417,1666935679,810723741,base_link,0.0,0.0,48.2159422844,0.0,0.0,0.0
2022/10/27/22:41:19.830897,418,1666935679,830728565,base_link,0.0,0.0,48.2849958747,0.0,0.0,0.0
2022/10/27/22:41:19.850965,419,1666935679,850741122,base_link,0.0,0.0,48.3540494649,0.0,0.0,0.0
2022/10/27/22:41:19.870960,420,1666935679,870751275,base_link,0.0,0.0,48.4119556677,0.0,0.0,0.0
2022/10/27/22:41:19.891215,421,1666935679,890736043,base_link,0.0,0.0,48.4711004691,0.0,0.0,0.0
2022/10/27/22:41:19.911673,422,1666935679,911334273,base_link,0.0,0.0,48.5328136123,0.0,0.0,0.0
2022/10/27/22:41:19.930903,423,1666935679,930726077,base_link,0.0,0.0,48.5942413843,0.0,0.0,0.0
2022/10/27/22:41:19.951673,424,1666935679,951521813,base_link,0.0,0.0,48.6568187436,0.0,0.0,0.0
2022/10/27/22:41:19.970842,425,1666935679,970712978,base_link,0.0,0.0,48.719268371,0.0,0.0,0.0
2022/10/27/22:41:19.991120,426,1666935679,990761681,base_link,0.0,0.0,48.7752031778,0.0,0.0,0.0
2022/10/27/22:41:20.010851,427,1666935680,10724680,base_link,0.0,0.0,48.8318618535,0.0,0.0,0.0
2022/10/27/22:41:20.030988,428,1666935680,30758831,base_link,0.0,0.0,48.8913985243,0.0,0.0,0.0
2022/10/27/22:41:20.050852,429,1666935680,50720392,base_link,0.0,0.0,48.9506154179,0.0,0.0,0.0
2022/10/27/22:41:20.071630,430,1666935680,71464797,base_link,0.0,0.0,49.0098323115,0.0,0.0,0.0
2022/10/27/22:41:20.090867,431,1666935680,90734686,base_link,0.0,0.0,49.0693631829,0.0,0.0,0.0
2022/10/27/22:41:20.111047,432,1666935680,110835186,base_link,0.0,0.0,49.1277755965,0.0,0.0,0.0
2022/10/27/22:41:20.133814,433,1666935680,132003190,base_link,0.0,0.0,49.1815151242,0.0,0.0,0.0
2022/10/27/22:41:20.150902,434,1666935680,150724322,base_link,0.0,0.0,49.2357872388,0.0,0.0,0.0
2022/10/27/22:41:20.172027,435,1666935680,171593954,base_link,0.0,0.0,49.2908492522,0.0,0.0,0.0
2022/10/27/22:41:20.190940,436,1666935680,190722605,base_link,0.0,0.0,49.3458234991,0.0,0.0,0.0
2022/10/27/22:41:20.210958,437,1666935680,210755926,base_link,0.0,0.0,49.3956230381,0.0,0.0,0.0
2022/10/27/22:41:20.230851,438,1666935680,230724316,base_link,0.0,0.0,49.4459975446,0.0,0.0,0.0
2022/10/27/22:41:20.251082,439,1666935680,250737977,base_link,0.0,0.0,49.5016882161,0.0,0.0,0.0
2022/10/27/22:41:20.270880,440,1666935680,270737102,base_link,0.0,0.0,49.5505531393,0.0,0.0,0.0
2022/10/27/22:41:20.291222,441,1666935680,291038526,base_link,0.0,0.0,49.6048774738,0.0,0.0,0.0
2022/10/27/22:41:20.310926,442,1666935680,310732583,base_link,0.0,0.0,49.6586721831,0.0,0.0,0.0
2022/10/27/22:41:20.331444,443,1666935680,330722571,base_link,0.0,0.0,49.712087674,0.0,0.0,0.0
2022/10/27/22:41:20.350992,444,1666935680,350801593,base_link,0.0,0.0,49.7655453003,0.0,0.0,0.0
2022/10/27/22:41:20.370883,445,1666935680,370738400,base_link,0.0,0.0,49.8173094085,0.0,0.0,0.0
2022/10/27/22:41:20.393048,446,1666935680,391067763,base_link,0.0,0.0,49.8692616854,0.0,0.0,0.0
2022/10/27/22:41:20.410954,447,1666935680,410797418,base_link,0.0,0.0,49.9212139623,0.0,0.0,0.0
2022/10/27/22:41:20.431685,448,1666935680,431491037,base_link,0.0,0.0,49.9716567286,0.0,0.0,0.0
2022/10/27/22:41:20.451087,449,1666935680,450821495,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:20.471022,450,1666935680,470734572,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:20.490911,451,1666935680,490768397,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:20.511334,452,1666935680,510766919,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:20.531948,453,1666935680,531555275,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:20.550910,454,1666935680,550713978,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:20.570918,455,1666935680,570732308,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:20.591106,456,1666935680,590766854,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:20.611126,457,1666935680,610929919,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:20.630993,458,1666935680,630773722,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:20.650885,459,1666935680,650724461,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:20.670970,460,1666935680,670798254,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:20.690997,461,1666935680,690759430,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:20.711123,462,1666935680,710778856,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:20.731003,463,1666935680,730769229,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:20.750911,464,1666935680,750737255,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:20.770931,465,1666935680,770753188,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:20.792000,466,1666935680,791817634,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:20.810958,467,1666935680,810750090,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:20.830923,468,1666935680,830711509,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:20.852081,469,1666935680,851588069,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:20.870894,470,1666935680,870708022,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:20.890822,471,1666935680,890716108,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:20.910989,472,1666935680,910799801,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:20.930912,473,1666935680,930742619,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:20.950888,474,1666935680,950757550,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:20.971136,475,1666935680,970763586,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:20.990860,476,1666935680,990719934,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:21.010909,477,1666935681,10723934,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:21.031133,478,1666935681,30913966,base_link,0.0,0.0,50.0,0.0,0.0,0.0
