time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2022/10/27/22:18:58.896580,5408133,1666934338,895563005,tool0_controller,-1.21881361748,0.288126150568,-0.649131475217,0.00281780185925,0.0167889945905,0.0117153432936
2022/10/27/22:18:58.898248,5408134,1666934338,897602830,tool0_controller,-1.35740364503,0.45310543822,-0.593398247592,0.00432818389859,0.0134666594974,0.00895791211082
2022/10/27/22:18:58.901729,5408135,1666934338,899429994,tool0_controller,-1.5478813695,0.787004189553,-0.39404988713,0.00815682110128,0.0120288239197,0.0157611231365
2022/10/27/22:18:58.903959,5408136,1666934338,903365931,tool0_controller,-1.32608525398,0.0377658850561,-0.677695988824,0.00491216486446,0.0287037092939,0.00416943011094
2022/10/27/22:18:58.905622,5408137,1666934338,905340814,tool0_controller,-1.23768812561,-0.109097228031,-0.647278723134,-0.00356128301204,0.0283742692717,0.00373107175695
2022/10/27/22:18:58.907847,5408138,1666934338,907423450,tool0_controller,-1.11978105495,0.231954965122,-0.60363014757,0.00799819682,0.0170318684672,0.00912273030005
2022/10/27/22:18:58.910071,5408139,1666934338,909475506,tool0_controller,-1.26769684097,0.0409360365038,-0.650224855204,0.00677834698444,0.0191484039204,0.00466769695408
2022/10/27/22:18:58.911762,5408140,1666934338,911414862,tool0_controller,-1.17496686723,0.26342751008,-0.998644166733,0.00194620645515,0.0211091173282,0.00381122535067
2022/10/27/22:18:58.913439,5408141,1666934338,913337158,tool0_controller,-1.32476153813,0.0982982888796,-0.510758101032,0.00713626859021,0.0179544421423,0.00456686291369
2022/10/27/22:18:58.915757,5408142,1666934338,915351624,tool0_controller,-1.24255774955,0.0732762668245,-0.338762315404,-0.000635929124987,0.0244880138669,0.0140219246777
2022/10/27/22:18:58.917418,5408143,1666934338,917332057,tool0_controller,-1.17733203608,-0.0776680926002,-0.377973908474,0.00202506407817,0.0254997250066,0.0109871576478
2022/10/27/22:18:58.919644,5408144,1666934338,919379660,tool0_controller,-1.31362377495,-0.0415002390724,-0.395953549127,0.00587597720597,0.0236708953056,0.0119979903308
2022/10/27/22:18:58.921878,5408145,1666934338,921370432,tool0_controller,-1.19113072469,0.230968829104,-0.149739670932,0.00321169923167,0.0142195677895,0.00802656689726
2022/10/27/22:18:58.923559,5408146,1666934338,923350247,tool0_controller,-1.34209468091,0.201143207571,-0.418219039557,0.00335598557329,0.0221689443393,0.00717523925535
2022/10/27/22:18:58.925877,5408147,1666934338,925434306,tool0_controller,-1.23442468338,0.221853120315,-0.362576786983,0.00957968156202,0.0268595112288,0.00269614578088
2022/10/27/22:18:58.928055,5408148,1666934338,927612637,tool0_controller,-1.2086325744,0.156813385806,-0.327630089432,0.000762601364844,0.0269296630329,0.00368856465092
2022/10/27/22:18:58.930275,5408149,1666934338,929864002,tool0_controller,-1.21649291475,0.298919920816,-0.114491928052,0.000118745899852,0.020484080062,0.00835200787964
2022/10/27/22:18:58.932525,5408150,1666934338,931935891,tool0_controller,-1.28752662344,0.260259563939,-0.561080226347,0.0123082891531,0.0240811489225,0.00342293631496
2022/10/27/22:18:58.934798,5408151,1666934338,934340305,tool0_controller,-1.12160979474,0.237368344496,-0.350541335048,0.0104646492534,0.0141424960705,-0.00167552566044
2022/10/27/22:18:58.936937,5408152,1666934338,936732224,tool0_controller,-1.22229746731,0.271354467562,-0.410825807001,0.010618108279,0.0244910260699,-0.000686919091682
2022/10/27/22:18:58.939196,5408153,1666934338,938991729,tool0_controller,-1.33795391312,0.283487318713,-0.291312737177,0.00665812207319,0.028340349911,-0.000435873257956
2022/10/27/22:18:58.940770,5408154,1666934338,940674617,tool0_controller,-1.08636484475,0.258788126516,-0.0632304984962,0.00990660266576,0.0224448575975,0.00340036624301
2022/10/27/22:18:58.942434,5408155,1666934338,942096636,tool0_controller,-1.34634691491,0.247672104779,-0.312703327801,0.00445001647704,0.0239698578333,0.00450998929528
2022/10/27/22:18:58.944089,5408156,1666934338,943538829,tool0_controller,-1.3393987595,0.301756348697,-0.150885469796,0.00346813705132,0.0172543959319,0.00811926564153
2022/10/27/22:18:58.945788,5408157,1666934338,945498742,tool0_controller,-1.22228753544,0.248864800245,-0.298684575249,0.00720320158828,0.0182464850412,0.00508997940578
2022/10/27/22:18:58.947469,5408158,1666934338,947346438,tool0_controller,-1.37926155326,0.216859612959,-0.513696619459,0.00723912949409,0.0228738039311,0.00581970598841
2022/10/27/22:18:58.949727,5408159,1666934338,949424568,tool0_controller,-1.29486671377,0.179335758963,-0.364586883269,0.00763919816311,0.0206227812505,0.00440932876483
2022/10/27/22:18:58.951953,5408160,1666934338,951369266,tool0_controller,-1.30568482926,0.261010973812,-0.368856111038,0.00381114959277,0.00989102595686,0.008401435772
2022/10/27/22:18:58.953653,5408161,1666934338,953343215,tool0_controller,-1.42831568973,0.360924112116,-0.736617512376,0.00445127198484,0.0179653743364,0.0107461885139
2022/10/27/22:18:58.955905,5408162,1666934338,955343980,tool0_controller,-1.32802024309,0.0228882219085,-0.624821882972,0.00895316744164,0.0127812139719,0.00524289393985
2022/10/27/22:18:58.957595,5408163,1666934338,957375253,tool0_controller,-1.37424955624,0.134962257779,-0.944025199143,-0.002781398,0.026484207925,0.0127588880827
2022/10/27/22:18:58.959835,5408164,1666934338,959463717,tool0_controller,-1.44818386479,0.0840533945803,-0.402467186501,-0.00321319874569,0.019261760622,0.0127325811425
2022/10/27/22:18:58.962075,5408165,1666934338,961557903,tool0_controller,-1.55937846684,-0.0550979449546,-0.307400778367,0.000272094373472,0.0199622415415,0.0167939519518
2022/10/27/22:18:58.963815,5408166,1666934338,963486173,tool0_controller,-1.46034557547,-0.162713689614,-0.512772929588,0.00121251710012,0.0197229626353,0.00962143998359
2022/10/27/22:18:58.965986,5408167,1666934338,965408772,tool0_controller,-1.42846865069,-0.413684227868,-0.854952898047,0.00704969406449,0.0228150878533,0.00594352551125
2022/10/27/22:18:58.967679,5408168,1666934338,967358282,tool0_controller,-1.47908655983,0.133637986861,-0.607930709859,-0.00301752414765,0.0163389412429,0.0137128743112
2022/10/27/22:18:58.970374,5408169,1666934338,969822435,tool0_controller,-1.36891626117,-0.0408497302651,-0.389408534661,-0.00711011630525,0.0105719094837,0.00934332802291
2022/10/27/22:18:58.972443,5408170,1666934338,971932557,tool0_controller,-1.39419154359,0.22491661261,-0.613956560303,-0.00150702757377,0.0249641373213,0.0142984230146
2022/10/27/22:18:58.974662,5408171,1666934338,973723942,tool0_controller,-1.18317033416,-0.184801304032,-0.168812589992,0.0114319103113,0.0222913926199,0.00554077627628
2022/10/27/22:18:58.975875,5408172,1666934338,975532352,tool0_controller,-1.26116794581,-0.0332310641408,-0.137627140495,0.00028373001258,0.0264966876233,0.00827135267353
2022/10/27/22:18:58.978112,5408173,1666934338,977490922,tool0_controller,-1.12621778073,0.0210712424964,-0.267769792613,0.00299579600344,0.0243329225091,0.00849275279792
2022/10/27/22:18:58.979757,5408174,1666934338,979591842,tool0_controller,-1.02473217571,0.33821567155,-0.224898436459,0.00185544032887,0.0207670348844,0.0071816562025
2022/10/27/22:18:58.981975,5408175,1666934338,981557646,tool0_controller,-1.33668482939,0.352249018116,-0.373205388067,0.00784830272369,0.0252015799123,0.00261472899924
2022/10/27/22:18:58.984210,5408176,1666934338,983585459,tool0_controller,-1.13527976576,0.882194909487,0.0268958983316,0.00984520986824,0.0179352551688,0.00322411983685
2022/10/27/22:18:58.985841,5408177,1666934338,985459267,tool0_controller,-1.20774470348,0.56526307848,-0.169109726797,0.0171763032559,0.0265068008543,0.00138751733737
2022/10/27/22:18:58.988111,5408178,1666934338,987472047,tool0_controller,-1.28762819013,0.401478609161,-0.0728657154507,0.00817864563552,0.0240000761895,0.00191918792394
2022/10/27/22:18:58.989900,5408179,1666934338,989405541,tool0_controller,-1.33074508297,0.193425258008,-0.123701417538,0.0052361734885,0.02061400236,-0.000324699720006
2022/10/27/22:18:58.991592,5408180,1666934338,991494633,tool0_controller,-1.18048096029,0.889979737798,-0.284600123052,0.0107385849121,0.0174053533336,0.0117018389783
2022/10/27/22:18:58.993829,5408181,1666934338,993574308,tool0_controller,-1.17129213224,0.178421457673,-0.472533714761,0.0185443898659,0.0270481206447,-0.00635381030611
2022/10/27/22:18:58.996053,5408182,1666934338,995622527,tool0_controller,-1.22824445166,0.573358762917,-0.420321661591,0.00743553705369,0.030144726293,0.0029939334948
2022/10/27/22:18:58.997727,5408183,1666934338,997557157,tool0_controller,-1.36666573365,0.246205401493,-0.190496617322,0.00661397410336,0.0285105800922,0.00222896158428
2022/10/27/22:18:58.999972,5408184,1666934338,999642348,tool0_controller,-1.34575318672,0.178572081865,-0.395643203577,0.00804937302217,0.0285442959097,0.00791518127606
2022/10/27/22:18:59.001621,5408185,1666934339,1379807,tool0_controller,-1.30842589582,0.197032139839,-0.546693833535,-0.000441249413182,0.0268581558629,0.00691107793814
2022/10/27/22:18:59.003844,5408186,1666934339,3382154,tool0_controller,-1.20981938733,0.198782622854,-0.742241327963,0.00841218070015,0.0202217204252,0.00570383964718
2022/10/27/22:18:59.005965,5408187,1666934339,5376658,tool0_controller,-1.27594810083,0.473375181652,-0.644878093032,0.00935241263112,0.0118080338326,0.009693388015
2022/10/27/22:18:59.008014,5408188,1666934339,7553005,tool0_controller,-1.10060009992,0.312085413995,-0.522018588554,-0.00127105302178,0.0151191349939,0.0145842561785
2022/10/27/22:18:59.012761,5408189,1666934339,9504086,tool0_controller,-1.24318575974,0.304477003872,-0.246406452947,-0.00141311694721,0.0204218404102,0.0152818319033
2022/10/27/22:18:59.013757,5408190,1666934339,13402314,tool0_controller,-1.12432302111,-0.241789370604,-0.281816819178,-0.00115622788594,0.0300937561421,0.00335028989914
2022/10/27/22:18:59.015957,5408191,1666934339,15408993,tool0_controller,-1.09803069225,0.419777671391,-0.278766255135,-0.00614532875509,0.0161800896789,0.0171024138604
2022/10/27/22:18:59.017623,5408192,1666934339,17377529,tool0_controller,-1.15529075948,0.0615470200373,-0.256742367995,0.00311872068027,0.0160343317285,0.00623756056202
2022/10/27/22:18:59.019897,5408193,1666934339,19575558,tool0_controller,-1.1780200946,0.1259863015,-0.494725444818,0.00251509459024,0.0255277184818,0.00519335107085
2022/10/27/22:18:59.022118,5408194,1666934339,21589074,tool0_controller,-1.30681176139,0.17877718715,-0.203280804734,0.00028843645046,0.0268436604027,0.00833009117129
2022/10/27/22:18:59.023760,5408195,1666934339,23602558,tool0_controller,-1.19785774612,-0.113182380102,0.0104835822148,0.000268884143041,0.0218020463298,0.011015106512
2022/10/27/22:18:59.026035,5408196,1666934339,25587998,tool0_controller,-1.26995678874,-0.088924785212,-0.103846612586,-0.000129081110117,0.0271367711359,0.00599395398389
2022/10/27/22:18:59.028219,5408197,1666934339,27722808,tool0_controller,-1.18101297394,0.45125253877,-0.184404397764,0.00227499319931,0.0187703504567,0.0089377511869
2022/10/27/22:18:59.030449,5408198,1666934339,29757643,tool0_controller,-1.30450467437,0.231606617296,-0.145770019413,0.0145241920313,0.0165490623343,-0.000315316999728
2022/10/27/22:18:59.032223,5408199,1666934339,31522155,tool0_controller,-1.3046960475,0.532558687509,-0.286105691311,0.00542400464018,0.01747638183,0.00899301281023
2022/10/27/22:18:59.033854,5408200,1666934339,33413959,tool0_controller,-1.12172340954,0.366942938346,-0.182646110268,-0.000671210664223,0.017056197262,0.00767777857748
2022/10/27/22:18:59.035977,5408201,1666934339,35382588,tool0_controller,-1.31251332528,0.146699387803,-0.181397464906,0.00764389988534,0.0216752412979,0.00207243653438
2022/10/27/22:18:59.037657,5408202,1666934339,37381138,tool0_controller,-1.40950423496,0.236553284684,-0.313989620819,0.00711132061582,0.025375122214,0.00259452705262
2022/10/27/22:18:59.039928,5408203,1666934339,39380544,tool0_controller,-1.18326698137,0.524619359752,-0.44955307585,0.00503979764856,0.0206560409944,0.00270278779622
2022/10/27/22:18:59.041780,5408204,1666934339,41381739,tool0_controller,-1.25947412318,0.481678600638,-0.595128846415,0.0151157433875,0.015143725044,0.00257351860672
2022/10/27/22:18:59.045492,5408205,1666934339,43921927,tool0_controller,-1.31671837579,0.121949290457,-0.775705914289,0.017013445025,0.020058814272,-0.00159999221205
2022/10/27/22:18:59.046599,5408206,1666934339,46042792,tool0_controller,-1.21988915669,-0.0340232056241,-0.496107754673,0.00836610486956,0.0117583539445,0.00210320574499
2022/10/27/22:18:59.048275,5408207,1666934339,48053305,tool0_controller,-1.35070496372,-0.0352588752024,-0.839368658462,0.0102104414219,0.0242889684687,9.65799936928e-05
2022/10/27/22:18:59.050503,5408208,1666934339,50074039,tool0_controller,-1.37968632503,0.0707320175089,-0.73034537187,0.009177466204,0.0241622599373,0.00329899409122
2022/10/27/22:18:59.052198,5408209,1666934339,52027415,tool0_controller,-1.22549068425,-0.0834410498857,-0.841621061547,0.0105766181028,0.0226967370548,0.000555989566497
2022/10/27/22:18:59.054431,5408210,1666934339,53967208,tool0_controller,-1.30125169343,-0.0415196877778,-0.739141855225,-0.00381490558083,0.0182877393276,0.00253404090869
2022/10/27/22:18:59.056124,5408211,1666934339,55878753,tool0_controller,-1.29396984565,0.116129812254,-0.425990376198,0.00533049769707,0.00957673183385,0.00966982984757
2022/10/27/22:18:59.058352,5408212,1666934339,57899989,tool0_controller,-1.24155534505,0.252249921643,-0.200170225378,-0.000769966281081,0.0104198134127,0.0140868601064
2022/10/27/22:18:59.060599,5408213,1666934339,59970393,tool0_controller,-1.37840416452,-0.0193629114864,-0.467133615556,-0.00208723268219,0.0242693688566,0.00842218158659
2022/10/27/22:18:59.062277,5408214,1666934339,62022373,tool0_controller,-1.25436311049,0.0720903169623,-0.345516413926,0.000123998696814,0.0188607546003,0.0103399458864
2022/10/27/22:18:59.064471,5408215,1666934339,64078500,tool0_controller,-1.32915960808,0.118273557662,-0.437491901466,0.000468016440127,0.0178260436821,0.0100275356282
2022/10/27/22:18:59.066682,5408216,1666934339,66098276,tool0_controller,-1.25307535011,-0.07204012594,-0.220835734161,-0.00150514459352,0.0132232212124,0.00575980323001
2022/10/27/22:18:59.068448,5408217,1666934339,68175195,tool0_controller,-1.35070025645,-0.0333155922623,-0.0390875911982,0.00138904489821,0.0168713920755,0.00382127353635
2022/10/27/22:18:59.070181,5408218,1666934339,69873405,tool0_controller,-1.25763126268,0.293871309953,-0.247322463409,0.00500573027595,0.0317032136938,0.016654881608
2022/10/27/22:18:59.071829,5408219,1666934339,71496162,tool0_controller,-1.18590904829,-0.00998307457937,-0.0514173260934,-0.00167850126112,0.0240233934922,0.00433127289908
2022/10/27/22:18:59.074005,5408220,1666934339,73362466,tool0_controller,-1.39892408513,-0.0508445410351,-0.449006008344,0.00187296995027,0.0281922904024,0.00467370987976
2022/10/27/22:18:59.077271,5408221,1666934339,76194268,tool0_controller,-1.22854275042,-0.291521544824,-0.268956109421,0.00267303114809,0.0185039131061,-0.00472787990115
2022/10/27/22:18:59.081680,5408222,1666934339,78237197,tool0_controller,-1.24267111769,0.519028894069,-0.0737622093093,0.0016270829354,0.0148751218449,0.0125859903908
2022/10/27/22:18:59.081732,5408223,1666934339,80217955,tool0_controller,-1.42293230629,0.26447060664,-0.269061882988,0.00563577640513,0.0254109578335,0.00760226327898
2022/10/27/22:18:59.082298,5408224,1666934339,82070828,tool0_controller,-1.34799649344,0.140262196253,-0.111531435071,0.00538946353651,0.024307529585,0.000790726722468
2022/10/27/22:18:59.084524,5408225,1666934339,84147005,tool0_controller,-1.24731429346,0.556394717074,-0.28483119272,-0.0032267076938,0.0266282772947,0.0107163684713
2022/10/27/22:18:59.086754,5408226,1666934339,86193587,tool0_controller,-1.32617228452,0.338644310845,-0.415971214803,0.00728721824483,0.0241658629544,0.00561878025061
2022/10/27/22:18:59.088497,5408227,1666934339,88058108,tool0_controller,-1.27368732838,0.319418808181,-0.210154021525,0.0112530122227,0.0132680173718,0.00402796887184
2022/10/27/22:18:59.090168,5408228,1666934339,90065315,tool0_controller,-1.37481827951,0.591860555598,-0.228262968345,0.00148425214452,0.0123406657647,0.0113663767061
2022/10/27/22:18:59.092399,5408229,1666934339,92071314,tool0_controller,-1.27519135872,0.375618450909,-0.350927067905,0.00400857020407,0.0238193149358,0.00521737259342
2022/10/27/22:18:59.094181,5408230,1666934339,94069362,tool0_controller,-1.19511321251,0.118081660759,-0.423073461703,0.00683004865182,0.0281621033531,-0.00024056539029
2022/10/27/22:18:59.096403,5408231,1666934339,96069245,tool0_controller,-1.4026536884,0.177106102247,-0.484556343053,0.00238093408411,0.0278242659553,0.00219081357358
2022/10/27/22:18:59.098633,5408232,1666934339,98129960,tool0_controller,-1.28073629443,-0.0873787666501,-0.507175465158,0.00443534531587,0.0197735966734,-0.000118298903208
2022/10/27/22:18:59.100350,5408233,1666934339,99894809,tool0_controller,-1.33318272625,-0.0827610885284,-0.643757597838,0.00226075293815,0.0168708886591,0.00486734160946
2022/10/27/22:18:59.102048,5408234,1666934339,101853807,tool0_controller,-1.30507193733,0.343399680615,-0.46008993823,0.00581277079403,0.0230537242919,0.0139449951741
2022/10/27/22:18:59.104254,5408235,1666934339,103630983,tool0_controller,-1.21799258804,-0.00949414289307,-0.394868739554,0.0101256525199,0.0224461459567,0.00742120500092
2022/10/27/22:18:59.105893,5408236,1666934339,105656933,tool0_controller,-1.2229935943,0.105584013381,-0.156713079803,-0.00154148074896,0.0277330240328,0.00950039557466
2022/10/27/22:18:59.108154,5408237,1666934339,107720894,tool0_controller,-1.18666954122,-0.165526644842,-0.257738816712,0.000865300275684,0.0286097865569,0.00478858395516
2022/10/27/22:18:59.109883,5408238,1666934339,109408362,tool0_controller,-1.23653675295,-0.0889851840029,-0.235867546238,0.00404281826375,0.0255648751285,0.0035226301868
2022/10/27/22:18:59.112042,5408239,1666934339,111412766,tool0_controller,-1.1357188687,0.216606077012,-0.235848064929,-0.000449995158198,0.0216115745864,0.00855889072604
2022/10/27/22:18:59.113811,5408240,1666934339,113368646,tool0_controller,-1.26410570538,-0.161970527639,-0.506746871991,0.00355159942089,0.0254906182936,-0.000632704106266
2022/10/27/22:18:59.115928,5408241,1666934339,115354124,tool0_controller,-1.20559937858,0.0561889213033,-0.491095020685,-0.00107224595156,0.0233090203384,0.00681812338618
2022/10/27/22:18:59.118538,5408242,1666934339,117935824,tool0_controller,-1.36769642382,0.0164015774622,-0.724658929087,0.00298031432336,0.0312485664237,0.00810668428267
2022/10/27/22:18:59.120799,5408243,1666934339,120290122,tool0_controller,-1.4421307317,0.151017361183,-0.346694846666,0.00946985326105,0.029592825434,0.00781620804744
2022/10/27/22:18:59.123914,5408244,1666934339,122652466,tool0_controller,-1.36997642189,0.0809384053233,-0.513610723672,0.00847824520101,0.0342380016073,0.000407082755784
2022/10/27/22:18:59.125163,5408245,1666934339,124841689,tool0_controller,-1.32653946271,0.372741667012,-0.524312286846,0.011081717123,0.0218719347949,0.00823145740698
2022/10/27/22:18:59.128406,5408246,1666934339,126590885,tool0_controller,-1.5115860267,0.034527897331,-0.633079747328,0.00259874855186,0.0106979765068,0.000681774070122
2022/10/27/22:18:59.132497,5408247,1666934339,128779744,tool0_controller,-1.41029164726,-0.12600421304,-0.961029960523,0.00708781764405,0.0194120199007,-0.00297761273315
2022/10/27/22:18:59.132598,5408248,1666934339,130938301,tool0_controller,-1.43613256627,0.176470728676,-0.961810014602,0.0134578387745,0.0215450292512,0.0045706888959
2022/10/27/22:18:59.134160,5408249,1666934339,133144092,tool0_controller,-1.40926448206,0.0408596339378,-0.780399366701,0.0177817367448,0.0261199459887,0.00113946378451
2022/10/27/22:18:59.135336,5408250,1666934339,135105091,tool0_controller,-1.48419560164,0.147889024,-0.749112443349,0.0171862609763,0.0281739106058,0.00823776212103
2022/10/27/22:18:59.137224,5408251,1666934339,137072501,tool0_controller,-1.20173635917,0.0592691912632,-0.658042639386,0.00343878091211,0.0182608507345,-0.00203747330494
2022/10/27/22:18:59.139663,5408252,1666934339,139183873,tool0_controller,-1.24954776289,0.187591763925,-0.995495638555,0.00382098569227,0.0233829552648,0.00621357014343
2022/10/27/22:18:59.141895,5408253,1666934339,141303914,tool0_controller,-1.33690330745,0.288543651755,-0.622527084325,0.0146158773984,0.0101421307273,0.00866817708096
2022/10/27/22:18:59.144010,5408254,1666934339,143381180,tool0_controller,-1.28595223337,0.113428381455,-0.710744735192,0.0057285809506,0.0157064894686,0.00404274309294
2022/10/27/22:18:59.146134,5408255,1666934339,145537098,tool0_controller,-1.46037928119,0.0776595055175,-0.702947895828,0.00559626653386,0.0170241093468,0.00582643493583
2022/10/27/22:18:59.147803,5408256,1666934339,147700225,tool0_controller,-1.20072693161,0.367809076762,-0.516716031211,0.0027465767799,0.0114777790675,0.00790130164772
2022/10/27/22:18:59.150065,5408257,1666934339,149678129,tool0_controller,-1.3172096187,0.457650641772,-0.864684657679,0.0111271438666,0.0194895183551,0.00978202330054
2022/10/27/22:18:59.151695,5408258,1666934339,151089296,tool0_controller,-1.46473849939,0.223769295015,-0.652548030596,0.0074520149042,0.0209859682899,0.00511421751939
2022/10/27/22:18:59.153337,5408259,1666934339,152750746,tool0_controller,-1.28115259696,-0.00518652558524,-0.708957262764,0.00366983338175,0.0194072182881,0.00431602089255
2022/10/27/22:18:59.156636,5408260,1666934339,154213208,tool0_controller,-1.48826504692,-0.0760886259415,-0.721724415092,-0.000574552501352,0.0216349044864,0.00320353668566
2022/10/27/22:18:59.156691,5408261,1666934339,156042866,tool0_controller,-1.28240006566,0.0799592080203,-0.547995037734,0.00253666328362,0.0136989658892,0.00692364021195
2022/10/27/22:18:59.161991,5408262,1666934339,158265205,tool0_controller,-1.3364304245,0.311160481755,-0.415204305595,0.00104995116422,0.0172915442288,0.0116731954369
2022/10/27/22:18:59.162008,5408263,1666934339,159932442,tool0_controller,-1.3488081875,-0.0702567422685,-0.409706447559,0.00597833159459,0.0292259453743,0.00463253165537
2022/10/27/22:18:59.162524,5408264,1666934339,162022236,tool0_controller,-1.33736050781,-0.0813661976046,-0.252083338093,-0.00021504747324,0.022529377161,0.00399884628013
2022/10/27/22:18:59.164707,5408265,1666934339,164211523,tool0_controller,-1.34156902688,0.0181256961374,-0.430694958905,-0.00193586477623,0.0280567784043,0.0103139006973
2022/10/27/22:18:59.166957,5408266,1666934339,166312314,tool0_controller,-1.34287068594,0.381574400176,-0.351141067547,0.000320776342885,0.0195439953293,0.0127399001814
2022/10/27/22:18:59.168630,5408267,1666934339,168383612,tool0_controller,-1.21215276637,0.242410978207,-0.503650280797,-0.00228014192415,0.0158878807962,0.0125598655156
2022/10/27/22:18:59.170871,5408268,1666934339,170441971,tool0_controller,-1.25031152645,0.171768129809,-0.272361554766,0.00558325261679,0.0161992613801,0.00768950172358
2022/10/27/22:18:59.173118,5408269,1666934339,172623171,tool0_controller,-1.25725885943,0.410546949327,-0.539485449043,-0.00177051517288,0.0230936989846,0.013365187038
2022/10/27/22:18:59.174793,5408270,1666934339,174623373,tool0_controller,-1.19979182949,0.0505158466434,-0.3163014841,-0.00240658860512,0.0263620342948,0.00128998286725
2022/10/27/22:18:59.177042,5408271,1666934339,176737790,tool0_controller,-1.24046729856,0.196246021248,-0.279157872236,0.00226257452004,0.022033009159,0.00645834210217
2022/10/27/22:18:59.179221,5408272,1666934339,178861893,tool0_controller,-1.151978946,0.250495067316,-0.374402079561,0.00474049794539,0.0135461906653,0.00500799888317
2022/10/27/22:18:59.181474,5408273,1666934339,180996719,tool0_controller,-1.29878025209,0.374331270581,-0.471314685519,0.0120616580495,0.0149294236894,0.0070366230904
2022/10/27/22:18:59.183179,5408274,1666934339,183030959,tool0_controller,-1.16137592819,0.355113206844,-0.660531262334,0.0133226627669,0.0152241876254,0.00421743789733
2022/10/27/22:18:59.185423,5408275,1666934339,185033780,tool0_controller,-1.08738006569,0.165278594514,-0.724090483087,0.00142788636585,0.0226803203474,0.00272771351331
2022/10/27/22:18:59.187664,5408276,1666934339,187270447,tool0_controller,-1.31685990545,0.294731158598,-0.652011142512,0.00643970465752,0.0226244347143,0.00749822766164
2022/10/27/22:18:59.189374,5408277,1666934339,188959372,tool0_controller,-1.3529181145,0.372994244406,-0.846301647144,0.00121294050472,0.0249856671,0.00629927680198
2022/10/27/22:18:59.191057,5408278,1666934339,190696611,tool0_controller,-1.45685353721,0.476811994365,-0.502265010726,0.00503746303786,0.0102721763618,0.010801869915
2022/10/27/22:18:59.192671,5408279,1666934339,192133946,tool0_controller,-1.30578952967,0.378124331064,-0.826728939155,0.0070562469686,0.0150559473354,0.00455207188701
2022/10/27/22:18:59.193800,5408280,1666934339,193637034,tool0_controller,-1.22567152394,0.299487744238,-0.555960916589,0.00726876424287,0.0148575883954,0.0059719217605
2022/10/27/22:18:59.197088,5408281,1666934339,195484135,tool0_controller,-1.32309035831,-0.123891722426,-0.458206649602,0.00545859551846,0.0227229933389,0.00214186010405
2022/10/27/22:18:59.197602,5408282,1666934339,197379371,tool0_controller,-1.34551171854,0.093885160951,-0.451840692055,0.00364718300282,0.0211537642287,0.00668542899189
2022/10/27/22:18:59.201074,5408283,1666934339,199441978,tool0_controller,-1.20969184547,0.087644689612,-0.451060294787,-0.00127774634078,0.014213758423,0.00630417690268
2022/10/27/22:18:59.201655,5408284,1666934339,201367379,tool0_controller,-1.35284837747,0.251164126908,-0.421905547721,0.00359617884136,0.0132025125435,0.00912987740368
2022/10/27/22:18:59.203875,5408285,1666934339,203400778,tool0_controller,-0.979833809292,0.108075552952,-0.419308694362,0.000523348930452,0.0164720066859,0.00433399970732
2022/10/27/22:18:59.205925,5408286,1666934339,205445069,tool0_controller,-1.15403699031,0.403442125101,0.090222209293,-0.000887864571547,0.0176027322333,0.0159219301548
2022/10/27/22:18:59.207647,5408287,1666934339,207357578,tool0_controller,-1.19340083129,-0.563524172075,-0.309489245869,0.00553818521863,0.0390921615131,-0.0053338742534
2022/10/27/22:18:59.209889,5408288,1666934339,209405102,tool0_controller,-1.15755299768,0.110143688331,-0.106331571304,-0.00154104080027,0.029206729811,0.0098158227945
2022/10/27/22:18:59.212123,5408289,1666934339,211533207,tool0_controller,-1.25376020965,0.0648103436643,-0.191297498794,0.00100255392749,0.0249147001882,0.00668455803847
2022/10/27/22:18:59.213803,5408290,1666934339,213535053,tool0_controller,-1.06777075941,0.0111199228833,-0.0617185753341,0.0029087530408,0.0102719675721,0.00326146097233
2022/10/27/22:18:59.216192,5408291,1666934339,215607199,tool0_controller,-1.01039654418,0.315578353251,-0.189231856118,0.00081923617877,0.0127748521548,0.00400302030593
2022/10/27/22:18:59.217878,5408292,1666934339,217610367,tool0_controller,-1.3262601523,0.259709872849,-0.105646736374,0.00494375251703,0.024432299908,0.00458304902336
2022/10/27/22:18:59.220067,5408293,1666934339,219593889,tool0_controller,-1.07429588705,0.0210739718525,-0.106891194714,0.00031858327814,0.0312938491849,0.00218988524932
2022/10/27/22:18:59.221755,5408294,1666934339,221494362,tool0_controller,-1.29606822301,0.126836650255,-0.278583970274,0.0056402772683,0.0309156977458,0.00566822148641
2022/10/27/22:18:59.223926,5408295,1666934339,223395061,tool0_controller,-1.19287083933,-0.0566601158886,-0.371941081705,0.0144858954271,0.0250256860673,-0.00423334311137
2022/10/27/22:18:59.225597,5408296,1666934339,225362826,tool0_controller,-1.27999435089,0.519517817844,-0.65009201688,0.00717498985932,0.00918721752028,0.00828622441373
2022/10/27/22:18:59.227955,5408297,1666934339,227370833,tool0_controller,-1.30541739404,0.189690009374,-0.87862735019,0.0068435839189,0.0109900855621,0.001052883435
2022/10/27/22:18:59.230070,5408298,1666934339,229441161,tool0_controller,-1.39007152215,-0.143204601923,-0.991783864822,0.00805352330179,0.0280618531374,-0.0065279830778
