time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2022/10/20/22:00:22.661192,483,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:22.681505,484,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:22.701157,485,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:22.721083,486,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:22.741133,487,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:22.761355,488,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:22.781154,489,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:22.801130,490,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:22.821138,491,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:22.844322,492,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:22.861197,493,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:22.881174,494,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:22.901029,495,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:22.921092,496,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:22.941127,497,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:22.961646,498,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:22.981039,499,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:23.001173,500,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:23.021703,501,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:23.041153,502,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:23.061133,503,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:23.081281,504,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:23.100995,505,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:23.121417,506,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:23.141150,507,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:23.161418,508,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:23.181123,509,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:23.201049,510,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:23.222960,511,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:23.241111,512,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:23.261148,513,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:23.281290,514,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:23.301169,515,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:23.321158,516,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:23.341195,517,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:23.361084,518,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:23.381063,519,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:23.401002,520,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:23.421232,521,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:23.441136,522,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:23.461155,523,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:23.481194,524,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:23.501232,525,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:23.521375,526,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:23.541087,527,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:23.561114,528,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:23.581481,529,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:23.601276,530,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:23.621128,531,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:23.641158,532,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:23.661214,533,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:23.681112,534,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:23.701154,535,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:23.721075,536,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:23.741042,537,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:23.761956,538,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:23.781090,539,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:23.801025,540,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:23.821119,541,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:23.841058,542,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:23.861285,543,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:23.881107,544,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:23.901026,545,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:23.922181,546,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:23.941063,547,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:23.961204,548,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:23.981465,549,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:24.003036,550,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:24.021065,551,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:24.041063,552,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:24.061329,553,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:24.081248,554,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:24.101097,555,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:24.121053,556,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:24.141603,557,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:24.161227,558,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:24.181022,559,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:24.201165,560,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:24.221143,561,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:24.241086,562,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:24.261077,563,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:24.281128,564,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:24.301146,565,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:24.321030,566,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:24.341141,567,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:24.361001,568,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:24.381089,569,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:24.401158,570,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:24.421056,571,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:24.441113,572,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:24.461027,573,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:24.481236,574,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:24.501160,575,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:24.521327,576,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:24.542688,577,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:24.563007,578,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:24.581267,579,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:24.601083,580,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:24.621113,581,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:24.642366,582,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:24.661041,583,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:24.681392,584,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:24.701210,585,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:24.721180,586,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:24.741076,587,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:24.761255,588,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:24.781133,589,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:24.801002,590,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:24.821245,591,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:24.841107,592,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:24.861088,593,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:24.881062,594,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:24.901017,595,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:24.921296,596,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:24.941243,597,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:24.961088,598,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:24.982317,599,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:25.001073,600,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:25.021495,601,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:25.041245,602,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:25.061179,603,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:25.081096,604,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:25.101075,605,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:25.121116,606,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:25.141087,607,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:25.161135,608,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:25.181132,609,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:25.201195,610,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:25.221182,611,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:25.241169,612,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:25.261119,613,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:25.281051,614,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:25.301142,615,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:25.321136,616,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:25.341019,617,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:25.361644,618,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:25.381116,619,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:25.401130,620,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:25.423839,621,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:25.441080,622,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:25.461481,623,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:25.482449,624,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:25.501075,625,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:25.521026,626,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:25.541075,627,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:25.561196,628,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:25.581044,629,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:25.601075,630,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:25.621159,631,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:25.641195,632,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:25.661175,633,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:25.681095,634,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:25.701047,635,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:25.721417,636,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:25.741111,637,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:25.761198,638,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:25.781052,639,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:25.801139,640,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:25.821450,641,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:25.841127,642,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:25.861494,643,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:25.881646,644,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:25.901194,645,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:25.921157,646,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:25.941312,647,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:25.962358,648,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:25.981104,649,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:26.001214,650,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:26.021438,651,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:26.041093,652,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:26.061061,653,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:26.081064,654,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:26.101310,655,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:26.121124,656,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:26.141110,657,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:26.162505,658,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:26.181052,659,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:26.201386,660,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:26.221273,661,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:26.241234,662,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:26.261096,663,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:26.281026,664,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:26.301230,665,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:26.321100,666,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:26.341126,667,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:26.361224,668,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:26.381018,669,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:26.401201,670,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:26.421222,671,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:26.441282,672,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:26.461254,673,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:26.481100,674,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:26.501136,675,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:26.521124,676,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:26.541115,677,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:26.561109,678,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:26.581177,679,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:26.601242,680,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:26.621162,681,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:26.641156,682,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:26.661124,683,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:26.681111,684,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:26.701081,685,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:26.721059,686,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:26.741156,687,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:26.761110,688,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:26.781776,689,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:26.801292,690,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:26.821094,691,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:26.841110,692,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:26.861063,693,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:26.881272,694,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:26.901086,695,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:26.921329,696,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:26.941146,697,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:26.961135,698,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:26.981082,699,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:27.001504,700,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:27.021297,701,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:27.042566,702,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:27.061032,703,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:27.081120,704,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:27.101825,705,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:27.121173,706,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:27.141115,707,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:27.161692,708,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
2022/10/20/22:00:27.181443,709,0,0,base_link,0.544,0.391,0.0203596064076,-0.3828,0.9238,0.0,0.0
