time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2022/09/13/22:01:46.001436,447552,1663131706,764099,tool0_controller,0.04869831297,0.443386681288,-1.73920331539,0.0478061664539,0.103020642749,-0.00233678792725
2022/09/13/22:01:46.003102,447553,1663131706,2736210,tool0_controller,-0.135697291647,0.415500467869,-1.57187877518,0.044598991723,0.0976409486779,-0.00843843864416
2022/09/13/22:01:46.005419,447554,1663131706,4757630,tool0_controller,-0.0320885350384,0.560578674037,-1.65054700004,0.0490025379798,0.0934962744824,-0.00378221373712
2022/09/13/22:01:46.007051,447555,1663131706,6713478,tool0_controller,-0.0775457485665,0.531856128429,-2.08543384315,0.0584958371403,0.105277330786,-0.00503690298255
2022/09/13/22:01:46.009288,447556,1663131706,8726141,tool0_controller,-0.153943607251,0.487023975103,-1.91108333804,0.0523879040933,0.104972336031,-0.00910664110287
2022/09/13/22:01:46.010981,447557,1663131706,10779211,tool0_controller,-0.207738106802,0.433121549906,-1.83267821287,0.0500811123506,0.10261576996,-0.00873907066057
2022/09/13/22:01:46.013197,447558,1663131706,12740488,tool0_controller,-0.212977113071,0.417385482509,-1.97420219548,0.0525438729319,0.0988162208822,-0.00678852855997
2022/09/13/22:01:46.015479,447559,1663131706,14759359,tool0_controller,0.045117080079,0.385369630883,-1.64110409543,0.0444840124786,0.105744914289,-0.00657789272256
2022/09/13/22:01:46.017146,447560,1663131706,16722923,tool0_controller,-0.143399027336,0.560765370319,-1.6278535108,0.0447076327734,0.100075651242,-0.00600350711064
2022/09/13/22:01:46.019439,447561,1663131706,18740525,tool0_controller,-0.141261388875,0.557185209384,-1.74169763169,0.0514184431766,0.100988932943,-0.010816118046
2022/09/13/22:01:46.021104,447562,1663131706,20726038,tool0_controller,-0.0211834130966,0.403089573725,-1.82939518593,0.0529825236912,0.106586115656,-0.0070443448396
2022/09/13/22:01:46.023318,447563,1663131706,22760167,tool0_controller,0.0232484859019,0.388364932682,-1.7733826175,0.0543847077943,0.105320700154,-0.00734199974896
2022/09/13/22:01:46.025010,447564,1663131706,24727133,tool0_controller,0.0255990553874,0.35930128661,-1.82639362751,0.0492942304259,0.105300627489,-0.0039196233484
2022/09/13/22:01:46.027277,447565,1663131706,26742592,tool0_controller,-0.524104518594,0.403883213827,-2.21273405959,0.0591119028987,0.104744589691,-0.0165282832268
2022/09/13/22:01:46.028958,447566,1663131706,28753557,tool0_controller,0.144611249948,0.531106278914,-1.75469634565,0.0482086217456,0.0986545435583,-0.00188952381532
2022/09/13/22:01:46.031261,447567,1663131706,30748136,tool0_controller,-0.223156399472,0.443091249392,-1.62203503339,0.0463873448064,0.103042216235,-0.0121773893469
2022/09/13/22:01:46.032907,447568,1663131706,32725154,tool0_controller,0.0405314878733,0.426970001567,-1.82316374532,0.051506018145,0.103680984585,-0.00710347755562
2022/09/13/22:01:46.035228,447569,1663131706,34779953,tool0_controller,0.152792549936,0.553483463179,-1.81574277688,0.0492164371694,0.107635849097,0.000288566202301
2022/09/13/22:01:46.037479,447570,1663131706,36762157,tool0_controller,-0.255408750063,0.373775675139,-1.78945175391,0.0494381203011,0.109413947959,-0.0138549836919
2022/09/13/22:01:46.039128,447571,1663131706,38742048,tool0_controller,-0.353961559522,0.311346693817,-1.83763077741,0.0515093574208,0.105993946818,-0.0148057528246
2022/09/13/22:01:46.041407,447572,1663131706,40732987,tool0_controller,-0.0781672113892,0.389676498046,-1.75122395851,0.0474232367057,0.102568979105,-0.00389944400887
2022/09/13/22:01:46.043118,447573,1663131706,42738073,tool0_controller,-0.018587713891,0.359073198553,-1.61539735717,0.0438654915987,0.105150804872,-0.00416317971634
2022/09/13/22:01:46.045421,447574,1663131706,44746014,tool0_controller,-0.0896611039836,0.421003406885,-1.95741972328,0.052668877406,0.107720831995,-0.00889963698673
2022/09/13/22:01:46.047147,447575,1663131706,46776054,tool0_controller,0.176803037979,0.567355909366,-1.91145457075,0.0505417333738,0.105248053834,5.74737021632e-05
2022/09/13/22:01:46.049370,447576,1663131706,48754415,tool0_controller,0.0201768402563,0.58042295086,-2.22074305113,0.0618406738194,0.0999746590468,-0.00685351700849
2022/09/13/22:01:46.051058,447577,1663131706,50736883,tool0_controller,-0.102535857531,0.315342464834,-1.90933174866,0.048962485165,0.0964404128306,-0.0086416652653
2022/09/13/22:01:46.053384,447578,1663131706,52765314,tool0_controller,-0.181203170004,0.376582574284,-1.91942563831,0.0531158367816,0.106942986145,-0.0102659779292
2022/09/13/22:01:46.055018,447579,1663131706,54759269,tool0_controller,0.0326271651408,0.375924350044,-1.71356428099,0.0480035885677,0.105372941855,-0.00650858587954
2022/09/13/22:01:46.057202,447580,1663131706,56741237,tool0_controller,0.0478344089041,0.480193038692,-1.75751659294,0.0509528262217,0.100340241364,-0.00581883992634
2022/09/13/22:01:46.059489,447581,1663131706,58746963,tool0_controller,0.15228503425,0.463870161911,-1.91691161189,0.0523058166718,0.109111081119,-0.0016397996929
2022/09/13/22:01:46.061152,447582,1663131706,60828352,tool0_controller,-0.0743705992483,0.518161325156,-1.89810867483,0.0538727504893,0.10923292304,-0.0100307205867
2022/09/13/22:01:46.063395,447583,1663131706,62824925,tool0_controller,0.0262806674844,0.545550892819,-1.92023363618,0.0515965199713,0.102214411956,-0.00493681778
2022/09/13/22:01:46.065137,447584,1663131706,64816879,tool0_controller,0.178604817869,0.473090364726,-1.84003568967,0.0503999661108,0.0999124434461,0.00073970737045
2022/09/13/22:01:46.067345,447585,1663131706,66785709,tool0_controller,-0.0635005487631,0.516092780553,-1.68491213481,0.0484409784214,0.105808568337,-0.00424955821229
2022/09/13/22:01:46.069071,447586,1663131706,68790774,tool0_controller,0.0288502029101,0.442614166947,-1.82343047546,0.0490489565719,0.102074537109,-0.00212881329332
2022/09/13/22:01:46.071300,447587,1663131706,70771978,tool0_controller,-0.0555462662899,0.537297018175,-1.98179843922,0.0548569183196,0.105217246598,-0.00641260566463
2022/09/13/22:01:46.073005,447588,1663131706,72754566,tool0_controller,-0.0185804847857,0.58162703973,-1.93729706593,0.0548413442846,0.102097011983,-0.00420887101914
2022/09/13/22:01:46.075266,447589,1663131706,74743971,tool0_controller,-0.165493819389,0.535791896501,-1.73098046381,0.0510117454477,0.101883503468,-0.0102903874059
2022/09/13/22:01:46.076959,447590,1663131706,76722626,tool0_controller,0.248611067735,0.492037827085,-1.69151625801,0.0438662280188,0.102353166063,0.00113335530745
2022/09/13/22:01:46.079203,447591,1663131706,78709667,tool0_controller,0.0171461210713,0.448019844823,-1.70231664702,0.0484103258264,0.104125911419,-0.00964844223436
2022/09/13/22:01:46.080901,447592,1663131706,80705582,tool0_controller,0.111983738442,0.544701287607,-1.75721974834,0.0509607603174,0.101788089073,0.00137812165946
2022/09/13/22:01:46.083125,447593,1663131706,82702717,tool0_controller,0.134911884756,0.409765261706,-1.6682955721,0.0495395475304,0.0997523253036,-0.00222536954715
2022/09/13/22:01:46.085366,447594,1663131706,84728770,tool0_controller,0.00349460936271,0.496111455767,-1.79484156083,0.0519930854596,0.103282534432,-0.00534090606649
2022/09/13/22:01:46.087198,447595,1663131706,86794136,tool0_controller,-0.0861377180916,0.392544447781,-1.89490884272,0.0523927755208,0.106206432509,-0.00332971598372
2022/09/13/22:01:46.089403,447596,1663131706,88791986,tool0_controller,0.095566115725,0.340998182336,-1.90943489449,0.050353200183,0.10452367779,-0.00221142266994
2022/09/13/22:01:46.091244,447597,1663131706,90841600,tool0_controller,0.348653448842,0.409367440125,-1.48837397954,0.0398581784471,0.10556482586,0.00267550517306
2022/09/13/22:01:46.099153,447598,1663131706,92787227,tool0_controller,0.0885010312083,0.435085146312,-1.80468088144,0.049067841921,0.109574473151,-0.00439927318101
2022/09/13/22:01:46.100175,447599,1663131706,99913297,tool0_controller,0.0956830975232,0.382834516301,-1.6538656682,0.0474358838001,0.109948318695,-0.00138270677423
2022/09/13/22:01:46.100199,447600,1663131706,99983135,tool0_controller,-0.073058061817,0.395496912025,-1.69034165117,0.0468983159498,0.105915546658,-0.00731749337515
2022/09/13/22:01:46.101303,447601,1663131706,100800479,tool0_controller,-0.253095931629,0.366465269486,-1.90777769678,0.0519576113216,0.0985345971738,-0.00906124770173
2022/09/13/22:01:46.102984,447602,1663131706,102749868,tool0_controller,-0.138403751126,0.334359184037,-1.72159300235,0.0472054044279,0.102847595624,-0.0101160770428
2022/09/13/22:01:46.105226,447603,1663131706,104724689,tool0_controller,0.194660874711,0.442182050933,-1.76343404949,0.0472628975873,0.109394779054,0.000251657786976
2022/09/13/22:01:46.106954,447604,1663131706,106716589,tool0_controller,-0.0679748741597,0.490663610746,-1.81570213913,0.0507771126362,0.108651911167,-0.00362494988699
2022/09/13/22:01:46.109132,447605,1663131706,108736952,tool0_controller,-0.182332559659,0.409352502399,-1.73171598671,0.0496832334973,0.107291854394,-0.00844750525393
2022/09/13/22:01:46.111406,447606,1663131706,110732308,tool0_controller,-0.11844844833,0.533011327856,-1.79444448172,0.0506522976023,0.101782941449,-0.00585072441896
2022/09/13/22:01:46.113069,447607,1663131706,112781279,tool0_controller,0.198591846882,0.43410850766,-1.7141351241,0.0487466713449,0.103274689085,-0.00301187111161
2022/09/13/22:01:46.115307,447608,1663131706,114743341,tool0_controller,0.0321068667212,0.43023111214,-1.84280218631,0.0509037945008,0.109986578866,-0.00473275663927
2022/09/13/22:01:46.117010,447609,1663131706,116753614,tool0_controller,0.067167832261,0.405996300424,-1.74830126353,0.0481736135671,0.101803043768,-0.00368569872098
2022/09/13/22:01:46.119245,447610,1663131706,118717668,tool0_controller,-0.0771184236599,0.511870995095,-1.65749825613,0.0442810595237,0.109032216732,-0.00555752500659
2022/09/13/22:01:46.120951,447611,1663131706,120727620,tool0_controller,0.18227327643,0.512154134393,-1.9946378665,0.0532240279843,0.108474986543,0.00179346759914
2022/09/13/22:01:46.123189,447612,1663131706,122725373,tool0_controller,-0.154210016705,0.464799454531,-2.00322330898,0.0575279983117,0.102478106248,-0.00664057647099
2022/09/13/22:01:46.124882,447613,1663131706,124733745,tool0_controller,-0.195832030194,0.567321219998,-1.93151603801,0.0555703909041,0.103321662076,-0.00687772584923
2022/09/13/22:01:46.127215,447614,1663131706,126723145,tool0_controller,0.13871775603,0.500569711697,-1.74119104322,0.0486056154546,0.100900952083,-0.00140879325498
2022/09/13/22:01:46.128887,447615,1663131706,128727421,tool0_controller,-0.26025508366,0.44858126081,-1.91543292841,0.0530962613597,0.102207084693,-0.0101227718874
2022/09/13/22:01:46.131130,447616,1663131706,130723799,tool0_controller,0.0155131152386,0.555074852886,-1.85642336551,0.0499336320252,0.108230798107,-0.00555517748054
2022/09/13/22:01:46.133381,447617,1663131706,132736597,tool0_controller,-0.430230130707,0.441553850156,-1.87925877488,0.052684361323,0.102813558893,-0.0125124237587
2022/09/13/22:01:46.135099,447618,1663131706,134760704,tool0_controller,-0.272204844191,0.466101946224,-1.63978029356,0.0482877713836,0.107289613827,-0.00898138867848
2022/09/13/22:01:46.137414,447619,1663131706,136748264,tool0_controller,-0.022116316582,0.483664397257,-1.77088645973,0.0530910612953,0.100815695072,-0.00633759192494
2022/09/13/22:01:46.139067,447620,1663131706,138724446,tool0_controller,-0.167067506413,0.488938478015,-1.75974969998,0.0496561165095,0.10445554246,-0.00979623952285
2022/09/13/22:01:46.141316,447621,1663131706,140745404,tool0_controller,-0.185914671018,0.524099795627,-1.92027809632,0.0522161766531,0.101845941731,-0.0100860314893
2022/09/13/22:01:46.143034,447622,1663131706,142721860,tool0_controller,-0.111969760599,0.329679286242,-1.84993306638,0.0504804211742,0.102448013036,-0.00600865805901
2022/09/13/22:01:46.145306,447623,1663131706,144722738,tool0_controller,-0.159701311045,0.409179466336,-1.45449746095,0.0428141703519,0.10740394906,-0.0083108717005
2022/09/13/22:01:46.146996,447624,1663131706,146748468,tool0_controller,-0.0695477836426,0.523149531888,-1.80134106139,0.0500415599943,0.104576254293,-0.00643719102949
2022/09/13/22:01:46.149345,447625,1663131706,148768184,tool0_controller,-0.363355549449,0.457193435035,-1.73267509172,0.0500881585976,0.102427361352,-0.0110350710485
2022/09/13/22:01:46.151007,447626,1663131706,150717418,tool0_controller,-0.350408052585,0.476199577769,-1.92621267689,0.0532472174683,0.10282298548,-0.0153840354562
2022/09/13/22:01:46.153259,447627,1663131706,152765051,tool0_controller,-0.181343855799,0.48923335646,-2.00286540182,0.0550832582484,0.103450361188,-0.0104202291571
2022/09/13/22:01:46.155511,447628,1663131706,154744673,tool0_controller,-0.147528862153,0.39017729187,-1.77726664084,0.046497290168,0.103025678169,-0.0109433657591
2022/09/13/22:01:46.157286,447629,1663131706,156746718,tool0_controller,-0.0633626105101,0.456775135181,-1.72939100736,0.0462297885326,0.106224952495,-0.0041302977746
2022/09/13/22:01:46.159570,447630,1663131706,158839173,tool0_controller,-0.0386858332476,0.45480412145,-1.80907782978,0.0479623763265,0.103988850931,-0.00746379622698
2022/09/13/22:01:46.161239,447631,1663131706,160766148,tool0_controller,-0.00161949666937,0.552037389652,-1.86690877669,0.0530061814351,0.103073166383,-0.00379299480988
2022/09/13/22:01:46.163541,447632,1663131706,162826515,tool0_controller,-0.281489963471,0.243407499048,-1.7007983579,0.048596817385,0.10028409843,-0.012092476723
2022/09/13/22:01:46.165224,447633,1663131706,164822474,tool0_controller,0.137391419141,0.411154715849,-1.79303686326,0.0472432070255,0.112753790259,-0.00335107962576
2022/09/13/22:01:46.167462,447634,1663131706,166814205,tool0_controller,-0.0733255852122,0.313997483658,-1.86237192228,0.0525776158747,0.104583494147,-0.00806156729709
2022/09/13/22:01:46.169154,447635,1663131706,168781868,tool0_controller,-0.242231679811,0.457740657686,-1.77715721427,0.0495873292596,0.0989110572576,-0.00887206191908
2022/09/13/22:01:46.171499,447636,1663131706,170842595,tool0_controller,-0.106629219044,0.277625220168,-1.68758767832,0.0452186175954,0.105807490832,-0.00518390697686
2022/09/13/22:01:46.173224,447637,1663131706,172847200,tool0_controller,-0.402342174652,0.326000136983,-1.90707631256,0.0558972267566,0.104366805868,-0.0129660330201
2022/09/13/22:01:46.175409,447638,1663131706,174764604,tool0_controller,0.179319398263,0.342172530008,-1.51842428142,0.0402254842401,0.106743921213,0.00056393204264
2022/09/13/22:01:46.177117,447639,1663131706,176759815,tool0_controller,-0.137199392933,0.273190991426,-1.7809558225,0.0479072927221,0.10456632534,-0.0120995828398
2022/09/13/22:01:46.179311,447640,1663131706,178729747,tool0_controller,0.197415351228,0.471455061144,-2.0783604724,0.0554291433155,0.104388322968,-0.00117337935235
2022/09/13/22:01:46.180996,447641,1663131706,180751478,tool0_controller,-0.177043929672,0.343309984814,-1.82935836532,0.0509511617823,0.101619449823,-0.00963275203713
2022/09/13/22:01:46.183273,447642,1663131706,182722511,tool0_controller,-0.133408726998,0.380707885757,-1.82482574241,0.0488671753772,0.111164129746,-0.00634615697122
2022/09/13/22:01:46.184991,447643,1663131706,184714937,tool0_controller,-0.34584235579,0.282252111156,-1.95734829078,0.0557847848941,0.0998997183603,-0.0127757186305
2022/09/13/22:01:46.187280,447644,1663131706,186732708,tool0_controller,-0.0915734475055,0.378912908672,-1.86416624809,0.0521374439457,0.104086805022,-0.00623454155973
2022/09/13/22:01:46.188934,447645,1663131706,188763593,tool0_controller,-0.0807808693081,0.428242058536,-1.85522849296,0.0512608436361,0.101043931754,-0.00741027830423
2022/09/13/22:01:46.191181,447646,1663131706,190727197,tool0_controller,-0.107332187186,0.46834786595,-1.56700479542,0.0435109408421,0.103345128339,-0.00760270503898
2022/09/13/22:01:46.193421,447647,1663131706,192776006,tool0_controller,-0.111568681831,0.401516192217,-1.93238942376,0.0496688566103,0.104053838587,-0.00647563065074
2022/09/13/22:01:46.195219,447648,1663131706,194756310,tool0_controller,-0.0157055105519,0.399003580647,-1.83414562085,0.0476133534443,0.105503663543,-0.00726109293861
2022/09/13/22:01:46.197359,447649,1663131706,196708224,tool0_controller,-0.260823951667,0.382476520682,-2.03654076197,0.0547699642885,0.102383598717,-0.00874541226813
2022/09/13/22:01:46.199131,447650,1663131706,198752844,tool0_controller,-1.12926824482e-07,0.326828585007,-1.64924507137,0.0440873088765,0.108062267713,-0.00447468313084
2022/09/13/22:01:46.206543,447651,1663131706,206059332,tool0_controller,-0.196176063783,0.458364193403,-2.07196700395,0.0575327994315,0.105466567609,-0.00763737734036
2022/09/13/22:01:46.206948,447652,1663131706,206738368,tool0_controller,-0.0663128665362,0.357254494435,-1.80815835387,0.0507499988689,0.103036489252,-0.00852310528686
2022/09/13/22:01:46.209210,447653,1663131706,208738900,tool0_controller,0.110609635728,0.386080584299,-1.82569187211,0.0503254176957,0.105403347135,-0.00262378562018
2022/09/13/22:01:46.211351,447654,1663131706,210741126,tool0_controller,0.0128735503473,0.409242397641,-1.76666254968,0.0498323753152,0.102230830948,-0.0052153607244
2022/09/13/22:01:46.213045,447655,1663131706,212707036,tool0_controller,0.0178945049276,0.51487340854,-1.83034562815,0.051542096125,0.0998165240033,-0.00539966115114
2022/09/13/22:01:46.215352,447656,1663131706,214725315,tool0_controller,0.00617738876224,0.409026485115,-1.85165922597,0.0515002242971,0.108702368447,-0.00647159961318
2022/09/13/22:01:46.216963,447657,1663131706,216694740,tool0_controller,-0.614840722716,0.255685676881,-1.9744915998,0.0539151740918,0.104024409435,-0.0176606248085
2022/09/13/22:01:46.219182,447658,1663131706,218688222,tool0_controller,-0.137366156309,0.347198140599,-1.96019284382,0.0562135219406,0.104461197312,-0.00894844394455
2022/09/13/22:01:46.220896,447659,1663131706,220699146,tool0_controller,-0.329687476878,0.367742615208,-1.69837154331,0.0490413962192,0.104250072029,-0.013102947109
2022/09/13/22:01:46.223097,447660,1663131706,222681125,tool0_controller,0.0676946093849,0.380086300209,-1.6829356029,0.0471608250454,0.104136014872,-0.00515326432966
2022/09/13/22:01:46.225349,447661,1663131706,224679029,tool0_controller,-0.0750092744345,0.361695647324,-1.91966656067,0.05264037184,0.102185000388,-0.00401596015509
2022/09/13/22:01:46.226996,447662,1663131706,226689647,tool0_controller,-0.109779089992,0.430713469041,-1.87179334704,0.0525715359033,0.104380717734,-0.0070876163305
2022/09/13/22:01:46.229211,447663,1663131706,228683720,tool0_controller,0.179027494641,0.396550540384,-1.93002659882,0.0532068680853,0.110561289838,-8.58561428627e-05
2022/09/13/22:01:46.230914,447664,1663131706,230683756,tool0_controller,-0.295976306982,0.319975858108,-1.82796576826,0.0505488606093,0.106654428757,-0.0112286978784
2022/09/13/22:01:46.233164,447665,1663131706,232696787,tool0_controller,-0.0631949333514,0.340740509091,-1.70045074895,0.0498899571528,0.103744984988,-0.00833165942507
2022/09/13/22:01:46.235416,447666,1663131706,234700082,tool0_controller,-0.027536348206,0.265397730608,-1.72343198043,0.0492415140713,0.106978554769,-0.00569583957697
2022/09/13/22:01:46.237105,447667,1663131706,236683260,tool0_controller,-0.184405692236,0.280206491949,-1.71562498629,0.0487604168785,0.110242789413,-0.0115119486769
2022/09/13/22:01:46.239299,447668,1663131706,238671480,tool0_controller,0.0716145257258,0.477374024037,-1.80582192892,0.0494991319111,0.101099158551,-0.00372856997599
2022/09/13/22:01:46.240985,447669,1663131706,240706268,tool0_controller,-0.0947690756282,0.481655053154,-1.97935610134,0.0559698397085,0.104981163944,-0.00773305024769
2022/09/13/22:01:46.243232,447670,1663131706,242683178,tool0_controller,-0.371472406796,0.369804682194,-1.82821186749,0.0496921273446,0.105808528725,-0.0112876338819
2022/09/13/22:01:46.244970,447671,1663131706,244685028,tool0_controller,-0.0377874582921,0.438515228327,-1.60445588672,0.0470518463935,0.104232466632,-0.00567372341857
2022/09/13/22:01:46.247217,447672,1663131706,246693213,tool0_controller,-0.233239641441,0.34167829256,-1.59264040215,0.0458747043874,0.108040854014,-0.0110460705563
2022/09/13/22:01:46.248871,447673,1663131706,248669036,tool0_controller,0.0618755589109,0.311829674234,-1.79651376627,0.0489224963638,0.106694747995,-0.00679120129921
2022/09/13/22:01:46.251118,447674,1663131706,250691831,tool0_controller,-0.0446187903028,0.507281624253,-1.85026687951,0.050775029472,0.109906444431,-0.0065413711065
2022/09/13/22:01:46.253359,447675,1663131706,252699860,tool0_controller,-0.0366158389212,0.356930715501,-1.73641595814,0.0511313322007,0.104612234808,-0.00439879589958
2022/09/13/22:01:46.255084,447676,1663131706,254705724,tool0_controller,0.00467102000617,0.487686963753,-1.92173314781,0.0523326361203,0.104887139117,-0.00526348355633
2022/09/13/22:01:46.257341,447677,1663131706,256702157,tool0_controller,-0.0309337382868,0.379516147015,-1.81881567253,0.0497920928625,0.109649165852,-0.00584435941231
2022/09/13/22:01:46.259050,447678,1663131706,258720947,tool0_controller,-0.083978631958,0.535056825777,-1.64698608727,0.0445677151724,0.0967115877544,-0.00927173746216
2022/09/13/22:01:46.261273,447679,1663131706,260738542,tool0_controller,-0.0639344776267,0.384209665054,-1.81479901191,0.0501589707072,0.108161312484,-0.0066289132362
2022/09/13/22:01:46.263009,447680,1663131706,262755174,tool0_controller,0.0503512993628,0.565045016743,-1.70059520811,0.048280037631,0.103079329598,-0.00452904650222
2022/09/13/22:01:46.265224,447681,1663131706,264723900,tool0_controller,-0.285499042418,0.298735926435,-1.90935422609,0.0555972096284,0.10478444274,-0.013462472793
2022/09/13/22:01:46.267041,447682,1663131706,266722081,tool0_controller,0.209653673832,0.295180998873,-1.92954717182,0.0538492533583,0.106797331209,-0.00206663579058
2022/09/13/22:01:46.269197,447683,1663131706,268721972,tool0_controller,-0.276953349865,0.417721507627,-1.75073461287,0.0500918852631,0.103455958159,-0.00679544927516
2022/09/13/22:01:46.271133,447684,1663131706,270720911,tool0_controller,0.0928327500002,0.394403239501,-1.63753808811,0.0477928531637,0.107440787432,-0.00265114715271
2022/09/13/22:01:46.273377,447685,1663131706,272760145,tool0_controller,0.0473604142792,0.392021746373,-1.92932794825,0.0553112803027,0.102118288417,-0.00518472532125
2022/09/13/22:01:46.275115,447686,1663131706,274710872,tool0_controller,0.0221918863585,0.235644389557,-1.7463947185,0.0495080516124,0.104910132458,-0.0053706236034
2022/09/13/22:01:46.277362,447687,1663131706,276726360,tool0_controller,-0.0486165204688,0.272280038144,-1.80092774865,0.0469540845445,0.104839882385,-0.00857331714051
2022/09/13/22:01:46.279043,447688,1663131706,278702843,tool0_controller,-0.12284756449,0.347725822,-1.8305026427,0.0521620555322,0.103650047212,-0.00898212495187
2022/09/13/22:01:46.281330,447689,1663131706,280728352,tool0_controller,-0.549569724919,0.223525369409,-1.88937334917,0.053403579141,0.111526217766,-0.0158249145509
2022/09/13/22:01:46.283061,447690,1663131706,282754548,tool0_controller,-0.0223887230547,0.29103960672,-1.76436785573,0.0491358286147,0.108988032387,-0.00482361055385
2022/09/13/22:01:46.285285,447691,1663131706,284739744,tool0_controller,-0.0601598071008,0.248926519777,-1.87823144731,0.0528914935276,0.108123795548,-0.00577351052131
2022/09/13/22:01:46.287012,447692,1663131706,286774930,tool0_controller,-0.124955779714,0.171873728997,-1.87340716383,0.0519172348282,0.105269393209,-0.00872037798778
2022/09/13/22:01:46.289241,447693,1663131706,288804926,tool0_controller,-0.252099037337,0.261495949803,-1.98770242069,0.0535469099044,0.10270162611,-0.00671135389473
2022/09/13/22:01:46.291507,447694,1663131706,290767451,tool0_controller,-0.268612186448,0.289046078495,-1.68159474677,0.049823364696,0.102049046014,-0.00993374877198
2022/09/13/22:01:46.293155,447695,1663131706,292793654,tool0_controller,0.0216708027683,0.247403860547,-1.86296942201,0.0513682590154,0.105303683104,0.000383930809505
2022/09/13/22:01:46.295381,447696,1663131706,294713017,tool0_controller,0.0415767351014,0.230480104439,-1.42489433186,0.038005954266,0.107069518456,-0.00432768571045
2022/09/13/22:01:46.297111,447697,1663131706,296733060,tool0_controller,-0.0566223398118,0.274845738332,-1.7261200842,0.0463748412724,0.108918244595,-0.00808983474126
2022/09/13/22:01:46.299288,447698,1663131706,298744612,tool0_controller,-0.163747843968,0.444978218231,-1.58227443432,0.0438407784477,0.102400152254,-0.0104598924356
2022/09/13/22:01:46.301039,447699,1663131706,300750578,tool0_controller,-0.168811905255,0.233751932216,-1.93827051212,0.0513796689492,0.0992838230967,-0.00817752686129
2022/09/13/22:01:46.303249,447700,1663131706,302740872,tool0_controller,-0.107610656605,0.323010345387,-1.78332761152,0.0479142039663,0.101804440211,-0.00903643286573
2022/09/13/22:01:46.304963,447701,1663131706,304743498,tool0_controller,-0.111336619278,0.366759778742,-1.7397494103,0.0473784831861,0.100039993092,-0.00678823759386
2022/09/13/22:01:46.307156,447702,1663131706,306784885,tool0_controller,0.0667411762492,0.422504899111,-1.4499417549,0.0407523331751,0.10566154446,-0.00460821527184
2022/09/13/22:01:46.309425,447703,1663131706,308762970,tool0_controller,0.123740286977,0.263590751481,-1.56459998906,0.045472095425,0.100512183847,-0.00326243265324
2022/09/13/22:01:46.311033,447704,1663131706,310743371,tool0_controller,-0.213900249736,0.283610203328,-1.77623056754,0.0523495963492,0.109504065758,-0.00851553026348
2022/09/13/22:01:46.313265,447705,1663131706,312741394,tool0_controller,-0.469602104153,0.269464493066,-1.76401198441,0.0510755084757,0.103867584056,-0.0147610985222
2022/09/13/22:01:46.315008,447706,1663131706,314751352,tool0_controller,-0.171520566152,0.234362277751,-1.50323278635,0.0432768125054,0.104856049815,-0.0100086616192
2022/09/13/22:01:46.317240,447707,1663131706,316731967,tool0_controller,0.224987313703,0.266011697878,-1.6798418476,0.0475039704237,0.105555899343,0.000625796559734
2022/09/13/22:01:46.318921,447708,1663131706,318712287,tool0_controller,-0.0952982340548,0.161722774525,-1.69723990248,0.0496502517834,0.106306699935,-0.0123053935581
2022/09/13/22:01:46.321149,447709,1663131706,320718836,tool0_controller,-0.135150488733,0.318646882547,-1.45708436293,0.0438827519246,0.107489250662,-0.0110465862438
2022/09/13/22:01:46.323377,447710,1663131706,322753732,tool0_controller,-0.0651074323287,0.337791038845,-1.69601857664,0.0479707126595,0.106090841221,-0.00761069664005
2022/09/13/22:01:46.325107,447711,1663131706,324747585,tool0_controller,-0.271030378814,0.217536970378,-1.56971967142,0.0460212498028,0.101872793811,-0.0099439918873
2022/09/13/22:01:46.327541,447712,1663131706,326837041,tool0_controller,-0.279968643552,0.200302965897,-1.79023063864,0.0501986337912,0.110034177363,-0.0154920943323
2022/09/13/22:01:46.329049,447713,1663131706,328745504,tool0_controller,-0.18072162928,0.165008919231,-1.72582811413,0.0475481140188,0.105961350807,-0.00949884057442
2022/09/13/22:01:46.331430,447714,1663131706,330746000,tool0_controller,-0.1428582498,0.17823638016,-1.93138898534,0.0556583625951,0.105245611485,-0.00938205519226
2022/09/13/22:01:46.332977,447715,1663131706,332735187,tool0_controller,-0.080881532949,0.428235551312,-1.83605752977,0.05291526758,0.107239004548,-0.0103929613505
2022/09/13/22:01:46.339188,447716,1663131706,334748573,tool0_controller,-0.12433177982,0.274992358486,-1.78560352112,0.0485243806622,0.103423974414,-0.0063544783078
2022/09/13/22:01:46.341346,447717,1663131706,340653067,tool0_controller,0.371334265088,0.245547321381,-1.80992550602,0.0480198791232,0.106555592491,0.00526356146732
2022/09/13/22:01:46.343052,447718,1663131706,342707198,tool0_controller,-0.0968239679371,0.158313958398,-1.94047208549,0.0535976076689,0.103200820087,-0.00896610760554
2022/09/13/22:01:46.345250,447719,1663131706,344666894,tool0_controller,-0.307297194157,0.22625712777,-1.68151660896,0.0470769775826,0.104746521342,-0.0131622938667
2022/09/13/22:01:46.346943,447720,1663131706,346665319,tool0_controller,-0.0226973626733,0.318169396253,-1.65812805235,0.0450545428009,0.107838335356,-0.0041670916648
