time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2022/09/13/22:02:09.810750,459228,1663131729,810535192,tool0_controller,-0.260926586494,-0.261497890934,-1.83610231281,0.0423389864473,0.164784300344,-0.0173373501759
2022/09/13/22:02:09.813005,459229,1663131729,812525759,tool0_controller,-0.329852484932,0.633860369248,-2.61473962336,0.0427964957151,0.0387553131967,-1.30249105228e-05
2022/09/13/22:02:09.814707,459230,1663131729,814521792,tool0_controller,1.28054400572,-0.0219683570315,-2.18069209037,0.041991141431,0.0864072786297,-0.0619366650318
2022/09/13/22:02:09.816961,459231,1663131729,816499864,tool0_controller,0.148782113371,0.0327715066214,-1.10902868741,-0.0104447579588,0.0415347055486,0.00835984145539
2022/09/13/22:02:09.819156,459232,1663131729,818504048,tool0_controller,0.635623481996,1.33656728841,-0.787430095432,0.0995910291309,0.130874408048,-0.0337673411493
2022/09/13/22:02:09.820846,459233,1663131729,820522577,tool0_controller,-0.591037744818,0.159535083167,-1.89126918395,0.0459670573986,0.0380515805791,-0.00835305291012
2022/09/13/22:02:09.823102,459234,1663131729,822499263,tool0_controller,-0.245513522001,-0.744152417185,-1.56064313875,0.0484543317015,0.094442907994,-0.0094249249974
2022/09/13/22:02:09.824776,459235,1663131729,824492451,tool0_controller,-0.934590639821,-0.343243279275,-2.31785553724,0.0258825364857,0.121784002718,-0.00544938478072
2022/09/13/22:02:09.827085,459236,1663131729,826515161,tool0_controller,-0.126196758459,0.874965690505,-1.11588152502,0.049908400198,0.148723200972,-0.0290078909016
2022/09/13/22:02:09.828718,459237,1663131729,828491133,tool0_controller,-0.384789313952,-0.383297938232,-1.45295776166,0.00710893966111,0.084674537873,0.0206429549212
2022/09/13/22:02:09.831057,459238,1663131729,830575147,tool0_controller,-1.01769708985,1.06503249885,-0.710871932094,0.136615853932,0.142144788055,0.0189876837221
2022/09/13/22:02:09.832800,459239,1663131729,832566989,tool0_controller,-1.43367151819,-1.76542613376,-2.00337813827,0.0299187591955,0.0820386866535,0.00783130131163
2022/09/13/22:02:09.835099,459240,1663131729,834572807,tool0_controller,0.093912774804,0.836997057399,-0.690145622041,0.0842668744602,0.106692670316,-0.0174157637357
2022/09/13/22:02:09.836802,459241,1663131729,836559754,tool0_controller,-0.230415595117,-0.448493491881,-2.16548888973,-0.00608874395525,0.0785636724808,-0.017510592979
2022/09/13/22:02:09.842955,459242,1663131729,838915597,tool0_controller,1.08002480728,1.16555690613,-1.7479616035,0.102650531496,0.099073439741,-0.0378655655813
2022/09/13/22:02:09.843008,459243,1663131729,840602210,tool0_controller,0.265419508189,-0.15067270316,-1.40930481914,0.0076031527217,0.0660793246816,4.59471182914e-05
2022/09/13/22:02:09.843078,459244,1663131729,842533891,tool0_controller,-0.653948510808,-1.70636748412,-2.07606051388,0.0332625136697,0.183774215068,-0.03366142462
2022/09/13/22:02:09.845403,459245,1663131729,844586716,tool0_controller,0.550505219352,0.860865049733,-0.53397973442,0.0587989607193,0.114012501741,-0.0306320046411
2022/09/13/22:02:09.847090,459246,1663131729,846557442,tool0_controller,1.1190356109,0.370393911863,-2.12517271281,0.0169932573163,0.109108539943,-0.0406627941433
2022/09/13/22:02:09.849215,459247,1663131729,848568412,tool0_controller,0.614691690691,1.2227528499,-1.69222949305,0.0678008598141,0.107941716912,-0.0288323301108
2022/09/13/22:02:09.850862,459248,1663131729,850528769,tool0_controller,0.652850073752,0.614739587467,-1.90757067098,0.0609545829004,0.145395141774,-0.0276615504337
2022/09/13/22:02:09.853098,459249,1663131729,852564844,tool0_controller,-0.616988357414,-1.01744298029,-2.01988521881,-0.0163453152299,0.102142627608,-0.0383619368077
2022/09/13/22:02:09.854769,459250,1663131729,854550227,tool0_controller,-1.17223811928,1.00084327916,-1.55924655856,0.0303544491948,0.105264918412,0.00622241115773
2022/09/13/22:02:09.857038,459251,1663131729,856560180,tool0_controller,-0.567305968172,0.654941582951,-0.842115231093,0.105337120324,0.131584291275,0.00498202036633
2022/09/13/22:02:09.858719,459252,1663131729,858547616,tool0_controller,-0.686559448035,-0.0934313337177,-1.71640304757,0.061605391009,0.00631232067345,0.0372199963177
2022/09/13/22:02:09.861054,459253,1663131729,860525550,tool0_controller,-0.245132594993,0.336855913202,-1.18167779011,0.0585809014211,0.0031232281903,-0.00388208522161
2022/09/13/22:02:09.862775,459254,1663131729,862532690,tool0_controller,-0.944193303043,-0.519591418955,-1.72490221325,-0.0376846167713,0.109556351095,-0.0178189435623
2022/09/13/22:02:09.864964,459255,1663131729,864521201,tool0_controller,-0.793594824097,0.959355535127,-1.71499228459,0.0469963613267,0.172933936114,-0.0143802807238
2022/09/13/22:02:09.867185,459256,1663131729,866515005,tool0_controller,-1.7480257445,-1.24356364405,-3.54540310883,0.00542160966814,0.129794967338,0.0113843431436
2022/09/13/22:02:09.868859,459257,1663131729,868510755,tool0_controller,0.172043632846,1.90089656963,-0.329127605427,0.156775281344,0.11567530038,-0.0158594620121
2022/09/13/22:02:09.871136,459258,1663131729,870493381,tool0_controller,-0.0806525818879,-0.892075474452,-0.696065665365,0.0521425264927,0.0559902555347,-0.00272166012027
2022/09/13/22:02:09.872791,459259,1663131729,872534699,tool0_controller,-0.148319531474,0.794037093771,-0.0109007784772,0.0814972452923,0.142464456022,0.00818669827416
2022/09/13/22:02:09.875049,459260,1663131729,874474068,tool0_controller,-0.556632815286,-0.141299352988,-2.55230046788,0.0105607384395,0.132149131269,-0.00750661024998
2022/09/13/22:02:09.876737,459261,1663131729,876517413,tool0_controller,0.949990309679,0.164688827657,-2.47512221026,0.0334386710702,0.0950945262351,-0.0535080830194
2022/09/13/22:02:09.878985,459262,1663131729,878495096,tool0_controller,0.453556648125,-0.245837172788,-3.51087236074,-0.034403466967,0.032582763212,0.00753741124336
2022/09/13/22:02:09.880668,459263,1663131729,880481421,tool0_controller,0.851261761375,0.77308706496,-0.157617844801,0.116711905067,0.17070531704,-0.0789971927403
2022/09/13/22:02:09.882951,459264,1663131729,882551551,tool0_controller,0.114734267496,-0.804500817615,-1.76257498748,-0.0196037633371,0.0640417670844,-0.0169309516216
2022/09/13/22:02:09.885186,459265,1663131729,884550437,tool0_controller,1.1307987693,0.370136036115,-0.48683678416,0.10766606125,0.0698780970582,-0.0326624461956
2022/09/13/22:02:09.886886,459266,1663131729,886558595,tool0_controller,-1.50039258776,0.895667641956,-2.23638509312,0.0669142632948,0.0298127103026,0.0311504694177
2022/09/13/22:02:09.889107,459267,1663131729,888520308,tool0_controller,-0.988231053765,1.38241582607,-1.27253210298,0.0946413462505,0.176185343223,0.00242022172249
2022/09/13/22:02:09.890782,459268,1663131729,890526401,tool0_controller,-1.71565838824,-0.793601640914,-2.19400385753,-0.0434874164501,0.124420311024,0.0520137170982
2022/09/13/22:02:09.893010,459269,1663131729,892585645,tool0_controller,-0.801484873421,0.380972089856,-1.09455311033,0.0676906730371,0.155721447886,-0.0285212970532
2022/09/13/22:02:09.894694,459270,1663131729,894508650,tool0_controller,-0.0708255166111,-0.0641490199776,-1.18179645601,0.0522232993776,0.0275851374577,-0.00368753207576
2022/09/13/22:02:09.896988,459271,1663131729,896533706,tool0_controller,-0.0598808052282,-0.486741805637,-2.03351429922,0.0797218632545,0.0783462408002,0.00130339526398
2022/09/13/22:02:09.899233,459272,1663131729,898538636,tool0_controller,-0.915868331845,-0.522447882342,-1.88311483729,0.0587412731103,0.0949158900321,0.00188881446777
2022/09/13/22:02:09.900961,459273,1663131729,900546018,tool0_controller,-0.36450271071,1.58571889865,-0.350489011729,0.0804438329643,0.168442614006,-0.0327914670514
2022/09/13/22:02:09.903239,459274,1663131729,902514495,tool0_controller,-0.0547099681396,-1.22508169088,-1.72632250284,-0.0208031905333,0.101389869953,0.0116623345887
2022/09/13/22:02:09.904833,459275,1663131729,904540267,tool0_controller,0.87769316596,0.827603681146,-2.08978610891,0.0844512079312,0.110224159483,-0.0440274776546
2022/09/13/22:02:09.907092,459276,1663131729,906567548,tool0_controller,0.882704434684,0.576932753948,-1.14003583044,0.0551179086894,0.0709077450977,-0.0600192481232
2022/09/13/22:02:09.908789,459277,1663131729,908602643,tool0_controller,1.26272635056,-1.0509437798,-2.36884654637,0.0185694154268,0.119248911464,-0.0404381410576
2022/09/13/22:02:09.911044,459278,1663131729,910530644,tool0_controller,-0.878664181701,1.60068047684,-0.465511070392,0.0723634555901,0.145378498297,-0.0265951542817
2022/09/13/22:02:09.912745,459279,1663131729,912529292,tool0_controller,0.411555613628,0.969859902721,-2.12453638172,0.0584727510079,0.18615856826,-0.043155949522
2022/09/13/22:02:09.914997,459280,1663131729,914557069,tool0_controller,0.0832576788895,-0.929866320682,-2.21017152629,-0.0306053775326,0.0653054113414,-0.000583431723511
2022/09/13/22:02:09.917210,459281,1663131729,916548310,tool0_controller,0.115669631633,0.712685806261,-3.60560383991,0.00538283379332,0.113026901322,-0.0350270957983
2022/09/13/22:02:09.918940,459282,1663131729,918559593,tool0_controller,0.173573592188,1.32852841219,-0.77871037292,0.0569617224947,0.103211123083,-0.0264980151758
2022/09/13/22:02:09.921109,459283,1663131729,920545170,tool0_controller,-0.0767750716795,-1.15218055258,-1.39614259349,0.0374766952213,0.0377544304356,0.0126989854736
2022/09/13/22:02:09.922842,459284,1663131729,922531425,tool0_controller,-0.996522445761,0.689223013068,-0.984802864242,0.115446385066,0.030952492699,0.0316495791518
2022/09/13/22:02:09.925072,459285,1663131729,924515544,tool0_controller,-1.66566471174,1.31956121161,-1.22520677363,0.0978957211738,0.0835029547756,0.0290415835176
2022/09/13/22:02:09.926727,459286,1663131729,926509528,tool0_controller,-1.63442298834,1.18353317975,-0.296391288909,0.0579124284286,0.143849666238,0.0225082458012
2022/09/13/22:02:09.928972,459287,1663131729,928513519,tool0_controller,-2.20605386765,-1.46008848145,-3.34182812539,-0.0679538347727,0.185953797356,0.0235983166362
2022/09/13/22:02:09.930630,459288,1663131729,930489583,tool0_controller,0.466124727147,1.4364133031,-1.65708974378,0.0900171375429,0.147811197084,-0.0431154809945
2022/09/13/22:02:09.932874,459289,1663131729,932474023,tool0_controller,0.620674686229,-1.79619974652,-2.33475917708,0.0159228379406,0.0224973458776,-0.0384092559497
2022/09/13/22:02:09.935112,459290,1663131729,934487896,tool0_controller,1.46448219529,0.604317598221,-0.984341813854,0.105739335881,0.0823486567026,-0.0291174185337
2022/09/13/22:02:09.936864,459291,1663131729,936476381,tool0_controller,-0.742619181681,1.42304135333,-2.07723343663,0.0941384745209,0.109264049587,-0.000372317868753
2022/09/13/22:02:09.939061,459292,1663131729,938474048,tool0_controller,-0.777824711911,0.949534321152,-0.876067089045,0.0539913307864,0.144084308481,-0.0180469318379
2022/09/13/22:02:09.940758,459293,1663131729,940480152,tool0_controller,-1.04443029636,-1.7102544336,-2.91027762303,-0.0490511257963,0.104272657728,-0.00107874493598
2022/09/13/22:02:09.942998,459294,1663131729,942514122,tool0_controller,1.76883437575,1.47964717725,-1.60992755935,0.114113524269,0.103397896768,-0.0669729281771
2022/09/13/22:02:09.944743,459295,1663131729,944508629,tool0_controller,1.06525423522,0.458318183318,-1.79109161551,0.0116903215382,-0.0418507472627,-0.0125180912543
2022/09/13/22:02:09.947082,459296,1663131729,946583577,tool0_controller,0.825746677493,-0.380608525642,-0.914880832528,0.0676198626314,0.0882926012993,-0.0396262095609
2022/09/13/22:02:09.948753,459297,1663131729,948497675,tool0_controller,-2.19600560233,1.21706660524,-2.15766694428,0.05187329493,0.124296944954,0.0235141463746
2022/09/13/22:02:09.950988,459298,1663131729,950525940,tool0_controller,-1.38208464672,1.01044940256,-0.61118329869,0.0836435655875,0.210080210993,-0.0218651747769
2022/09/13/22:02:09.958957,459299,1663131729,958619019,tool0_controller,-2.13088487143,-2.69474239999,-3.73802490808,-0.0548665682325,0.064722435528,0.0540547071308
2022/09/13/22:02:09.961117,459300,1663131729,960569729,tool0_controller,-1.97164238738,-0.559183087013,-2.06342629122,0.042306897684,0.105948858654,0.0240122277635
2022/09/13/22:02:09.962853,459301,1663131729,962544990,tool0_controller,-0.803569555154,1.18146217068,-1.32363411586,0.114234592165,0.168520370642,-0.0174657853467
2022/09/13/22:02:09.965044,459302,1663131729,964475349,tool0_controller,-0.445187686757,-1.1132936716,-2.29681068742,-0.0295965666348,0.103901718025,0.0162209723644
2022/09/13/22:02:09.966752,459303,1663131729,966514895,tool0_controller,0.931795698238,0.641521768267,-1.11762273145,0.107746164345,0.11987947014,-0.0270710095374
2022/09/13/22:02:09.968940,459304,1663131729,968501774,tool0_controller,1.13210193581,0.562452017688,-1.4662936496,0.052372854017,0.0581616689954,-0.036858260493
2022/09/13/22:02:09.970632,459305,1663131729,970465083,tool0_controller,1.20380121616,-0.873760062873,-0.922106984878,0.0515056486492,0.0981841986723,-0.0433589593152
2022/09/13/22:02:09.972914,459306,1663131729,972613041,tool0_controller,-0.21640826583,-0.458118656614,-2.50798101633,0.00806310710004,0.132009358737,-0.0465067566446
2022/09/13/22:02:09.975133,459307,1663131729,974495829,tool0_controller,0.712085922044,1.41569217857,-2.05866858488,0.0580205850442,0.175125606413,-0.0383423661511
2022/09/13/22:02:09.976792,459308,1663131729,976493008,tool0_controller,-0.0429687846746,0.081468935008,-1.49288118666,0.00402861452083,0.0966828582651,-0.0151094507412
2022/09/13/22:02:09.979033,459309,1663131729,978482510,tool0_controller,-0.168897627991,0.48468105951,-2.19994598274,0.0697691696215,0.140799965642,-0.0164094910511
2022/09/13/22:02:09.980742,459310,1663131729,980461233,tool0_controller,0.0738342068005,1.47587836036,-0.405483136979,0.0588446336248,0.107950576882,-0.0394727696814
2022/09/13/22:02:09.983028,459311,1663131729,982509580,tool0_controller,-0.166308961807,-0.514589886642,-2.66500723551,-0.0254507851798,0.060300051202,-0.00133000663812
2022/09/13/22:02:09.984724,459312,1663131729,984535699,tool0_controller,-1.43303693233,0.0575477861328,-2.03254560875,0.0393700125194,-0.00914791246741,0.0218576060964
2022/09/13/22:02:09.986977,459313,1663131729,986480855,tool0_controller,-1.10720536928,1.27379732436,-2.0472529533,0.113634621106,0.0577883613864,0.000246800491996
2022/09/13/22:02:09.988629,459314,1663131729,988478465,tool0_controller,-1.96513943764,-0.0425237443849,-0.687519169761,0.0498230450855,0.0768069584412,0.0520023239466
2022/09/13/22:02:09.990895,459315,1663131729,990468944,tool0_controller,-1.36217971264,-0.341870072914,-1.18097464663,0.0297829681587,0.261059565992,-0.0115637101849
2022/09/13/22:02:09.993136,459316,1663131729,992514354,tool0_controller,-0.0715544220859,-0.111105890523,-1.50918349538,0.0232506276607,0.134436232308,-0.0274405098329
2022/09/13/22:02:09.994863,459317,1663131729,994481464,tool0_controller,1.16933024881,0.0691013447138,-2.67927291296,0.0426850393799,0.0551576656703,-0.0276568993106
2022/09/13/22:02:09.997053,459318,1663131729,996475905,tool0_controller,0.457983644871,1.11095666728,-1.54237453889,0.091246024118,0.0696977992739,-0.000602227827901
2022/09/13/22:02:09.998738,459319,1663131729,998467988,tool0_controller,-0.441764739213,0.123249052517,-1.45800530521,0.0673351862909,0.139292732159,-0.0182479918372
2022/09/13/22:02:10.000964,459320,1663131730,467470,tool0_controller,-0.929384226498,-0.392092790864,-0.65681635766,0.0342628052973,0.11541854432,-0.00852891785515
2022/09/13/22:02:10.002649,459321,1663131730,2508938,tool0_controller,-0.324183412351,0.883047433885,-1.24167130145,0.072541702911,0.100561649283,0.0193007100713
2022/09/13/22:02:10.004898,459322,1663131730,4490247,tool0_controller,0.960714718327,0.614299001844,-1.87495752404,0.0826387365467,0.0835465500315,-0.0355253452
2022/09/13/22:02:10.007143,459323,1663131730,6529421,tool0_controller,1.06968294149,-0.211487925805,-3.00654223894,-0.00669726545745,0.0195079610281,-0.0208077035736
2022/09/13/22:02:10.008847,459324,1663131730,8574555,tool0_controller,0.394616428688,0.320173827583,-2.41232992396,0.0327237395388,0.0960259830598,-0.054428412222
2022/09/13/22:02:10.011119,459325,1663131730,10506793,tool0_controller,-0.616197404429,-0.573246631751,-2.33127528453,0.00268015785662,0.109139837321,-0.00448876114963
2022/09/13/22:02:10.012806,459326,1663131730,12486571,tool0_controller,-0.405294636731,1.19327542783,-0.711691692767,0.0817839067161,0.108600884344,-0.0238556554434
2022/09/13/22:02:10.015043,459327,1663131730,14498717,tool0_controller,-1.36814937235,0.212187813841,-1.5509870044,0.0410483328012,0.116173425124,0.0284115580995
2022/09/13/22:02:10.016718,459328,1663131730,16529423,tool0_controller,-0.903772490489,1.36471233652,-0.350442717117,0.12899740885,0.177052944875,-0.0170353817368
2022/09/13/22:02:10.018960,459329,1663131730,18526634,tool0_controller,-0.515288442543,-1.40212003134,-1.72708453833,0.01065146347,0.0434846673774,0.0189162424273
2022/09/13/22:02:10.020681,459330,1663131730,20514231,tool0_controller,0.459247855625,0.109481840494,-1.55560283996,0.0245317745163,0.0912897594056,-0.0265859810839
2022/09/13/22:02:10.023002,459331,1663131730,22549482,tool0_controller,-0.560114432287,0.217755700447,-1.73078488333,0.0395064123434,0.0805118167273,0.0188023748263
2022/09/13/22:02:10.024625,459332,1663131730,24501072,tool0_controller,0.334508932339,0.0481532120168,-0.879375710954,0.0518162472861,0.14220148235,-0.0172857123138
2022/09/13/22:02:10.026896,459333,1663131730,26534645,tool0_controller,-1.25660498349,-0.220019990095,-1.75836858771,0.0457507816421,0.0635569675844,0.0566366070682
2022/09/13/22:02:10.029168,459334,1663131730,28529242,tool0_controller,0.255582960838,0.664530020624,-0.332110988883,0.10947129834,0.184147171219,-0.0531589164606
2022/09/13/22:02:10.030901,459335,1663131730,30532862,tool0_controller,0.681880099657,-0.661956372449,-2.39172633588,0.00778681107727,0.050174829493,-0.0133059650238
2022/09/13/22:02:10.033145,459336,1663131730,32498985,tool0_controller,2.02867607114,0.366709693092,-1.95684658801,0.065921577983,0.0864674423919,-0.0629295665305
2022/09/13/22:02:10.034850,459337,1663131730,34521140,tool0_controller,0.064153337875,0.701509859342,-2.70216691746,0.0150567426664,0.070178458317,-0.00732707015278
2022/09/13/22:02:10.037061,459338,1663131730,36529536,tool0_controller,0.137483611344,0.517012198911,-1.03565546785,0.0851205061589,0.181277385331,-0.0466369168298
2022/09/13/22:02:10.038758,459339,1663131730,38484633,tool0_controller,-1.87666909278,-0.258122045481,-1.37219383563,0.0199201342969,0.153296424492,0.030861602781
2022/09/13/22:02:10.040995,459340,1663131730,40497504,tool0_controller,-0.44003640818,1.06765564434,-1.20282311588,0.0901204227224,0.215802935881,-0.0432087857485
2022/09/13/22:02:10.042705,459341,1663131730,42487603,tool0_controller,0.659911968045,0.738302415479,-2.09263189417,0.0220674399835,0.0600710776008,-0.0264115189798
2022/09/13/22:02:10.044928,459342,1663131730,44473724,tool0_controller,1.44810909422,-0.83355216161,-3.39110644681,-0.0108839423679,0.0739830497056,-0.0564747976456
2022/09/13/22:02:10.047152,459343,1663131730,46474011,tool0_controller,0.490446506835,0.717140570229,-1.84845359988,0.0312088024999,0.0752663512615,-0.021416092208
2022/09/13/22:02:10.048826,459344,1663131730,48495254,tool0_controller,-0.677233078387,-0.386360300576,-1.10583738329,0.0649132221468,0.0243533851183,0.00437875566624
2022/09/13/22:02:10.051138,459345,1663131730,50481768,tool0_controller,-1.74274754513,-0.392075401513,-0.895300501716,0.0289280027536,0.0110399975207,0.0371245186573
2022/09/13/22:02:10.052822,459346,1663131730,52496004,tool0_controller,-1.9232278821,2.0986772363,-0.604985175013,0.101089421182,0.12086140448,0.0376733608644
2022/09/13/22:02:10.055099,459347,1663131730,54498555,tool0_controller,-1.67718068156,-0.0778698508295,-1.63331792689,0.0391375941396,0.208595181279,0.00330288976963
2022/09/13/22:02:10.056742,459348,1663131730,56567963,tool0_controller,-0.139537297925,-0.941382016264,-2.86931541191,0.0128350394218,0.118938083076,-0.00210512051898
2022/09/13/22:02:10.058986,459349,1663131730,58522595,tool0_controller,0.561070041923,0.309062711736,-2.16317592329,0.0508434430246,0.0495063711153,-0.0392476571423
2022/09/13/22:02:10.060655,459350,1663131730,60493405,tool0_controller,0.798797325692,1.00535471405,-1.63768919076,0.0933554979475,0.113105330549,-0.0373076792173
2022/09/13/22:02:10.062881,459351,1663131730,62483851,tool0_controller,-1.13891997924,-0.784980441,-0.923049845195,0.0266648290116,0.121043874322,0.0274189423587
2022/09/13/22:02:10.065114,459352,1663131730,64505420,tool0_controller,-1.41145092387,0.256472766971,-2.11384188702,0.068510631105,0.212013128938,0.0114887107612
2022/09/13/22:02:10.066818,459353,1663131730,66483984,tool0_controller,-0.0998099200797,0.0165679171838,-1.26180840221,0.0320145540844,0.061143344569,-0.0296984465233
2022/09/13/22:02:10.069053,459354,1663131730,68494398,tool0_controller,2.42158272738,1.33892431628,-1.70371143352,0.0469412679291,0.0166808209505,-0.0468503187667
2022/09/13/22:02:10.070832,459355,1663131730,70479039,tool0_controller,1.57040642757,-1.48342983335,-2.58949207334,0.0143592053088,0.0451763357974,-0.0480789923574
2022/09/13/22:02:10.073018,459356,1663131730,72500079,tool0_controller,0.492728580838,1.30662323601,-1.7169845478,0.0831888808683,0.0911311040186,-0.0275435281858
2022/09/13/22:02:10.074685,459357,1663131730,74491477,tool0_controller,-0.409762277644,1.36103366582,-0.300706807671,0.0752953964104,0.110727496024,-0.00953382534693
2022/09/13/22:02:10.076954,459358,1663131730,76496476,tool0_controller,-2.93660285607,-0.62366129226,-2.17004344053,0.0132068776868,0.135201883481,0.0433438704003
2022/09/13/22:02:10.078643,459359,1663131730,78500147,tool0_controller,-1.00605049578,1.32574236643,-0.999855118413,0.095353259232,0.16778370247,-0.0197225614218
2022/09/13/22:02:10.080865,459360,1663131730,80507278,tool0_controller,-0.091598854751,-1.54308781629,-2.82551924364,-0.018171278836,0.046292935918,-0.000978237302637
2022/09/13/22:02:10.083083,459361,1663131730,82524277,tool0_controller,1.09520389397,0.255651224411,-2.16849483945,0.0686473140263,0.0520159222664,-0.0237051465257
2022/09/13/22:02:10.084928,459362,1663131730,84577521,tool0_controller,-0.654323791893,0.605252973848,-2.37369974151,0.0525318421812,0.0824308773376,-0.0159155937764
2022/09/13/22:02:10.087100,459363,1663131730,86515281,tool0_controller,-0.651679675134,0.783191676196,0.620629260381,0.0932126723026,0.143787464634,-0.000876856616771
2022/09/13/22:02:10.088815,459364,1663131730,88517765,tool0_controller,-2.74299347512,-1.52602983409,-2.31979111609,0.0192507709635,0.114065296888,0.0457206443092
2022/09/13/22:02:10.095759,459365,1663131730,94901572,tool0_controller,-0.0123313734455,1.76465377283,-0.911342004083,0.153073106537,0.166039122611,-0.01501437511
2022/09/13/22:02:10.096854,459366,1663131730,96490032,tool0_controller,0.320765520962,0.933713405105,-1.85821093656,0.0372369673561,0.0923221229514,-0.0270093654667
2022/09/13/22:02:10.099013,459367,1663131730,98529664,tool0_controller,1.12435439961,0.336809649285,-0.554498685142,0.0791568214726,0.125602129696,-0.0642569132358
2022/09/13/22:02:10.101268,459368,1663131730,100525278,tool0_controller,-0.39713523727,-1.89174305844,-2.85650686623,-0.0344088844587,0.11055915993,-0.00317448426695
2022/09/13/22:02:10.102934,459369,1663131730,102492522,tool0_controller,0.791884133222,1.51974715875,-1.31404102585,0.0844311447151,0.179304814942,-0.0495459276577
2022/09/13/22:02:10.105173,459370,1663131730,104501970,tool0_controller,0.461789932857,0.302883590623,-2.14645442692,0.0198788601669,0.0849056646041,-0.017281288242
2022/09/13/22:02:10.106913,459371,1663131730,106546726,tool0_controller,0.928187523427,0.274227114912,-1.68504317431,0.0387273664237,0.100408605368,-0.0266437389056
2022/09/13/22:02:10.109164,459372,1663131730,108523812,tool0_controller,-0.0832702549654,1.00118609199,-1.67984116152,0.0432354863263,0.100825086274,-0.0109394032878
2022/09/13/22:02:10.111060,459373,1663131730,110521905,tool0_controller,-0.590261046311,-0.828395426893,-1.49894377756,0.0570361885214,0.114641932613,-0.0223156994542
2022/09/13/22:02:10.112675,459374,1663131730,112485839,tool0_controller,-1.70813211297,0.380688476422,-1.04341461219,0.052550317582,-0.00179616048765,0.0677414220245
2022/09/13/22:02:10.114930,459375,1663131730,114469658,tool0_controller,-1.32289045779,0.927733107375,-2.32168157951,0.10245469649,0.0696766931387,0.0219181927192
2022/09/13/22:02:10.117194,459376,1663131730,116504810,tool0_controller,-1.22945160402,1.07266601551,-0.949061232428,0.0393289982968,0.0956090192728,0.0152304637327
2022/09/13/22:02:10.118936,459377,1663131730,118491372,tool0_controller,-0.621950332105,-1.16203396273,-1.91980830891,-0.0386041878805,0.186493282796,-0.00703446495197
2022/09/13/22:02:10.121132,459378,1663131730,120490730,tool0_controller,-0.707668610152,-0.53738334238,-2.79288887447,0.0183090742304,0.0901199174374,-0.00115262784826
2022/09/13/22:02:10.122847,459379,1663131730,122501157,tool0_controller,0.553578878727,1.02341550692,-2.49188702871,0.0988526047654,0.110901001194,-0.0451291316573
2022/09/13/22:02:10.125095,459380,1663131730,124497454,tool0_controller,0.188155483981,0.26115049904,-0.134479843631,0.0858163373277,0.0574596112751,0.00317865215734
2022/09/13/22:02:10.126790,459381,1663131730,126487176,tool0_controller,-0.454244635692,0.794792491906,-0.265257772385,0.0858567035014,0.164390427482,0.0156213777743
2022/09/13/22:02:10.129003,459382,1663131730,128504019,tool0_controller,-0.539324859127,-0.368552597653,-1.46334388761,0.0202567556452,0.126414287095,-0.0166197418894
2022/09/13/22:02:10.130698,459383,1663131730,130474941,tool0_controller,0.543965539077,0.521339013177,-2.71620415459,0.0182460185956,0.0748209747041,-0.023713175457
2022/09/13/22:02:10.132955,459384,1663131730,132482961,tool0_controller,0.817793121213,-0.258990401795,-3.20529765433,0.0156972164445,0.0701621446424,-0.0512865781412
2022/09/13/22:02:10.134609,459385,1663131730,134451297,tool0_controller,1.41715671049,1.83012014819,-1.5158530327,0.101070091234,0.0686385863706,-0.0366084775804
2022/09/13/22:02:10.136872,459386,1663131730,136449709,tool0_controller,0.509469136235,-0.757427384547,-0.714834767267,0.0143163033399,0.0811137778057,-0.0357922108887
2022/09/13/22:02:10.139095,459387,1663131730,138458187,tool0_controller,-1.14241025651,-0.298567603682,-1.50526731941,0.0508067955635,0.112108766345,-0.00515652248096
2022/09/13/22:02:10.140759,459388,1663131730,140446704,tool0_controller,-0.971776749025,0.316052012902,-1.70342580333,0.0826999435952,0.106764069346,0.00506893268372
2022/09/13/22:02:10.143091,459389,1663131730,142463139,tool0_controller,-1.21891630882,0.451797812679,-2.02341923172,0.0417206523893,0.08635720832,0.0210067472689
2022/09/13/22:02:10.144736,459390,1663131730,144453486,tool0_controller,-0.489962393023,1.36765113682,-0.635967897681,0.06554598544,0.124126876132,0.0048576025056
2022/09/13/22:02:10.147024,459391,1663131730,146449191,tool0_controller,-0.593825199827,-0.681094446173,-2.29237885796,0.00859383762542,0.108611604671,-0.011962652002
2022/09/13/22:02:10.148682,459392,1663131730,148447219,tool0_controller,-0.310253031852,0.616467449162,-0.98175668569,0.0680162940968,0.0649708935656,-0.0277247403544
2022/09/13/22:02:10.150929,459393,1663131730,150456265,tool0_controller,-1.53650403003,-1.33329903251,-2.97025821746,0.0274724549706,0.0974302420977,0.0163200594187
2022/09/13/22:02:10.152601,459394,1663131730,152468937,tool0_controller,-0.852759686014,1.42604275554,-0.346716870318,0.144480833607,0.108302056246,-0.00419560643919
2022/09/13/22:02:10.154896,459395,1663131730,154457823,tool0_controller,-1.11415526742,-0.915510981172,-2.36146334045,0.0132934113255,0.0665069531903,0.0128616517274
2022/09/13/22:02:10.157130,459396,1663131730,156530533,tool0_controller,-0.329820506794,0.398515583888,-0.482682074517,0.0770369683484,0.126542228095,-0.0249737064798
