time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2022/09/13/22:40:27.923532,862847,1663134027,923134637,tool0_controller,-0.12413488995,-2.3367486048,-2.13549201339,-0.11907691824,-0.0578346075878,-0.0333353813557
2022/09/13/22:40:27.925771,862848,1663134027,925148312,tool0_controller,-0.161861817923,1.69291205893,0.341012254733,0.000209392636911,-0.192591183245,0.00705808634659
2022/09/13/22:40:27.927419,862849,1663134027,927159584,tool0_controller,-1.27622826074,0.165167795159,-2.26036320431,-0.071596024355,-0.074684715519,-0.00550533930855
2022/09/13/22:40:27.929699,862850,1663134027,929177316,tool0_controller,-0.614459303405,0.455895910152,-0.822999036929,-0.0271286027717,-0.113913767746,0.00114980178652
2022/09/13/22:40:27.931388,862851,1663134027,931136882,tool0_controller,-1.53219216335,-0.346862563762,0.677120694225,-0.040090447513,-0.179130807527,0.0190870659535
2022/09/13/22:40:27.933604,862852,1663134027,933121610,tool0_controller,-1.05503855228,0.950565264096,-2.12358457233,-0.0603763756657,-0.0372818111018,-0.0451880085477
2022/09/13/22:40:27.935802,862853,1663134027,935154555,tool0_controller,-0.682492638752,1.38855031174,-0.634426096998,-0.0545326704848,-0.0925904768982,-0.0117771426899
2022/09/13/22:40:27.937507,862854,1663134027,937159413,tool0_controller,-2.48896305726,0.00607092744458,-1.38326776928,-0.145857422233,0.0576794405152,0.0157771445081
2022/09/13/22:40:27.939766,862855,1663134027,939136156,tool0_controller,-1.8169712684,0.695670828041,-0.689431368486,-0.0754193901222,0.0561900913105,-0.00544042790334
2022/09/13/22:40:27.941396,862856,1663134027,941132687,tool0_controller,-2.05907351365,0.377061928672,0.23937727519,-0.0500489429808,-0.0978086374471,0.0313675074179
2022/09/13/22:40:27.943638,862857,1663134027,943133431,tool0_controller,-1.23537223803,-0.720809667659,0.801350683366,-0.00322819477306,0.028485089445,-0.0351410218324
2022/09/13/22:40:27.945320,862858,1663134027,945137806,tool0_controller,0.296327267752,0.120659118971,1.03663119824,-0.00525041002071,-0.0790096963575,-0.00321815309008
2022/09/13/22:40:27.947531,862859,1663134027,947143253,tool0_controller,0.894666169229,0.257280099692,-0.518334245608,-0.110863040241,-0.114724410378,-0.0457861498264
2022/09/13/22:40:27.949721,862860,1663134027,949127411,tool0_controller,1.75096607471,0.251989280469,-2.99703194316,-0.133677287851,-0.0709836706556,-0.10363276774
2022/09/13/22:40:27.951457,862861,1663134027,951127145,tool0_controller,-0.233538959041,0.0681541512761,-1.65185372983,-0.113381613837,-0.2028140207,0.00156964190566
2022/09/13/22:40:27.953702,862862,1663134027,953177242,tool0_controller,-0.925774114907,1.02723370888,-0.79548480821,-0.00708501261887,-0.0882754131289,0.00158549228008
2022/09/13/22:40:27.955358,862863,1663134027,955163840,tool0_controller,-1.93032891835,-0.313869977029,-0.536860903898,-0.0565827034716,-0.122761010599,0.00980561195754
2022/09/13/22:40:27.957563,862864,1663134027,957152859,tool0_controller,-2.2288393569,1.85133716118,1.6222308664,0.0128474687834,-0.113064351791,0.0386508597882
2022/09/13/22:40:27.959820,862865,1663134027,959169175,tool0_controller,-3.05697755532,1.71779680993,-0.103896366859,0.0226097194172,-0.0131651600986,0.024003287949
2022/09/13/22:40:27.961502,862866,1663134027,961176467,tool0_controller,-3.13753506334,-1.64047448882,-2.02454392103,-0.10828167418,-0.0355592527936,0.0336494239121
2022/09/13/22:40:27.963740,862867,1663134027,963149067,tool0_controller,-0.855550305124,2.15840037634,0.537359135362,0.0478522057104,-0.0109054239487,-0.0489432588236
2022/09/13/22:40:27.965444,862868,1663134027,965155272,tool0_controller,-1.59317145576,-2.87700608462,-0.986973469328,0.000913957350567,-0.118615895291,0.00664020574333
2022/09/13/22:40:27.967680,862869,1663134027,967165394,tool0_controller,-1.11025301928,1.34454835207,1.69555663701,0.164087438378,-0.150593299539,0.0156079586188
2022/09/13/22:40:27.969361,862870,1663134027,969161254,tool0_controller,-0.55533949411,0.0439780410042,1.31514928007,0.0592814335972,-0.0569595259585,-0.0174984576909
2022/09/13/22:40:27.971593,862871,1663134027,971128659,tool0_controller,-0.856653343199,-1.49447626266,-1.27827863467,-0.106949761565,-0.0936282825678,0.0116784564448
2022/09/13/22:40:27.973286,862872,1663134027,973132811,tool0_controller,-0.487345068941,0.872965413989,0.167836494711,-0.029345300613,-0.0865043447661,-0.0175086824319
2022/09/13/22:40:27.975474,862873,1663134027,975143202,tool0_controller,-0.474972551139,-0.832909806611,-2.25620198643,-0.0687625541192,-0.0956400438989,-0.00665646437653
2022/09/13/22:40:27.977707,862874,1663134027,977169864,tool0_controller,1.47869505032,0.628632519058,-0.202563933039,0.00457466177057,-0.215553679395,-0.0444778494537
2022/09/13/22:40:27.979375,862875,1663134027,979128855,tool0_controller,0.214559394512,0.77866933192,0.808832942497,-0.00281006374028,-0.195064187086,-0.0233709136562
2022/09/13/22:40:27.981638,862876,1663134027,981126285,tool0_controller,-1.0575530209,0.095423437707,-1.13275026164,-0.0678844373108,-0.108576756747,0.0201931348015
2022/09/13/22:40:27.983348,862877,1663134027,983161912,tool0_controller,-2.23137558043,1.60983760608,0.798380956669,-0.0143698063464,-0.0389224007543,0.0243624567583
2022/09/13/22:40:27.985558,862878,1663134027,985151338,tool0_controller,-3.16033795409,-0.125936852999,-1.60361899734,-0.102613786576,0.0998768465319,0.00736705416159
2022/09/13/22:40:27.987798,862879,1663134027,987125926,tool0_controller,-1.79186707447,-0.121473271698,-2.20238787063,-0.0981717755376,-0.0131047142157,0.0038572695476
2022/09/13/22:40:27.989476,862880,1663134027,989125841,tool0_controller,-1.3531263876,0.35845394854,-0.277119248878,-0.0407709702522,-0.082208692503,0.00520500548512
2022/09/13/22:40:27.991713,862881,1663134027,991122534,tool0_controller,-0.741903854183,0.131765963147,-0.513379785422,-0.0611323215776,0.0136939989625,-0.0431949335061
2022/09/13/22:40:27.993393,862882,1663134027,993133259,tool0_controller,0.385837734247,2.16826750296,0.740006770787,-0.149138753686,-0.156099323623,-0.0402629059174
2022/09/13/22:40:27.995646,862883,1663134027,995124087,tool0_controller,-0.544635013713,-1.67087870754,-2.35531322309,-0.224802657365,-0.0566850514016,-0.0272749964829
2022/09/13/22:40:27.997385,862884,1663134027,997117763,tool0_controller,0.00120744853946,-0.416977268336,-1.53897819618,-0.0374923789074,0.0246580258522,-0.0289758618652
2022/09/13/22:40:27.999619,862885,1663134027,999126530,tool0_controller,-0.14266891827,1.5590789309,1.82168712697,0.121099936433,-0.0786505302129,0.0102070337451
2022/09/13/22:40:28.001280,862886,1663134028,1129485,tool0_controller,0.464309553131,1.0741069387,-0.325505509671,-0.114378552113,-0.211473188065,-0.0235887471849
2022/09/13/22:40:28.003490,862887,1663134028,3123269,tool0_controller,0.45584011543,-0.271471903394,-1.09955326669,-0.187672075593,-0.266469583465,-0.0229883606911
2022/09/13/22:40:28.005719,862888,1663134028,5123184,tool0_controller,-2.81903879982,0.484879319857,-1.88183166491,-0.114674251807,0.0745458465065,0.0124677030835
2022/09/13/22:40:28.007421,862889,1663134028,7137558,tool0_controller,-2.3388063454,0.613128963319,-2.77951094555,-0.0171898753016,0.155121594817,0.00185785848375
2022/09/13/22:40:28.009639,862890,1663134028,9128108,tool0_controller,-1.35172239512,0.272273534437,0.0579860387086,0.000350591636052,-0.323342113432,0.0368057725088
2022/09/13/22:40:28.011294,862891,1663134028,11124425,tool0_controller,-1.00905039012,1.14564879978,1.45836036806,0.048622855916,-0.263112617963,-0.0122021901848
2022/09/13/22:40:28.013527,862892,1663134028,13123517,tool0_controller,-2.06940642481,1.3433839503,2.16779377317,0.0381703261964,0.00338606498758,-0.00204778562815
2022/09/13/22:40:28.015756,862893,1663134028,15120056,tool0_controller,-4.53489203767,0.650860125685,0.33517860354,-0.0509434447461,0.125193912778,0.0719438939241
2022/09/13/22:40:28.017439,862894,1663134028,17140894,tool0_controller,-2.7549760429,-3.03144158925,-3.03941415868,-0.0193084699943,-0.0265120629899,0.0267408323076
2022/09/13/22:40:28.019780,862895,1663134028,19131670,tool0_controller,-0.119963530208,-1.34119532933,-0.91879657093,0.0436034692677,-0.249444566007,0.0124150830488
2022/09/13/22:40:28.021426,862896,1663134028,21161207,tool0_controller,2.36305363438,3.00626169319,2.78231357121,0.15807421009,-0.0799563252449,-0.104018925302
2022/09/13/22:40:28.023679,862897,1663134028,23120800,tool0_controller,0.92151813653,-2.51261444706,0.227713923908,-0.0586014506356,-0.147832844565,-0.0352938742579
2022/09/13/22:40:28.025327,862898,1663134028,25161350,tool0_controller,-0.449866992556,-1.06123131319,-0.56142146864,-0.0880456006253,-0.115237811735,-0.014126803795
2022/09/13/22:40:28.027568,862899,1663134028,27169046,tool0_controller,-1.23147667027,2.7980405625,-0.711983381075,0.0304893634859,-0.0697294789691,-0.00764567475476
2022/09/13/22:40:28.029790,862900,1663134028,29146896,tool0_controller,-2.03335749691,-0.494683347385,-1.68475812869,-0.118475023801,-0.125997950394,0.0218235801495
2022/09/13/22:40:28.031483,862901,1663134028,31175893,tool0_controller,-1.36081647053,1.77032474156,1.5843956111,0.0287463375462,-0.0368135815425,-0.0068564741644
2022/09/13/22:40:28.033705,862902,1663134028,33135617,tool0_controller,-2.0180807247,-2.15303933477,-1.39906863035,-0.0995460008308,-0.0619403015891,0.0242621127346
2022/09/13/22:40:28.035495,862903,1663134028,35184551,tool0_controller,0.120531939361,2.04267123178,-0.295927759102,0.0030517337316,-0.140345386928,-0.041466572905
2022/09/13/22:40:28.037652,862904,1663134028,37166416,tool0_controller,-0.568621641168,1.11164234632,-0.874221138157,-0.0638982984291,-0.0263588824064,-0.0508586931074
2022/09/13/22:40:28.039937,862905,1663134028,39232470,tool0_controller,-1.83153942192,-1.22313061142,-2.32810320406,-0.202023322004,0.0156923423203,-0.00346779702426
2022/09/13/22:40:28.041598,862906,1663134028,41198710,tool0_controller,-1.4563441296,1.44420379606,1.3951100706,-0.0229748199555,-0.0174595763296,-0.00718396202989
2022/09/13/22:40:28.051335,862907,1663134028,50525378,tool0_controller,-2.03424043697,0.145736463589,-1.09229840105,-0.0806042949344,0.0176295251152,0.0030948278013
2022/09/13/22:40:28.051825,862908,1663134028,51160620,tool0_controller,1.51670976648,1.63599156317,-0.119751620787,-0.0888874339837,-0.327240503713,-0.0319340764788
2022/09/13/22:40:28.053506,862909,1663134028,53147594,tool0_controller,0.180752236877,-0.354619728099,-3.31240384597,-0.192039008182,-0.1741814129,-0.0221029964623
2022/09/13/22:40:28.055728,862910,1663134028,55135472,tool0_controller,-2.08628071989,1.79571137688,-0.909939922385,-0.0108423784583,0.0611747934017,-0.023076283769
2022/09/13/22:40:28.057435,862911,1663134028,57137949,tool0_controller,-4.1028585113,1.37651115698,1.46430301646,0.0198621023522,0.0644005761771,0.060939433602
2022/09/13/22:40:28.059683,862912,1663134028,59148834,tool0_controller,-3.90935065688,-0.902494503419,-1.30640778324,-0.00854874088045,-0.115338505058,0.0749210575529
2022/09/13/22:40:28.061377,862913,1663134028,61123859,tool0_controller,-0.331918553084,1.03561515975,1.50341992715,0.0270224832106,-0.283082949925,0.00319548794356
2022/09/13/22:40:28.063589,862914,1663134028,63120135,tool0_controller,-0.998370995256,1.23331823688,0.164389425464,-0.0773047721828,-0.0431833908919,-0.0284090156788
2022/09/13/22:40:28.065834,862915,1663134028,65132124,tool0_controller,-1.22348909816,-0.699792280629,-1.83101567344,-0.0570687882725,0.0315715925097,-0.0155240490891
2022/09/13/22:40:28.067491,862916,1663134028,67147978,tool0_controller,-1.70586201052,-1.72892793324,-1.78063220803,0.0208525854541,-0.110270789047,0.0524117320191
2022/09/13/22:40:28.069811,862917,1663134028,69118540,tool0_controller,-0.208439043179,1.50792237277,0.924683051029,0.168293738781,-0.0549035009732,-0.0406475715178
2022/09/13/22:40:28.071455,862918,1663134028,71117652,tool0_controller,-0.253655851846,-1.36718985613,2.2363132978,0.0237600660603,-0.191749525911,-0.024685430388
2022/09/13/22:40:28.073683,862919,1663134028,73136550,tool0_controller,-1.01928760165,0.20069609354,0.724500656226,-0.0213700352487,-0.0894311604071,0.0137192056644
2022/09/13/22:40:28.075372,862920,1663134028,75162128,tool0_controller,-1.00693960167,0.765853701975,-1.95793897776,-0.042540435108,-0.00474547760227,3.82146133918e-05
2022/09/13/22:40:28.077631,862921,1663134028,77152106,tool0_controller,-0.0826062213148,-0.704346248284,-1.67882376038,-0.0925134646381,-0.211257324038,0.00551998281893
2022/09/13/22:40:28.079417,862922,1663134028,79142846,tool0_controller,1.06742420086,1.10129559859,-0.855127829051,-0.012003335343,-0.138204202611,-0.0821006177396
2022/09/13/22:40:28.081589,862923,1663134028,81184128,tool0_controller,-0.567084242397,0.275182684905,0.673149096983,-0.0173770637131,-0.102183206321,-0.0271111831753
2022/09/13/22:40:28.083811,862924,1663134028,83141782,tool0_controller,-2.71912726022,0.60023093115,1.17725586984,0.0158236652343,-0.0944204451526,0.0542749137041
2022/09/13/22:40:28.085463,862925,1663134028,85136441,tool0_controller,-1.45328465313,1.46762706818,-1.13207597719,0.00979898876496,0.0274047403422,-0.0178033351446
2022/09/13/22:40:28.087712,862926,1663134028,87150253,tool0_controller,-3.05241796356,-0.674431469135,-1.30133290465,-0.187658682199,-0.0647692305124,0.0292891468523
2022/09/13/22:40:28.089401,862927,1663134028,89141631,tool0_controller,-1.2900048942,1.4157864298,0.296044881105,-0.118490626829,0.0599141828939,-0.0241778466539
2022/09/13/22:40:28.091633,862928,1663134028,91136029,tool0_controller,-1.21171604479,-0.210827930277,-2.21111704104,-0.0911947772674,-0.00208826888315,0.00243868467419
2022/09/13/22:40:28.093351,862929,1663134028,93149049,tool0_controller,0.340848941498,-0.298607965736,0.522010484441,-0.0224656694635,-0.10295402424,-0.0427649750437
2022/09/13/22:40:28.095540,862930,1663134028,95124719,tool0_controller,0.970389487178,0.559876091378,1.07897182585,0.00897119501316,-0.0825257278536,-0.0637506907121
2022/09/13/22:40:28.097789,862931,1663134028,97140732,tool0_controller,-0.355653096427,-0.0514072949442,-1.01720385838,-0.109421644145,-0.102490563393,-0.0298924008795
2022/09/13/22:40:28.099467,862932,1663134028,99134513,tool0_controller,-0.277440659458,2.88965046785,0.253198624178,-0.0681298396419,-0.13338347619,0.00796038085904
2022/09/13/22:40:28.101765,862933,1663134028,101149232,tool0_controller,-1.02594560819,-2.0624002546,-5.06807899898,-0.238726676276,-0.0634915516827,-0.027089002065
2022/09/13/22:40:28.103402,862934,1663134028,103148573,tool0_controller,-0.760125974461,0.913663183168,-0.600312820579,-0.0684965239542,-0.12190195238,-0.0166930128217
2022/09/13/22:40:28.105627,862935,1663134028,105135243,tool0_controller,-1.65031408954,1.387970834,0.455143390629,0.0244005547696,-0.150689390037,0.0278514950657
2022/09/13/22:40:28.107334,862936,1663134028,107112484,tool0_controller,-2.48558432077,-0.213813456882,-1.11896595892,-0.0130176087117,-0.178527139377,0.0416458887
2022/09/13/22:40:28.109557,862937,1663134028,109124670,tool0_controller,-1.25130885505,2.14391314392,1.47755726347,0.0276765371836,-0.113116420484,-0.0221550493767
2022/09/13/22:40:28.111808,862938,1663134028,111126466,tool0_controller,-3.76707280627,-0.71198500985,-1.583919425,-0.0922244422311,0.0252095074936,0.0190750883506
2022/09/13/22:40:28.113504,862939,1663134028,113132511,tool0_controller,-2.12620832108,1.0386769583,-0.643185818909,0.000524402030035,0.0333023504185,0.00686107239791
2022/09/13/22:40:28.115751,862940,1663134028,115118219,tool0_controller,-1.91599391772,-1.01114121469,0.157266474515,0.0745759688412,-0.08253751983,0.0278686153824
2022/09/13/22:40:28.117418,862941,1663134028,117118375,tool0_controller,-1.0142295337,-1.2328659731,1.01900916046,0.136329338673,-0.0957055977536,-0.0132204385705
2022/09/13/22:40:28.119709,862942,1663134028,119134655,tool0_controller,-0.858060019544,0.46829533931,3.34823922779,0.127981269454,-0.192016562385,0.0181907913123
2022/09/13/22:40:28.121428,862943,1663134028,121147365,tool0_controller,-1.38505803378,-0.615912415328,0.172405896118,-0.0696885810218,-0.0104140056874,-0.0266564188227
2022/09/13/22:40:28.123671,862944,1663134028,123183902,tool0_controller,-0.382181681769,-1.55112407523,-2.00309718562,-0.0990990378139,-0.0525076123999,-0.0343199364986
2022/09/13/22:40:28.125930,862945,1663134028,125181236,tool0_controller,0.643084269629,0.342345249166,-1.81863661555,-0.072764406609,-0.20781436285,-0.0216692266081
2022/09/13/22:40:28.127607,862946,1663134028,127183457,tool0_controller,0.851775098397,0.732618537124,-0.910329127272,-0.0150168532607,-0.155530119308,-0.0581933816135
2022/09/13/22:40:28.129837,862947,1663134028,129215538,tool0_controller,0.0935322657006,1.63930632438,1.85302744691,0.061152080741,-0.176983170464,-0.0266052033599
2022/09/13/22:40:28.131510,862948,1663134028,131150190,tool0_controller,-3.15030523034,0.0636276156992,0.587864910567,-0.00529967364075,-0.095459728475,0.0504432539889
2022/09/13/22:40:28.133728,862949,1663134028,133136582,tool0_controller,-2.77023928477,1.59567846204,-2.2211407985,-0.0331396331995,0.0515088280403,0.00155466386444
2022/09/13/22:40:28.135399,862950,1663134028,135156537,tool0_controller,-2.71604268646,-1.06538655067,-1.84483515311,-0.168043985719,-0.0370851248394,0.0465405435622
2022/09/13/22:40:28.137649,862951,1663134028,137211419,tool0_controller,-0.394091894019,1.24244630032,-1.25164486115,-0.0625138138411,0.06262084577,-0.0462626735624
2022/09/13/22:40:28.139976,862952,1663134028,139212793,tool0_controller,0.237636625216,-2.42950553121,-1.79399396585,-0.102317206587,-0.155124262479,-0.033899703896
2022/09/13/22:40:28.141546,862953,1663134028,141150525,tool0_controller,0.473435634632,2.55926111867,1.76955375068,0.00791226947953,-0.109919646597,-0.0372292026158
2022/09/13/22:40:28.143747,862954,1663134028,143139174,tool0_controller,-1.45579291133,3.3870359772,-0.355703551918,-0.150282850058,-0.0435266765246,-0.027276623268
2022/09/13/22:40:28.145422,862955,1663134028,145141113,tool0_controller,-2.33245596797,-3.07048050482,-3.77334033108,-0.263392191839,-0.0380457005402,0.0265992698182
2022/09/13/22:40:28.147626,862956,1663134028,147148287,tool0_controller,-1.37308524355,0.0561587706368,-0.919172635473,-0.0179467221235,0.121234074222,-0.0122158726803
2022/09/13/22:40:28.149287,862957,1663134028,149116634,tool0_controller,-0.755696841518,0.660339335383,-0.0569557103835,-0.0177845205227,-0.14348959463,0.024051252475
2022/09/13/22:40:28.151455,862958,1663134028,151116973,tool0_controller,1.95356947298,1.89458530338,0.951181499955,-0.0653535741074,-0.403633196818,-0.0648208823346
2022/09/13/22:40:28.153665,862959,1663134028,153109086,tool0_controller,1.94149187769,0.289452879028,-1.13940125763,-0.122016130139,-0.15796259952,-0.0988190792016
2022/09/13/22:40:28.155340,862960,1663134028,155114280,tool0_controller,-2.8436549061,-1.29377297977,-3.23205107116,-0.130983498837,-0.105413484454,0.0539525388085
2022/09/13/22:40:28.157550,862961,1663134028,157118309,tool0_controller,-3.64306357477,3.26891090951,-0.40872489875,0.0716124279657,-0.0552159436632,0.062574866967
2022/09/13/22:40:28.159780,862962,1663134028,159129636,tool0_controller,-3.54495220233,-0.73715995144,-0.981681556155,-0.0177621785232,-0.0510266701853,0.0460268377528
2022/09/13/22:40:28.161466,862963,1663134028,161125619,tool0_controller,-3.12512340062,0.268338011047,3.52670721992,0.0462824743455,-0.126664714727,0.0600662950058
2022/09/13/22:40:28.163682,862964,1663134028,163138191,tool0_controller,-1.82109579191,1.26708939964,2.65179412086,0.128483021755,0.0380642327406,0.0103016618947
2022/09/13/22:40:28.165349,862965,1663134028,165111827,tool0_controller,-2.05602558364,-2.76372083592,-2.78476390566,-0.0630707119564,-0.0923279862027,0.019439747254
2022/09/13/22:40:28.167587,862966,1663134028,167119008,tool0_controller,1.4578962062,0.615464751799,0.555561643518,0.058071341911,-0.187532549557,-0.0491654088661
2022/09/13/22:40:28.169833,862967,1663134028,169156242,tool0_controller,0.198523147332,-1.9334083667,-1.61792948961,-0.0350763248228,-0.10332192013,-0.0357337816255
2022/09/13/22:40:28.171501,862968,1663134028,171139766,tool0_controller,-0.688018914471,0.297828386196,1.21628009522,0.0523521458861,-0.0552026731757,-0.00668880919042
2022/09/13/22:40:28.173794,862969,1663134028,173149775,tool0_controller,-1.69759910628,0.898952737555,1.75688052336,0.0609940866672,-0.0286579959644,0.0133580231861
2022/09/13/22:40:28.175486,862970,1663134028,175161482,tool0_controller,-1.71902570507,-1.69123793793,-1.68248496351,-0.0850565725098,-0.130972236544,0.0104466446986
2022/09/13/22:40:28.177700,862971,1663134028,177171118,tool0_controller,0.78911461547,2.01421628917,0.123072353867,-0.000160503878573,-0.203146114591,-0.0357905984174
2022/09/13/22:40:28.179399,862972,1663134028,179163768,tool0_controller,-0.674864462981,-1.40211174962,-2.91232727931,-0.145872535688,-0.0919851177752,-0.0329765704268
2022/09/13/22:40:28.181621,862973,1663134028,181105767,tool0_controller,1.00383429764,0.648606938113,-1.19246618821,-0.0516524841473,-0.0773480223232,-0.0570696954272
2022/09/13/22:40:28.183342,862974,1663134028,183115857,tool0_controller,-1.279171182,1.40012166715,0.548001269853,0.0127370181504,-0.125879305322,0.0249589108689
2022/09/13/22:40:28.185602,862975,1663134028,185113369,tool0_controller,-2.20864108853,-0.721090542753,-2.47584037013,-0.091784596386,0.024648343567,-0.00653960464395
2022/09/13/22:40:28.187316,862976,1663134028,187112349,tool0_controller,-2.68119375718,1.42730096168,1.33616315653,-0.0148461152862,-0.0618145723043,0.0482188688974
2022/09/13/22:40:28.189558,862977,1663134028,189103480,tool0_controller,-2.60691539717,2.64723421231,-0.899393746057,-0.2345383702,0.177782722854,0.009085457662
2022/09/13/22:40:28.191305,862978,1663134028,191112022,tool0_controller,-0.919739148897,-0.97068988868,-3.43301685691,-0.246262070545,-0.0106023056542,-0.0026763791268
2022/09/13/22:40:28.193558,862979,1663134028,193097425,tool0_controller,0.675505432491,-2.0401602577,-2.11017880666,-0.122100655703,-0.163449039502,-0.0264254355448
2022/09/13/22:40:28.195288,862980,1663134028,195111905,tool0_controller,1.1057771667,2.15985471685,0.92505772509,0.0575379722546,-0.0837074857121,-0.0905056670152
2022/09/13/22:40:28.197565,862981,1663134028,197097297,tool0_controller,1.34225332737,2.91924284614,1.88495734026,-0.0609575514434,-0.193348234206,-0.047448424224
2022/09/13/22:40:28.199269,862982,1663134028,199101985,tool0_controller,-0.988003054706,-1.85408194605,-1.96705630514,-0.218267954206,-0.0769054743012,-0.0275158813086
2022/09/13/22:40:28.201514,862983,1663134028,201105774,tool0_controller,-2.09077834966,1.45190550652,-2.26206500297,-0.0569297320793,-0.0274459647621,0.027471046171
2022/09/13/22:40:28.203739,862984,1663134028,203095753,tool0_controller,-2.57226477083,1.07048544062,-2.04974724705,-0.0837523889569,-0.241984324447,0.0673815105484
2022/09/13/22:40:28.205431,862985,1663134028,205102117,tool0_controller,-0.171088739964,2.10411545597,0.825621316352,0.00904762084474,-0.205409854715,-0.0175176616424
2022/09/13/22:40:28.207683,862986,1663134028,207116986,tool0_controller,-2.17343916139,-1.23213108835,0.348951004342,-0.0502256736613,-0.190182795491,0.036728872704
2022/09/13/22:40:28.209377,862987,1663134028,209101400,tool0_controller,-3.27147531383,0.961324658658,0.65360533887,0.0542544244661,-0.0668056633042,0.0245200325382
2022/09/13/22:40:28.211691,862988,1663134028,211111851,tool0_controller,-2.17090440202,1.27044537843,-1.27710728922,0.0543475801801,0.0320122629125,0.00793968474724
2022/09/13/22:40:28.213396,862989,1663134028,213103916,tool0_controller,-2.28942233588,-0.335065728191,-0.98581013842,-0.0612669390592,-0.0949697596967,0.0344500940317
2022/09/13/22:40:28.215629,862990,1663134028,215102487,tool0_controller,-1.74511642964,-0.395902880771,0.872370914029,0.0870849636129,-0.0528607101665,0.0140063082719
2022/09/13/22:40:28.217284,862991,1663134028,217096362,tool0_controller,-1.90167591833,-2.18704043902,-0.196443990735,0.117021313262,-0.112256271797,0.0312410170456
2022/09/13/22:40:28.219556,862992,1663134028,219122407,tool0_controller,0.306701431497,1.97279948355,3.32562398584,0.128017639116,-0.136258790047,0.0035102275477
2022/09/13/22:40:28.221784,862993,1663134028,221138212,tool0_controller,0.481623789231,0.206270427886,0.61049688493,-0.00921274267946,-0.0459065333213,-0.0387639380984
2022/09/13/22:40:28.223475,862994,1663134028,223119811,tool0_controller,-0.821765000411,-2.19046686056,-2.52831855977,-0.121421716669,-0.138830225577,-0.00291528833222
2022/09/13/22:40:28.225715,862995,1663134028,225135150,tool0_controller,0.635727577851,0.700620424592,-1.3824243132,-0.0272902730061,-0.150434328543,-0.0490080469767
2022/09/13/22:40:28.227441,862996,1663134028,227135740,tool0_controller,0.354980781799,0.283175207762,-0.609593724393,-0.047804640961,-0.132013168334,-0.0542063440974
2022/09/13/22:40:28.229691,862997,1663134028,229157071,tool0_controller,-0.478156818665,0.826273339529,-0.464135166513,-0.0307357577503,-0.174354048629,-0.00905500984835
2022/09/13/22:40:28.231385,862998,1663134028,231144346,tool0_controller,-1.75967666506,0.200196646476,-0.452906453824,-0.0127180309857,-0.0477152766164,0.0078906252582
2022/09/13/22:40:28.233606,862999,1663134028,233111532,tool0_controller,-2.80051520536,0.832947661107,-2.29032989646,-0.0890284159059,0.0239925090403,0.0248805975799
2022/09/13/22:40:28.235288,863000,1663134028,235118426,tool0_controller,-1.98322743133,0.517822634558,-0.493236408118,-0.0748235051375,-0.0744670477194,0.0157424873274
2022/09/13/22:40:28.237540,863001,1663134028,237121291,tool0_controller,-2.71331081708,-0.191517876989,-1.41716931855,-0.130496283211,0.042102174941,0.0187371131468
2022/09/13/22:40:28.239746,863002,1663134028,239142175,tool0_controller,-0.348696616619,2.99367463035,0.650991137723,-0.102777766294,0.0415984349332,-0.0493878351736
2022/09/13/22:40:28.241437,863003,1663134028,241114290,tool0_controller,-0.556576521904,-0.967508882276,-1.71460508585,-0.159603307129,-0.127810473623,-0.0212003596639
2022/09/13/22:40:28.243706,863004,1663134028,243123104,tool0_controller,-0.226500968129,-1.47130363354,-3.23342818881,-0.112169379926,-0.0285779365639,-0.0572404547725
2022/09/13/22:40:28.245399,863005,1663134028,245109912,tool0_controller,-0.445981114696,1.94835511692,1.75126875658,0.123504132143,-0.103584088675,0.00493052555997
2022/09/13/22:40:28.247629,863006,1663134028,247151520,tool0_controller,-0.160762475021,1.28656004403,0.684485162273,-0.0813166200717,-0.0196031737826,-0.0312214619767
2022/09/13/22:40:28.249290,863007,1663134028,249115272,tool0_controller,0.124616888483,-0.0329375818448,-1.13851111312,-0.191918247702,-0.148390512607,-0.0506668825714
2022/09/13/22:40:28.251578,863008,1663134028,251137153,tool0_controller,-1.19072341696,-1.58735704039,-2.25324462368,-0.144720642291,-0.164243331231,0.0155404245556
2022/09/13/22:40:28.253235,863009,1663134028,253107171,tool0_controller,-1.58777597444,1.60536328346,-2.16711975419,0.0295161111302,0.0263263537222,-0.0251787174982
2022/09/13/22:40:28.255487,863010,1663134028,255113648,tool0_controller,-0.51666789128,0.261701123266,0.142524183117,-0.0208408051325,-0.357037230406,0.02026133974
2022/09/13/22:40:28.257743,863011,1663134028,257105810,tool0_controller,-1.05730513868,0.467206323879,0.509850906214,-0.0881938495301,-0.26985109541,0.000564698172628
2022/09/13/22:40:28.259409,863012,1663134028,259107654,tool0_controller,-2.81127568267,3.20390291445,1.42288721156,0.062460365214,0.0732334606953,0.012721514594
2022/09/13/22:40:28.261664,863013,1663134028,261110178,tool0_controller,-5.58329038742,-0.290060377231,-0.149451842943,0.0190258485354,0.113394471728,0.107594734706
