time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2022/10/20/22:55:30.727891,492,1666331730,727672769,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:30.748018,493,1666331730,747680329,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:30.768721,494,1666331730,768427838,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:30.787908,495,1666331730,787643320,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:30.807987,496,1666331730,807662140,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:30.827849,497,1666331730,827640228,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:30.848119,498,1666331730,847717435,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:30.867887,499,1666331730,867642987,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:30.887943,500,1666331730,887644127,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:30.907821,501,1666331730,907660220,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:30.928930,502,1666331730,927699933,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:30.947870,503,1666331730,947644010,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:30.967864,504,1666331730,967635238,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:30.987976,505,1666331730,987665268,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:31.007861,506,1666331731,7641022,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:31.027994,507,1666331731,27648004,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:31.047933,508,1666331731,47649109,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:31.067845,509,1666331731,67635360,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:31.089764,510,1666331731,89453643,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:31.107898,511,1666331731,107644320,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:31.128681,512,1666331731,127764565,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:31.147986,513,1666331731,147642089,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:31.168051,514,1666331731,167671610,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:31.190532,515,1666331731,189990940,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:31.207954,516,1666331731,207648718,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:31.227847,517,1666331731,227639062,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:31.247897,518,1666331731,247644653,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:31.267943,519,1666331731,267643702,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:31.287979,520,1666331731,287694739,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:31.307889,521,1666331731,307665331,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:31.328031,522,1666331731,327676580,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:31.347953,523,1666331731,347674478,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:31.368114,524,1666331731,367673772,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:31.387981,525,1666331731,387643204,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:31.409735,526,1666331731,407677051,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:31.427851,527,1666331731,427643132,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:31.447833,528,1666331731,447636509,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:31.467934,529,1666331731,467639709,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:31.488695,530,1666331731,488478032,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:31.508161,531,1666331731,507644898,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:31.527924,532,1666331731,527671559,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:31.551956,533,1666331731,551704673,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:31.569219,534,1666331731,567746347,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:31.587979,535,1666331731,587638978,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:31.608039,536,1666331731,607647014,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:31.628124,537,1666331731,627766244,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:31.648068,538,1666331731,647643793,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:31.667988,539,1666331731,667668365,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:31.687941,540,1666331731,687672316,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:31.708325,541,1666331731,707640550,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:31.728427,542,1666331731,727861399,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:31.747902,543,1666331731,747649343,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:31.767871,544,1666331731,767649027,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:31.788007,545,1666331731,787640197,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:31.807925,546,1666331731,807674596,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:31.828001,547,1666331731,827687922,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:31.847874,548,1666331731,847638179,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:31.867896,549,1666331731,867642169,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:31.887962,550,1666331731,887646199,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:31.908081,551,1666331731,907636954,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:31.928118,552,1666331731,927675918,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:31.948030,553,1666331731,947643634,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:31.967874,554,1666331731,967641189,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:31.987944,555,1666331731,987672865,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:32.007828,556,1666331732,7635375,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:32.028065,557,1666331732,27645668,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:32.048022,558,1666331732,47646141,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:32.067945,559,1666331732,67649544,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:32.087914,560,1666331732,87672488,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:32.107926,561,1666331732,107680677,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:32.127905,562,1666331732,127677648,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:32.148040,563,1666331732,147672794,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:32.169811,564,1666331732,169580095,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:32.188150,565,1666331732,187642513,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:32.207972,566,1666331732,207679870,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:32.227899,567,1666331732,227643929,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:32.249218,568,1666331732,247645403,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:32.267986,569,1666331732,267699039,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:32.287952,570,1666331732,287662035,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:32.307985,571,1666331732,307697808,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:32.327961,572,1666331732,327612024,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:32.347928,573,1666331732,347645974,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:32.367862,574,1666331732,367637827,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:32.388002,575,1666331732,387662207,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:32.408046,576,1666331732,407641363,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:32.427910,577,1666331732,427639600,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:32.447834,578,1666331732,447633116,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:32.471495,579,1666331732,471074702,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:32.487939,580,1666331732,487642422,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:32.507933,581,1666331732,507644927,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:32.528014,582,1666331732,527643538,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:32.547858,583,1666331732,547635409,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:32.570504,584,1666331732,567673029,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:32.588560,585,1666331732,587642658,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:32.607897,586,1666331732,607644825,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:32.627979,587,1666331732,627662558,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:32.648072,588,1666331732,647683509,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:32.667964,589,1666331732,667643057,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:32.687995,590,1666331732,687646015,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:32.707960,591,1666331732,707649184,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:32.727895,592,1666331732,727665552,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:32.747803,593,1666331732,747633579,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:32.767964,594,1666331732,767659261,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:32.787987,595,1666331732,787686944,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:32.807992,596,1666331732,807677300,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:32.827830,597,1666331732,827646033,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:32.847934,598,1666331732,847676810,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:32.868293,599,1666331732,867681685,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:32.887971,600,1666331732,887620169,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:32.907866,601,1666331732,907645959,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:32.927901,602,1666331732,927670639,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:32.948254,603,1666331732,947678166,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:32.967898,604,1666331732,967641355,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:32.987945,605,1666331732,987646503,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:33.008747,606,1666331733,7636526,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:33.027807,607,1666331733,27635121,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:33.047977,608,1666331733,47644969,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:33.068055,609,1666331733,67657625,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:33.087879,610,1666331733,87643553,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:33.111840,611,1666331733,107703997,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:33.127851,612,1666331733,127644464,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:33.147909,613,1666331733,147637874,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:33.169063,614,1666331733,167649441,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:33.187970,615,1666331733,187662598,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:33.207884,616,1666331733,207645273,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:33.227889,617,1666331733,227646742,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:33.247855,618,1666331733,247634189,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:33.268735,619,1666331733,268257911,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:33.287864,620,1666331733,287641863,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:33.307911,621,1666331733,307643181,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:33.327928,622,1666331733,327644111,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:33.347909,623,1666331733,347646521,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:33.368075,624,1666331733,367694389,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:33.390941,625,1666331733,388082237,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:33.407913,626,1666331733,407641517,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:33.427980,627,1666331733,427671923,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:33.447900,628,1666331733,447648888,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:33.467930,629,1666331733,467644350,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:33.488543,630,1666331733,488268128,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:33.507844,631,1666331733,507639002,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:33.528050,632,1666331733,527642471,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:33.549615,633,1666331733,549321533,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:33.567848,634,1666331733,567647903,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:33.590787,635,1666331733,587643632,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:33.608095,636,1666331733,607694233,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:33.627998,637,1666331733,627650168,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:33.647933,638,1666331733,647643523,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:33.668249,639,1666331733,667645080,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:33.688622,640,1666331733,687663446,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:33.707903,641,1666331733,707647331,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:33.728034,642,1666331733,727663201,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:33.748619,643,1666331733,747643626,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:33.768135,644,1666331733,767776618,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:33.787959,645,1666331733,787643382,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:33.809133,646,1666331733,808757037,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:33.827868,647,1666331733,827646044,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:33.847951,648,1666331733,847646034,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:33.867914,649,1666331733,867638066,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:33.887907,650,1666331733,887644137,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:33.910321,651,1666331733,910130955,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:33.927935,652,1666331733,927640619,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:33.948499,653,1666331733,947886998,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:33.967937,654,1666331733,967661227,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:33.988752,655,1666331733,987649829,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:34.007860,656,1666331734,7643630,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:34.028084,657,1666331734,27661033,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:34.047883,658,1666331734,47643288,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:34.067972,659,1666331734,67666075,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:34.087873,660,1666331734,87666809,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:34.107908,661,1666331734,107646368,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:34.127972,662,1666331734,127693651,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:34.147892,663,1666331734,147663071,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:34.167916,664,1666331734,167640035,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:34.188207,665,1666331734,187687031,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:34.207953,666,1666331734,207645884,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:34.228253,667,1666331734,227681104,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:34.247937,668,1666331734,247645860,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:34.267910,669,1666331734,267639283,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:34.288423,670,1666331734,288223270,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:34.307904,671,1666331734,307671722,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:34.328323,672,1666331734,327662693,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:34.348690,673,1666331734,347641222,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:34.367871,674,1666331734,367644469,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:34.391325,675,1666331734,388899116,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:34.407947,676,1666331734,407647011,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:34.428046,677,1666331734,427647405,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:34.448541,678,1666331734,448124159,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:34.468040,679,1666331734,467641283,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:34.488030,680,1666331734,487649650,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:34.508014,681,1666331734,507646616,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:34.528151,682,1666331734,527637970,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:34.547891,683,1666331734,547642188,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:34.567901,684,1666331734,567639381,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:34.587945,685,1666331734,587640359,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:34.608590,686,1666331734,608242685,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:34.627927,687,1666331734,627643328,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:34.647972,688,1666331734,647645640,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:34.667886,689,1666331734,667643366,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:34.687917,690,1666331734,687643481,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:34.707926,691,1666331734,707644213,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:34.727857,692,1666331734,727602954,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:34.747909,693,1666331734,747647298,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:34.768646,694,1666331734,768397952,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:34.788141,695,1666331734,787645666,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:34.807898,696,1666331734,807646128,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:34.829916,697,1666331734,827641342,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:34.849228,698,1666331734,848956123,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:34.867920,699,1666331734,867643406,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:34.888143,700,1666331734,887642710,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:34.907910,701,1666331734,907644887,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:34.928698,702,1666331734,928289667,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:34.949645,703,1666331734,949347465,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:34.967883,704,1666331734,967641892,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:34.988012,705,1666331734,987663822,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:35.007949,706,1666331735,7640390,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:35.029357,707,1666331735,28989847,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:35.047864,708,1666331735,47619070,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:35.067909,709,1666331735,67642010,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:35.088581,710,1666331735,87738509,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:35.107833,711,1666331735,107635960,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:35.128040,712,1666331735,127646558,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:35.147883,713,1666331735,147645415,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:35.167907,714,1666331735,167643861,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:35.188368,715,1666331735,188140057,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:35.209229,716,1666331735,208795161,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:35.227971,717,1666331735,227674165,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:35.248952,718,1666331735,247646410,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:35.267817,719,1666331735,267640943,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:35.288030,720,1666331735,287647730,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:35.307844,721,1666331735,307641790,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:35.327898,722,1666331735,327639064,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:35.350935,723,1666331735,350670073,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:35.367865,724,1666331735,367642709,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:35.388704,725,1666331735,388338375,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:35.410632,726,1666331735,410307895,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:35.427872,727,1666331735,427644363,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:35.447922,728,1666331735,447666727,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:35.468002,729,1666331735,467662284,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:35.487900,730,1666331735,487646631,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:35.507925,731,1666331735,507644325,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:35.527981,732,1666331735,527649224,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:35.548088,733,1666331735,547720363,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:35.568902,734,1666331735,568693141,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:35.587909,735,1666331735,587667897,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:35.607919,736,1666331735,607648415,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:35.627988,737,1666331735,627662437,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:35.647893,738,1666331735,647643244,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:35.667956,739,1666331735,667647398,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:35.687885,740,1666331735,687638594,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:35.708232,741,1666331735,707690281,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:35.727932,742,1666331735,727673303,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:35.748000,743,1666331735,747643541,base_link,0.0,0.0,0.0,0.0,0.0,0.0
