time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2022/10/20/21:40:40.890915,558,1666327240,890640570,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:40.910949,559,1666327240,910655265,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:40.931500,560,1666327240,930631314,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:40.950838,561,1666327240,950636199,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:40.970864,562,1666327240,970590457,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:40.990928,563,1666327240,990631454,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:41.010927,564,1666327241,10635026,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:41.031286,565,1666327241,30682164,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:41.051152,566,1666327241,50650893,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:41.071235,567,1666327241,70912057,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:41.091124,568,1666327241,90632199,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:41.110932,569,1666327241,110637759,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:41.131123,570,1666327241,130643536,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:41.151140,571,1666327241,150638391,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:41.170836,572,1666327241,170633868,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:41.191451,573,1666327241,190674607,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:41.211017,574,1666327241,210643475,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:41.230916,575,1666327241,230636678,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:41.250976,576,1666327241,250655791,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:41.270829,577,1666327241,270631603,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:41.290992,578,1666327241,290628888,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:41.311059,579,1666327241,310687893,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:41.331184,580,1666327241,330646924,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:41.350925,581,1666327241,350641115,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:41.371541,582,1666327241,370631837,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:41.392300,583,1666327241,390633990,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:41.410830,584,1666327241,410629988,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:41.430823,585,1666327241,430629829,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:41.450800,586,1666327241,450628295,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:41.471719,587,1666327241,471194510,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:41.490879,588,1666327241,490638156,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:41.510927,589,1666327241,510628933,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:41.530897,590,1666327241,530635522,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:41.552555,591,1666327241,550695237,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:41.570957,592,1666327241,570626558,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:41.591885,593,1666327241,591673672,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:41.610915,594,1666327241,610650611,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:41.630828,595,1666327241,630638184,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:41.650949,596,1666327241,650639918,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:41.670850,597,1666327241,670636908,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:41.690895,598,1666327241,690628019,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:41.711077,599,1666327241,710640034,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:41.733281,600,1666327241,730627841,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:41.755896,601,1666327241,750658938,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:41.771111,602,1666327241,770663280,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:41.790893,603,1666327241,790637745,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:41.812024,604,1666327241,811792311,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:41.830995,605,1666327241,830629538,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:41.850992,606,1666327241,850631427,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:41.870985,607,1666327241,870639238,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:41.890996,608,1666327241,890638866,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:41.910943,609,1666327241,910639067,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:41.930904,610,1666327241,930633205,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:41.950983,611,1666327241,950636350,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:41.970953,612,1666327241,970628905,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:41.990884,613,1666327241,990638386,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:42.010909,614,1666327242,10634358,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:42.032312,615,1666327242,30630360,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:42.050878,616,1666327242,50627596,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:42.071097,617,1666327242,70638337,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:42.090838,618,1666327242,90620694,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:42.111052,619,1666327242,110634465,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:42.131068,620,1666327242,130835008,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:42.153974,621,1666327242,153527495,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:42.170934,622,1666327242,170631720,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:42.190997,623,1666327242,190633732,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:42.210944,624,1666327242,210638942,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:42.230896,625,1666327242,230632670,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:42.251202,626,1666327242,250637032,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:42.270854,627,1666327242,270626367,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:42.290931,628,1666327242,290633236,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:42.310852,629,1666327242,310624314,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:42.330826,630,1666327242,330630910,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:42.356275,631,1666327242,350639451,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:42.370856,632,1666327242,370634104,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:42.392523,633,1666327242,392310207,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:42.410960,634,1666327242,410646451,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:42.430904,635,1666327242,430627994,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:42.450881,636,1666327242,450625606,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:42.470899,637,1666327242,470638874,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:42.490826,638,1666327242,490633920,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:42.511874,639,1666327242,511580430,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:42.530975,640,1666327242,530630854,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:42.550880,641,1666327242,550598992,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:42.570988,642,1666327242,570636133,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:42.590838,643,1666327242,590624292,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:42.610830,644,1666327242,610634697,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:42.631057,645,1666327242,630670464,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:42.650879,646,1666327242,650624220,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:42.671121,647,1666327242,670649258,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:42.690827,648,1666327242,690630656,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:42.711059,649,1666327242,710833878,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:42.730860,650,1666327242,730629160,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:42.750878,651,1666327242,750628930,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:42.770873,652,1666327242,770628921,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:42.790804,653,1666327242,790623430,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:42.810973,654,1666327242,810630193,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:42.830872,655,1666327242,830626583,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:42.850916,656,1666327242,850644471,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:42.871740,657,1666327242,871410185,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:42.890889,658,1666327242,890631974,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:42.910913,659,1666327242,910633581,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:42.930886,660,1666327242,930635326,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:42.951094,661,1666327242,950649170,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:42.971563,662,1666327242,971177685,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:42.991742,663,1666327242,990638268,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:43.010916,664,1666327243,10632327,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:43.030929,665,1666327243,30631151,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:43.050977,666,1666327243,50642403,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:43.070961,667,1666327243,70674391,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:43.090980,668,1666327243,90657037,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:43.110884,669,1666327243,110618659,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:43.130945,670,1666327243,130647410,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:43.152743,671,1666327243,150648270,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:43.171102,672,1666327243,170645120,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:43.190838,673,1666327243,190625823,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:43.211228,674,1666327243,210983764,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:43.230994,675,1666327243,230650808,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:43.250965,676,1666327243,250649073,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:43.270802,677,1666327243,270633068,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:43.290857,678,1666327243,290625509,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:43.312558,679,1666327243,310745315,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:43.331043,680,1666327243,330639950,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:43.350893,681,1666327243,350635588,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:43.370841,682,1666327243,370627529,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:43.390889,683,1666327243,390637941,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:43.412767,684,1666327243,412483009,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:43.430859,685,1666327243,430629079,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:43.450943,686,1666327243,450627714,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:43.470901,687,1666327243,470626496,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:43.492172,688,1666327243,490632732,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:43.510956,689,1666327243,510627056,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:43.530822,690,1666327243,530638700,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:43.550837,691,1666327243,550631952,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:43.572013,692,1666327243,570627890,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:43.590902,693,1666327243,590633597,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:43.610998,694,1666327243,610650952,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:43.630916,695,1666327243,630637659,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:43.650914,696,1666327243,650628890,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:43.671032,697,1666327243,670636368,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:43.691092,698,1666327243,690646126,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:43.710875,699,1666327243,710632045,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:43.730803,700,1666327243,730626091,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:43.751066,701,1666327243,750623624,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:43.770950,702,1666327243,770636306,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:43.790829,703,1666327243,790630034,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:43.810913,704,1666327243,810635957,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:43.830914,705,1666327243,830626041,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:43.850928,706,1666327243,850638133,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:43.871088,707,1666327243,870634243,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:43.890817,708,1666327243,890628086,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:43.910897,709,1666327243,910634332,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:43.930836,710,1666327243,930630184,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:43.953454,711,1666327243,950642990,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:43.970854,712,1666327243,970627698,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:43.990926,713,1666327243,990632729,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:44.010845,714,1666327244,10636162,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:44.030850,715,1666327244,30628973,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:44.051278,716,1666327244,50626893,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:44.071029,717,1666327244,70631326,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:44.090898,718,1666327244,90624443,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:44.112734,719,1666327244,110635415,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:44.130889,720,1666327244,130630244,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:44.151073,721,1666327244,150638589,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:44.171105,722,1666327244,170657773,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:44.190979,723,1666327244,190630758,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:44.212615,724,1666327244,212281361,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:44.231044,725,1666327244,230639837,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:44.250942,726,1666327244,250637803,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:44.271835,727,1666327244,270636720,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:44.290957,728,1666327244,290667594,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:44.310955,729,1666327244,310650732,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:44.331249,730,1666327244,330660348,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:44.350926,731,1666327244,350634511,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:44.370981,732,1666327244,370643306,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:44.393142,733,1666327244,390630725,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:44.410771,734,1666327244,410628574,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:44.431089,735,1666327244,430636908,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:44.450838,736,1666327244,450652951,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:44.470860,737,1666327244,470626385,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:44.490895,738,1666327244,490631245,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:44.510786,739,1666327244,510622650,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:44.531374,740,1666327244,530648802,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:44.550803,741,1666327244,550624350,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:44.570822,742,1666327244,570629241,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:44.591124,743,1666327244,590829911,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:44.611016,744,1666327244,610629102,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:44.630944,745,1666327244,630636916,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:44.650865,746,1666327244,650630616,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:44.670848,747,1666327244,670635734,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:44.690952,748,1666327244,690638531,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:44.710911,749,1666327244,710626918,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:44.730948,750,1666327244,730616917,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:44.754479,751,1666327244,752393279,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:44.771045,752,1666327244,770641447,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:44.792580,753,1666327244,792276601,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:44.810780,754,1666327244,810625351,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:44.830873,755,1666327244,830630921,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:44.850918,756,1666327244,850641615,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:44.870904,757,1666327244,870636106,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:44.890886,758,1666327244,890636290,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:44.911686,759,1666327244,910637669,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:44.931077,760,1666327244,930634459,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:44.950957,761,1666327244,950639111,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:44.970914,762,1666327244,970629613,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:44.991006,763,1666327244,990642995,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:45.010903,764,1666327245,10627583,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:45.030862,765,1666327245,30639758,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:45.050903,766,1666327245,50642701,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:45.071189,767,1666327245,70657733,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:45.091323,768,1666327245,90663157,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:45.110929,769,1666327245,110635103,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:45.131041,770,1666327245,130788664,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:45.151137,771,1666327245,150652140,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:45.171267,772,1666327245,170642430,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:45.190961,773,1666327245,190636436,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:45.210824,774,1666327245,210627481,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:45.230887,775,1666327245,230672459,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:45.250972,776,1666327245,250644570,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:45.270847,777,1666327245,270628440,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:45.291024,778,1666327245,290629195,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:45.310782,779,1666327245,310627270,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:45.332166,780,1666327245,330636330,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:45.351498,781,1666327245,351212631,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:45.370907,782,1666327245,370634561,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:45.391697,783,1666327245,391424777,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:45.411005,784,1666327245,410626590,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:45.431936,785,1666327245,431469544,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:45.450799,786,1666327245,450630463,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:45.470791,787,1666327245,470624264,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:45.493439,788,1666327245,492913509,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:45.511012,789,1666327245,510639374,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:45.530929,790,1666327245,530644166,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:45.552119,791,1666327245,551800094,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:45.570860,792,1666327245,570632836,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:45.590847,793,1666327245,590627259,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:45.611122,794,1666327245,610649065,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:45.630908,795,1666327245,630617061,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:45.650944,796,1666327245,650637233,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:45.671110,797,1666327245,670649159,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:45.690880,798,1666327245,690630524,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:45.710911,799,1666327245,710639575,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:45.730875,800,1666327245,730606718,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:45.750917,801,1666327245,750627798,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:45.771019,802,1666327245,770634015,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:45.791059,803,1666327245,790642279,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:45.810842,804,1666327245,810632216,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:45.830844,805,1666327245,830624799,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:45.850783,806,1666327245,850624655,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:45.871712,807,1666327245,870645684,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:45.890872,808,1666327245,890632077,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:40:45.911129,809,1666327245,910639378,base_link,0.0,0.0,0.0,0.0,0.0,0.0
