time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2022/11/02/21:16:58.885432,238,1667449018,885266570,base_link,0.0,0.0,31.6992596482,0.0,0.0,0.0
2022/11/02/21:16:58.908004,239,1667449018,907732429,base_link,0.0,0.0,31.8181911405,0.0,0.0,0.0
2022/11/02/21:16:58.925424,240,1667449018,925256554,base_link,0.0,0.0,31.937356648,0.0,0.0,0.0
2022/11/02/21:16:58.945438,241,1667449018,945270940,base_link,0.0,0.0,32.0569880802,0.0,0.0,0.0
2022/11/02/21:16:58.966598,242,1667449018,966372443,base_link,0.0,0.0,32.176740844,0.0,0.0,0.0
2022/11/02/21:16:58.985465,243,1667449018,985268593,base_link,0.0,0.0,32.2954377918,0.0,0.0,0.0
2022/11/02/21:16:59.009326,244,1667449019,6854493,base_link,0.0,0.0,32.4143373222,0.0,0.0,0.0
2022/11/02/21:16:59.025374,245,1667449019,25242844,base_link,0.0,0.0,32.5333446735,0.0,0.0,0.0
2022/11/02/21:16:59.048274,246,1667449019,46334491,base_link,0.0,0.0,32.6523304606,0.0,0.0,0.0
2022/11/02/21:16:59.066383,247,1667449019,65403220,base_link,0.0,0.0,32.7708542826,0.0,0.0,0.0
2022/11/02/21:16:59.085522,248,1667449019,85261356,base_link,0.0,0.0,32.8894704977,0.0,0.0,0.0
2022/11/02/21:16:59.105514,249,1667449019,105293049,base_link,0.0,0.0,33.0080867127,0.0,0.0,0.0
2022/11/02/21:16:59.126089,250,1667449019,125934565,base_link,0.0,0.0,33.1275159356,0.0,0.0,0.0
2022/11/02/21:16:59.146320,251,1667449019,146147804,base_link,0.0,0.0,33.2467825569,0.0,0.0,0.0
2022/11/02/21:16:59.165673,252,1667449019,165399045,base_link,0.0,0.0,33.366619069,0.0,0.0,0.0
2022/11/02/21:16:59.186124,253,1667449019,185906425,base_link,0.0,0.0,33.486341603,0.0,0.0,0.0
2022/11/02/21:16:59.205558,254,1667449019,205333190,base_link,0.0,0.0,33.6054140567,0.0,0.0,0.0
2022/11/02/21:16:59.227727,255,1667449019,225448848,base_link,0.0,0.0,33.7246165264,0.0,0.0,0.0
2022/11/02/21:16:59.245448,256,1667449019,245262552,base_link,0.0,0.0,33.8430384863,0.0,0.0,0.0
2022/11/02/21:16:59.265412,257,1667449019,265279753,base_link,0.0,0.0,33.9616165481,0.0,0.0,0.0
2022/11/02/21:16:59.286507,258,1667449019,286119895,base_link,0.0,0.0,34.0809380982,0.0,0.0,0.0
2022/11/02/21:16:59.305374,259,1667449019,305260948,base_link,0.0,0.0,34.2001109506,0.0,0.0,0.0
2022/11/02/21:16:59.325431,260,1667449019,325313144,base_link,0.0,0.0,34.3189660165,0.0,0.0,0.0
2022/11/02/21:16:59.349376,261,1667449019,348634918,base_link,0.0,0.0,34.4378846397,0.0,0.0,0.0
2022/11/02/21:16:59.366584,262,1667449019,365319326,base_link,0.0,0.0,34.5563146568,0.0,0.0,0.0
2022/11/02/21:16:59.385424,263,1667449019,385258448,base_link,0.0,0.0,34.6748423952,0.0,0.0,0.0
2022/11/02/21:16:59.406476,264,1667449019,405378761,base_link,0.0,0.0,34.7917725689,0.0,0.0,0.0
2022/11/02/21:16:59.425682,265,1667449019,425560568,base_link,0.0,0.0,34.9090222556,0.0,0.0,0.0
2022/11/02/21:16:59.461063,266,1667449019,445442612,base_link,0.0,0.0,35.0262719422,0.0,0.0,0.0
2022/11/02/21:16:59.468732,267,1667449019,465268393,base_link,0.0,0.0,35.1437274106,0.0,0.0,0.0
2022/11/02/21:16:59.485712,268,1667449019,485382362,base_link,0.0,0.0,35.2611417227,0.0,0.0,0.0
2022/11/02/21:16:59.505513,269,1667449019,505339116,base_link,0.0,0.0,35.3781746641,0.0,0.0,0.0
2022/11/02/21:16:59.526285,270,1667449019,526138914,base_link,0.0,0.0,35.4952838797,0.0,0.0,0.0
2022/11/02/21:16:59.547860,271,1667449019,547738290,base_link,0.0,0.0,35.6122459409,0.0,0.0,0.0
2022/11/02/21:16:59.567545,272,1667449019,565260539,base_link,0.0,0.0,35.729237433,0.0,0.0,0.0
2022/11/02/21:16:59.585507,273,1667449019,585355724,base_link,0.0,0.0,35.8467614222,0.0,0.0,0.0
2022/11/02/21:16:59.605736,274,1667449019,605498872,base_link,0.0,0.0,35.964178912,0.0,0.0,0.0
2022/11/02/21:16:59.628985,275,1667449019,626803984,base_link,0.0,0.0,36.0809157901,0.0,0.0,0.0
2022/11/02/21:16:59.645415,276,1667449019,645242610,base_link,0.0,0.0,36.1977887905,0.0,0.0,0.0
2022/11/02/21:16:59.665401,277,1667449019,665250395,base_link,0.0,0.0,36.314661791,0.0,0.0,0.0
2022/11/02/21:16:59.685399,278,1667449019,685266999,base_link,0.0,0.0,36.4323210341,0.0,0.0,0.0
2022/11/02/21:16:59.705437,279,1667449019,705278431,base_link,0.0,0.0,36.5498230287,0.0,0.0,0.0
2022/11/02/21:16:59.728929,280,1667449019,728577499,base_link,0.0,0.0,36.666194386,0.0,0.0,0.0
2022/11/02/21:16:59.745431,281,1667449019,745262023,base_link,0.0,0.0,36.7827918707,0.0,0.0,0.0
2022/11/02/21:16:59.765522,282,1667449019,765386243,base_link,0.0,0.0,36.8987025535,0.0,0.0,0.0
2022/11/02/21:16:59.788652,283,1667449019,787256435,base_link,0.0,0.0,37.0147505967,0.0,0.0,0.0
2022/11/02/21:16:59.805667,284,1667449019,805290417,base_link,0.0,0.0,37.1322038172,0.0,0.0,0.0
2022/11/02/21:16:59.825405,285,1667449019,825250579,base_link,0.0,0.0,37.2493760022,0.0,0.0,0.0
2022/11/02/21:16:59.848881,286,1667449019,848644484,base_link,0.0,0.0,37.3653388352,0.0,0.0,0.0
2022/11/02/21:16:59.869927,287,1667449019,869719060,base_link,0.0,0.0,37.4815435387,0.0,0.0,0.0
2022/11/02/21:16:59.887234,288,1667449019,885453617,base_link,0.0,0.0,37.5977482421,0.0,0.0,0.0
2022/11/02/21:16:59.907497,289,1667449019,906957549,base_link,0.0,0.0,37.7145876387,0.0,0.0,0.0
2022/11/02/21:16:59.925414,290,1667449019,925308346,base_link,0.0,0.0,37.8313000967,0.0,0.0,0.0
2022/11/02/21:16:59.945395,291,1667449019,945257594,base_link,0.0,0.0,37.9468053619,0.0,0.0,0.0
2022/11/02/21:16:59.966208,292,1667449019,966048296,base_link,0.0,0.0,38.0625520656,0.0,0.0,0.0
2022/11/02/21:16:59.985642,293,1667449019,985283306,base_link,0.0,0.0,38.1778180116,0.0,0.0,0.0
2022/11/02/21:17:00.005651,294,1667449020,5510742,base_link,0.0,0.0,38.2931801092,0.0,0.0,0.0
2022/11/02/21:17:00.028788,295,1667449020,28650737,base_link,0.0,0.0,38.407939289,0.0,0.0,0.0
2022/11/02/21:17:00.045540,296,1667449020,45386619,base_link,0.0,0.0,38.5228190525,0.0,0.0,0.0
2022/11/02/21:17:00.066432,297,1667449020,66054568,base_link,0.0,0.0,38.6377882584,0.0,0.0,0.0
2022/11/02/21:17:00.086119,298,1667449020,85945644,base_link,0.0,0.0,38.7527395759,0.0,0.0,0.0
2022/11/02/21:17:00.105430,299,1667449020,105273560,base_link,0.0,0.0,38.8676908934,0.0,0.0,0.0
2022/11/02/21:17:00.125494,300,1667449020,125340405,base_link,0.0,0.0,38.9829632901,0.0,0.0,0.0
2022/11/02/21:17:00.145493,301,1667449020,145346029,base_link,0.0,0.0,39.098181991,0.0,0.0,0.0
2022/11/02/21:17:00.165481,302,1667449020,165290081,base_link,0.0,0.0,39.2126171569,0.0,0.0,0.0
2022/11/02/21:17:00.193715,303,1667449020,188580010,base_link,0.0,0.0,39.3272086089,0.0,0.0,0.0
2022/11/02/21:17:00.205896,304,1667449020,205314191,base_link,0.0,0.0,39.4413121498,0.0,0.0,0.0
2022/11/02/21:17:00.232272,305,1667449020,232098459,base_link,0.0,0.0,39.5555132728,0.0,0.0,0.0
2022/11/02/21:17:00.245452,306,1667449020,245293654,base_link,0.0,0.0,39.6705291083,0.0,0.0,0.0
2022/11/02/21:17:00.272207,307,1667449020,271367326,base_link,0.0,0.0,39.7853820012,0.0,0.0,0.0
2022/11/02/21:17:00.292674,308,1667449020,288567770,base_link,0.0,0.0,39.8999092602,0.0,0.0,0.0
2022/11/02/21:17:00.308273,309,1667449020,308007944,base_link,0.0,0.0,40.0145016459,0.0,0.0,0.0
2022/11/02/21:17:00.325870,310,1667449020,325274791,base_link,0.0,0.0,40.1290940316,0.0,0.0,0.0
2022/11/02/21:17:00.349358,311,1667449020,345275569,base_link,0.0,0.0,40.2435073704,0.0,0.0,0.0
2022/11/02/21:17:00.365396,312,1667449020,365274423,base_link,0.0,0.0,40.3579565186,0.0,0.0,0.0
2022/11/02/21:17:00.385794,313,1667449020,385284023,base_link,0.0,0.0,40.4726943055,0.0,0.0,0.0
2022/11/02/21:17:00.405481,314,1667449020,405290330,base_link,0.0,0.0,40.5873743647,0.0,0.0,0.0
2022/11/02/21:17:00.429119,315,1667449020,428764961,base_link,0.0,0.0,40.7008542048,0.0,0.0,0.0
2022/11/02/21:17:00.449230,316,1667449020,447503346,base_link,0.0,0.0,40.8145740888,0.0,0.0,0.0
2022/11/02/21:17:00.465616,317,1667449020,465495876,base_link,0.0,0.0,40.9273028235,0.0,0.0,0.0
2022/11/02/21:17:00.485501,318,1667449020,485263314,base_link,0.0,0.0,41.0402297881,0.0,0.0,0.0
2022/11/02/21:17:00.505729,319,1667449020,505310329,base_link,0.0,0.0,41.1531567527,0.0,0.0,0.0
2022/11/02/21:17:00.525431,320,1667449020,525261669,base_link,0.0,0.0,41.26601024,0.0,0.0,0.0
2022/11/02/21:17:00.545933,321,1667449020,545515636,base_link,0.0,0.0,41.3788784228,0.0,0.0,0.0
2022/11/02/21:17:00.565467,322,1667449020,565304186,base_link,0.0,0.0,41.491654775,0.0,0.0,0.0
2022/11/02/21:17:00.585379,323,1667449020,585252479,base_link,0.0,0.0,41.6044494933,0.0,0.0,0.0
2022/11/02/21:17:00.605498,324,1667449020,605341601,base_link,0.0,0.0,41.7193830778,0.0,0.0,0.0
2022/11/02/21:17:00.627242,325,1667449020,627037115,base_link,0.0,0.0,41.833888889,0.0,0.0,0.0
2022/11/02/21:17:00.645565,326,1667449020,645282215,base_link,0.0,0.0,41.9471610344,0.0,0.0,0.0
2022/11/02/21:17:00.673730,327,1667449020,669596315,base_link,0.0,0.0,42.060679913,0.0,0.0,0.0
2022/11/02/21:17:00.688965,328,1667449020,688790586,base_link,0.0,0.0,42.1741987916,0.0,0.0,0.0
2022/11/02/21:17:00.705479,329,1667449020,705263718,base_link,0.0,0.0,42.2883645588,0.0,0.0,0.0
2022/11/02/21:17:00.725545,330,1667449020,725259758,base_link,0.0,0.0,42.4024009483,0.0,0.0,0.0
2022/11/02/21:17:00.745437,331,1667449020,745288202,base_link,0.0,0.0,42.5156595692,0.0,0.0,0.0
2022/11/02/21:17:00.765530,332,1667449020,765321132,base_link,0.0,0.0,42.6290737437,0.0,0.0,0.0
2022/11/02/21:17:00.785419,333,1667449020,785272869,base_link,0.0,0.0,42.7414303795,0.0,0.0,0.0
2022/11/02/21:17:00.805409,334,1667449020,805249293,base_link,0.0,0.0,42.8531936197,0.0,0.0,0.0
2022/11/02/21:17:00.826314,335,1667449020,825362255,base_link,0.0,0.0,42.9651741189,0.0,0.0,0.0
2022/11/02/21:17:00.848076,336,1667449020,847829738,base_link,0.0,0.0,43.0771433625,0.0,0.0,0.0
2022/11/02/21:17:00.866868,337,1667449020,865241027,base_link,0.0,0.0,43.1913437323,0.0,0.0,0.0
2022/11/02/21:17:00.885508,338,1667449020,885295325,base_link,0.0,0.0,43.305097877,0.0,0.0,0.0
2022/11/02/21:17:00.908876,339,1667449020,905368823,base_link,0.0,0.0,43.4175184629,0.0,0.0,0.0
2022/11/02/21:17:00.925503,340,1667449020,925297394,base_link,0.0,0.0,43.5298062224,0.0,0.0,0.0
2022/11/02/21:17:00.945470,341,1667449020,945295703,base_link,0.0,0.0,43.6421738895,0.0,0.0,0.0
2022/11/02/21:17:00.965699,342,1667449020,965368595,base_link,0.0,0.0,43.754022734,0.0,0.0,0.0
2022/11/02/21:17:00.989567,343,1667449020,987463654,base_link,0.0,0.0,43.8678249472,0.0,0.0,0.0
2022/11/02/21:17:01.005452,344,1667449021,5352961,base_link,0.0,0.0,43.980477736,0.0,0.0,0.0
2022/11/02/21:17:01.025618,345,1667449021,25304603,base_link,0.0,0.0,44.0932864255,0.0,0.0,0.0
2022/11/02/21:17:01.045831,346,1667449021,45339005,base_link,0.0,0.0,44.2041698453,0.0,0.0,0.0
2022/11/02/21:17:01.065870,347,1667449021,65447689,base_link,0.0,0.0,44.3154383191,0.0,0.0,0.0
2022/11/02/21:17:01.087172,348,1667449021,85736165,base_link,0.0,0.0,44.4259791362,0.0,0.0,0.0
2022/11/02/21:17:01.105594,349,1667449021,105300843,base_link,0.0,0.0,44.5366654846,0.0,0.0,0.0
2022/11/02/21:17:01.125611,350,1667449021,125334741,base_link,0.0,0.0,44.647351833,0.0,0.0,0.0
2022/11/02/21:17:01.145404,351,1667449021,145255760,base_link,0.0,0.0,44.7574906964,0.0,0.0,0.0
2022/11/02/21:17:01.165549,352,1667449021,165384477,base_link,0.0,0.0,44.8673090487,0.0,0.0,0.0
2022/11/02/21:17:01.186087,353,1667449021,185705497,base_link,0.0,0.0,44.9772134027,0.0,0.0,0.0
2022/11/02/21:17:01.206976,354,1667449021,206852466,base_link,0.0,0.0,45.0884653783,0.0,0.0,0.0
2022/11/02/21:17:01.225555,355,1667449021,225261549,base_link,0.0,0.0,45.1994478295,0.0,0.0,0.0
2022/11/02/21:17:01.245440,356,1667449021,245325045,base_link,0.0,0.0,45.3093019375,0.0,0.0,0.0
2022/11/02/21:17:01.265378,357,1667449021,265261072,base_link,0.0,0.0,45.4193817141,0.0,0.0,0.0
2022/11/02/21:17:01.288646,358,1667449021,285311828,base_link,0.0,0.0,45.5294614907,0.0,0.0,0.0
2022/11/02/21:17:01.306250,359,1667449021,305924409,base_link,0.0,0.0,45.6382342057,0.0,0.0,0.0
2022/11/02/21:17:01.325502,360,1667449021,325332382,base_link,0.0,0.0,45.7472683331,0.0,0.0,0.0
2022/11/02/21:17:01.345711,361,1667449021,345522177,base_link,0.0,0.0,45.8574919058,0.0,0.0,0.0
2022/11/02/21:17:01.367076,362,1667449021,366816701,base_link,0.0,0.0,45.9674775894,0.0,0.0,0.0
2022/11/02/21:17:01.385584,363,1667449021,385332829,base_link,0.0,0.0,46.0761692294,0.0,0.0,0.0
2022/11/02/21:17:01.405993,364,1667449021,405776237,base_link,0.0,0.0,46.1851196781,0.0,0.0,0.0
2022/11/02/21:17:01.425452,365,1667449021,425315972,base_link,0.0,0.0,46.2940701268,0.0,0.0,0.0
2022/11/02/21:17:01.445795,366,1667449021,445620554,base_link,0.0,0.0,46.4022968908,0.0,0.0,0.0
2022/11/02/21:17:01.469052,367,1667449021,468583194,base_link,0.0,0.0,46.5106683917,0.0,0.0,0.0
2022/11/02/21:17:01.486083,368,1667449021,485805724,base_link,0.0,0.0,46.6189060472,0.0,0.0,0.0
2022/11/02/21:17:01.505670,369,1667449021,505275970,base_link,0.0,0.0,46.7285923849,0.0,0.0,0.0
2022/11/02/21:17:01.525495,370,1667449021,525293343,base_link,0.0,0.0,46.8379943399,0.0,0.0,0.0
2022/11/02/21:17:01.545468,371,1667449021,545250870,base_link,0.0,0.0,46.9454091868,0.0,0.0,0.0
2022/11/02/21:17:01.565554,372,1667449021,565303776,base_link,0.0,0.0,47.0532214553,0.0,0.0,0.0
2022/11/02/21:17:01.585498,373,1667449021,585293884,base_link,0.0,0.0,47.1585192361,0.0,0.0,0.0
2022/11/02/21:17:01.608294,374,1667449021,608031208,base_link,0.0,0.0,47.2643199145,0.0,0.0,0.0
2022/11/02/21:17:01.625686,375,1667449021,625268497,base_link,0.0,0.0,47.3717885014,0.0,0.0,0.0
2022/11/02/21:17:01.646405,376,1667449021,646248296,base_link,0.0,0.0,47.4789235065,0.0,0.0,0.0
2022/11/02/21:17:01.665433,377,1667449021,665308778,base_link,0.0,0.0,47.580295656,0.0,0.0,0.0
2022/11/02/21:17:01.685779,378,1667449021,685656724,base_link,0.0,0.0,47.6828203767,0.0,0.0,0.0
2022/11/02/21:17:01.705382,379,1667449021,705253300,base_link,0.0,0.0,47.7904296045,0.0,0.0,0.0
2022/11/02/21:17:01.726815,380,1667449021,726373521,base_link,0.0,0.0,47.8970219308,0.0,0.0,0.0
2022/11/02/21:17:01.746399,381,1667449021,745284786,base_link,0.0,0.0,48.0036142572,0.0,0.0,0.0
2022/11/02/21:17:01.772378,382,1667449021,768618110,base_link,0.0,0.0,48.1032174673,0.0,0.0,0.0
2022/11/02/21:17:01.785700,383,1667449021,785382939,base_link,0.0,0.0,48.2042185008,0.0,0.0,0.0
2022/11/02/21:17:01.809633,384,1667449021,809527200,base_link,0.0,0.0,48.3060911757,0.0,0.0,0.0
2022/11/02/21:17:01.825438,385,1667449021,825286571,base_link,0.0,0.0,48.4077895224,0.0,0.0,0.0
2022/11/02/21:17:01.854390,386,1667449021,847108017,base_link,0.0,0.0,48.5135549738,0.0,0.0,0.0
2022/11/02/21:17:01.870876,387,1667449021,870575406,base_link,0.0,0.0,48.6149765214,0.0,0.0,0.0
2022/11/02/21:17:01.887010,388,1667449021,886598948,base_link,0.0,0.0,48.715611142,0.0,0.0,0.0
2022/11/02/21:17:01.906426,389,1667449021,906204788,base_link,0.0,0.0,48.8165443673,0.0,0.0,0.0
2022/11/02/21:17:01.927907,390,1667449021,925388257,base_link,0.0,0.0,48.9174775925,0.0,0.0,0.0
2022/11/02/21:17:01.948596,391,1667449021,946398419,base_link,0.0,0.0,49.0208342252,0.0,0.0,0.0
2022/11/02/21:17:01.966868,392,1667449021,966706271,base_link,0.0,0.0,49.1237061764,0.0,0.0,0.0
2022/11/02/21:17:01.985668,393,1667449021,985258997,base_link,0.0,0.0,49.2198281437,0.0,0.0,0.0
2022/11/02/21:17:02.005627,394,1667449022,5321929,base_link,0.0,0.0,49.3173001077,0.0,0.0,0.0
2022/11/02/21:17:02.028332,395,1667449022,28020630,base_link,0.0,0.0,49.4206434813,0.0,0.0,0.0
2022/11/02/21:17:02.045784,396,1667449022,45605593,base_link,0.0,0.0,49.5166715607,0.0,0.0,0.0
2022/11/02/21:17:02.065486,397,1667449022,65295135,base_link,0.0,0.0,49.613653406,0.0,0.0,0.0
2022/11/02/21:17:02.086384,398,1667449022,86201921,base_link,0.0,0.0,49.7106901386,0.0,0.0,0.0
2022/11/02/21:17:02.106461,399,1667449022,106299791,base_link,0.0,0.0,49.8130684831,0.0,0.0,0.0
2022/11/02/21:17:02.125618,400,1667449022,125460079,base_link,0.0,0.0,49.9143785053,0.0,0.0,0.0
2022/11/02/21:17:02.145580,401,1667449022,145313553,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/11/02/21:17:02.165424,402,1667449022,165304319,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/11/02/21:17:02.185514,403,1667449022,185282588,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/11/02/21:17:02.205437,404,1667449022,205279984,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/11/02/21:17:02.229771,405,1667449022,228607230,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/11/02/21:17:02.248503,406,1667449022,248338050,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/11/02/21:17:02.265608,407,1667449022,265455990,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/11/02/21:17:02.285471,408,1667449022,285331072,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/11/02/21:17:02.305573,409,1667449022,305308227,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/11/02/21:17:02.325377,410,1667449022,325259856,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/11/02/21:17:02.345476,411,1667449022,345375063,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/11/02/21:17:02.366037,412,1667449022,365315521,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/11/02/21:17:02.385399,413,1667449022,385268141,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/11/02/21:17:02.406532,414,1667449022,406155663,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/11/02/21:17:02.426249,415,1667449022,426047511,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/11/02/21:17:02.445500,416,1667449022,445261976,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/11/02/21:17:02.465473,417,1667449022,465293722,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/11/02/21:17:02.485688,418,1667449022,485276478,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/11/02/21:17:02.505601,419,1667449022,505358443,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/11/02/21:17:02.531394,420,1667449022,531160666,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/11/02/21:17:02.545525,421,1667449022,545388679,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/11/02/21:17:02.565352,422,1667449022,565249490,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/11/02/21:17:02.585533,423,1667449022,585262661,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/11/02/21:17:02.605378,424,1667449022,605244211,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/11/02/21:17:02.625542,425,1667449022,625292135,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/11/02/21:17:02.645653,426,1667449022,645328012,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/11/02/21:17:02.670669,427,1667449022,669500650,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/11/02/21:17:02.690669,428,1667449022,688577252,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/11/02/21:17:02.705588,429,1667449022,705446953,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/11/02/21:17:02.725607,430,1667449022,725378412,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/11/02/21:17:02.745649,431,1667449022,745334746,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/11/02/21:17:02.766221,432,1667449022,766076431,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/11/02/21:17:02.785825,433,1667449022,785530778,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/11/02/21:17:02.806199,434,1667449022,806102293,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/11/02/21:17:02.825552,435,1667449022,825329794,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/11/02/21:17:02.845913,436,1667449022,845570742,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/11/02/21:17:02.865397,437,1667449022,865270504,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/11/02/21:17:02.888722,438,1667449022,886732236,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/11/02/21:17:02.905757,439,1667449022,905492014,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/11/02/21:17:02.925479,440,1667449022,925329553,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/11/02/21:17:02.946141,441,1667449022,945771714,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/11/02/21:17:02.965434,442,1667449022,965275559,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/11/02/21:17:02.986445,443,1667449022,986156885,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/11/02/21:17:03.005432,444,1667449023,5259438,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/11/02/21:17:03.025548,445,1667449023,25324574,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/11/02/21:17:03.045505,446,1667449023,45286748,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/11/02/21:17:03.065488,447,1667449023,65309447,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/11/02/21:17:03.086301,448,1667449023,85970037,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/11/02/21:17:03.105536,449,1667449023,105296358,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/11/02/21:17:03.126395,450,1667449023,126230707,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/11/02/21:17:03.145531,451,1667449023,145324337,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/11/02/21:17:03.168360,452,1667449023,168007181,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/11/02/21:17:03.185903,453,1667449023,185606625,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/11/02/21:17:03.212659,454,1667449023,206533910,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/11/02/21:17:03.225484,455,1667449023,225348782,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/11/02/21:17:03.245477,456,1667449023,245286607,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/11/02/21:17:03.265614,457,1667449023,265272263,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/11/02/21:17:03.291713,458,1667449023,291491766,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/11/02/21:17:03.305413,459,1667449023,305265198,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/11/02/21:17:03.326912,460,1667449023,326722742,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/11/02/21:17:03.348165,461,1667449023,345298895,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/11/02/21:17:03.366863,462,1667449023,366589957,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/11/02/21:17:03.386776,463,1667449023,386101686,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/11/02/21:17:03.409060,464,1667449023,408604156,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/11/02/21:17:03.429471,465,1667449023,426162152,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/11/02/21:17:03.446232,466,1667449023,445628603,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/11/02/21:17:03.465559,467,1667449023,465355278,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/11/02/21:17:03.487378,468,1667449023,487188949,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/11/02/21:17:03.506087,469,1667449023,505428405,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/11/02/21:17:03.525586,470,1667449023,525351417,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/11/02/21:17:03.545908,471,1667449023,545759119,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/11/02/21:17:03.565597,472,1667449023,565328225,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/11/02/21:17:03.585512,473,1667449023,585339817,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/11/02/21:17:03.605491,474,1667449023,605296679,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/11/02/21:17:03.625521,475,1667449023,625354159,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/11/02/21:17:03.646391,476,1667449023,645333018,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/11/02/21:17:03.665569,477,1667449023,665320731,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/11/02/21:17:03.685509,478,1667449023,685304955,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/11/02/21:17:03.705806,479,1667449023,705630786,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/11/02/21:17:03.725346,480,1667449023,725252008,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/11/02/21:17:03.745489,481,1667449023,745296143,base_link,0.0,0.0,50.0,0.0,0.0,0.0
