time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2022/11/02/21:17:04.828840,1173,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:04.846966,1174,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:04.865409,1175,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:04.887258,1176,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:04.905552,1177,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:04.927310,1178,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:04.945454,1179,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:04.965389,1180,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:04.985476,1181,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:05.005438,1182,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:05.026550,1183,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:05.045425,1184,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:05.065589,1185,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:05.086385,1186,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:05.105451,1187,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:05.128825,1188,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:05.145831,1189,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:05.165419,1190,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:05.185672,1191,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:05.205791,1192,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:05.229037,1193,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:05.246969,1194,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:05.265419,1195,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:05.288764,1196,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:05.306037,1197,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:05.325558,1198,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:05.347083,1199,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:05.368545,1200,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:05.385440,1201,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:05.405430,1202,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:05.425806,1203,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:05.445401,1204,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:05.465589,1205,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:05.485856,1206,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:05.505562,1207,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:05.527374,1208,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:05.547491,1209,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:05.565429,1210,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:05.586591,1211,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:05.607507,1212,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:05.631979,1213,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:05.645966,1214,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:05.666577,1215,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:05.685434,1216,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:05.705449,1217,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:05.725540,1218,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:05.745734,1219,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:05.765479,1220,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:05.785613,1221,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:05.806252,1222,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:05.826757,1223,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:05.845495,1224,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:05.866486,1225,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:05.887510,1226,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:05.905486,1227,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:05.929197,1228,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:05.945645,1229,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:05.966156,1230,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:05.985568,1231,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:06.005408,1232,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:06.028914,1233,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:06.047460,1234,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:06.065550,1235,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:06.090277,1236,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:06.108717,1237,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:06.126044,1238,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:06.145443,1239,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:06.165555,1240,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:06.185395,1241,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:06.209958,1242,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:06.226586,1243,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:06.249163,1244,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:06.265509,1245,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:06.286812,1246,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:06.305804,1247,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:06.326053,1248,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:06.345571,1249,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:06.373235,1250,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:06.386668,1251,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:06.405402,1252,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:06.426410,1253,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:06.445369,1254,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:06.465491,1255,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:06.487056,1256,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:06.506999,1257,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:06.529697,1258,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:06.545548,1259,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:06.565398,1260,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:06.588255,1261,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:06.605439,1262,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:06.627029,1263,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:06.649527,1264,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:06.665456,1265,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:06.685686,1266,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:06.705628,1267,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:06.726221,1268,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:06.751648,1269,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:06.774397,1270,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:06.785379,1271,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:06.808760,1272,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:06.825471,1273,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:06.845364,1274,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:06.866413,1275,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:06.885464,1276,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:06.905378,1277,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:06.925707,1278,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:06.945572,1279,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:06.965532,1280,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:06.987839,1281,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:07.005592,1282,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:07.026485,1283,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:07.045557,1284,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:07.065753,1285,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:07.086224,1286,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:07.110983,1287,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:07.125586,1288,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:07.145507,1289,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:07.166131,1290,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:07.186334,1291,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:07.205506,1292,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:07.225908,1293,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:07.245376,1294,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:07.265538,1295,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:07.287401,1296,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:07.305392,1297,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:07.326086,1298,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:07.348916,1299,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:07.366305,1300,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:07.387369,1301,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:07.407660,1302,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:07.427656,1303,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:07.445383,1304,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:07.466285,1305,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:07.485503,1306,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:07.505908,1307,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:07.526032,1308,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:07.548627,1309,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:07.565428,1310,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:07.585574,1311,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:07.605369,1312,0,0,base_link,0.500193245,0.416631028,0.025455436,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:07.626526,1313,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:07.645758,1314,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:07.665371,1315,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:07.685580,1316,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:07.706047,1317,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:07.725401,1318,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:07.745558,1319,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:07.765618,1320,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:07.785442,1321,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:07.806585,1322,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:07.825459,1323,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:07.845487,1324,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:07.867154,1325,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:07.885369,1326,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:07.905550,1327,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:07.925624,1328,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:07.945712,1329,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:07.965624,1330,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:07.985750,1331,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:08.005476,1332,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:08.025998,1333,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:08.045368,1334,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:08.065413,1335,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:08.086988,1336,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:08.108896,1337,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:08.126095,1338,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:08.145536,1339,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:08.165472,1340,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:08.189872,1341,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:08.205428,1342,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:08.225573,1343,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:08.248749,1344,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:08.266598,1345,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:08.285690,1346,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:08.305362,1347,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:08.325656,1348,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:08.346185,1349,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:08.365562,1350,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:08.385422,1351,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:08.405492,1352,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:08.428816,1353,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:08.452849,1354,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:08.468752,1355,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:08.485478,1356,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:08.506412,1357,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:08.525473,1358,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:08.545748,1359,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:08.567435,1360,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:08.585482,1361,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:08.607064,1362,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:08.626121,1363,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:08.645508,1364,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:08.665739,1365,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:08.685528,1366,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:08.706022,1367,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
